Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1320916,-,-,-,43.49,-71.62,-5,205,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,15,16,0,56,-16.6,0.68,0.7000000000000001,72.88,-12.8,1013
2018,1,15,16,30,9,-16.6,0.68,0.7000000000000001,77.14,-13.5,1013
2018,1,15,17,0,0,-17.400000000000002,0.68,0.7000000000000001,76.57000000000001,-14.200000000000001,1013
2018,1,15,17,30,0,-17.400000000000002,0.68,0.7000000000000001,77.2,-14.3,1013
2018,1,15,18,0,0,-17.6,0.68,0.7000000000000001,77.57000000000001,-14.5,1013
2018,1,15,18,30,0,-17.6,0.68,0.7000000000000001,77.57000000000001,-14.5,1013
2018,1,15,19,0,0,-17.0,0.68,0.6000000000000001,78.39,-14.100000000000001,1013
2018,1,15,19,30,0,-17.1,0.68,0.5,75.79,-13.700000000000001,1012
2018,1,15,20,0,0,-16.6,0.68,0.5,76.83,-13.4,1012
2018,1,15,20,30,0,-16.6,0.68,0.4,74.98,-13.100000000000001,1012
2018,1,15,21,0,0,-16.400000000000002,0.68,0.4,74.65,-12.8,1011
2018,1,15,21,30,0,-16.400000000000002,0.68,0.4,77.11,-13.200000000000001,1011
2018,1,15,22,0,0,-16.7,0.68,0.5,77.26,-13.600000000000001,1011
2018,1,15,22,30,0,-16.7,0.68,0.5,80.4,-14.100000000000001,1010
2018,1,15,23,0,0,-17.3,0.68,0.6000000000000001,80.69,-14.700000000000001,1010
2018,1,15,23,30,0,-17.3,0.68,0.6000000000000001,82.71000000000001,-15.0,1010
2018,1,16,0,0,0,-17.6,0.68,0.6000000000000001,81.89,-15.200000000000001,1010
2018,1,16,0,30,0,-17.6,0.68,0.6000000000000001,81.89,-15.200000000000001,1010
2018,1,16,1,0,0,-17.6,0.68,0.6000000000000001,81.62,-15.200000000000001,1010
2018,1,16,1,30,0,-17.6,0.68,0.6000000000000001,78.97,-14.8,1010
2018,1,16,2,0,0,-17.2,0.68,0.5,78.36,-14.3,1009
2018,1,16,2,30,0,-17.2,0.68,0.5,75.84,-13.9,1009
2018,1,16,3,0,0,-16.6,0.68,0.4,77.15,-13.5,1009
2018,1,16,3,30,0,-16.6,0.68,0.4,75.29,-13.200000000000001,1009
2018,1,16,4,0,0,-16.2,0.68,0.4,76.77,-13.0,1009
2018,1,16,4,30,0,-16.2,0.68,0.4,76.77,-13.0,1009
2018,1,16,5,0,0,-15.9,0.68,0.4,78.97,-13.0,1009
2018,1,16,5,30,0,-15.9,0.68,0.4,78.33,-12.9,1009
2018,1,16,6,0,0,-15.700000000000001,0.68,0.4,79.21000000000001,-12.9,1009
2018,1,16,6,30,0,-15.700000000000001,0.68,0.4,77.94,-12.700000000000001,1009
2018,1,16,7,0,0,-15.5,0.68,0.4,78.01,-12.5,1009
2018,1,16,7,30,12,-15.5,0.68,0.30000000000000004,72.57000000000001,-11.600000000000001,1009
2018,1,16,8,0,57,-14.3,0.68,0.30000000000000004,74.88,-10.700000000000001,1009
2018,1,16,8,30,91,-14.3,0.68,0.30000000000000004,69.19,-9.700000000000001,1009
2018,1,16,9,0,127,-12.700000000000001,0.68,0.30000000000000004,73.26,-8.8,1009
2018,1,16,9,30,141,-12.700000000000001,0.68,0.30000000000000004,68.31,-7.9,1009
2018,1,16,10,0,206,-11.100000000000001,0.68,0.30000000000000004,73.23,-7.1000000000000005,1009
2018,1,16,10,30,258,-11.100000000000001,0.68,0.30000000000000004,68.87,-6.300000000000001,1009
2018,1,16,11,0,368,-9.4,0.68,0.30000000000000004,73.85000000000001,-5.5,1008
2018,1,16,11,30,374,-9.4,0.68,0.30000000000000004,70.04,-4.800000000000001,1008
2018,1,16,12,0,382,-8.0,0.68,0.30000000000000004,74.63,-4.2,1007
2018,1,16,12,30,369,-8.0,0.68,0.30000000000000004,71.88,-3.7,1007
2018,1,16,13,0,340,-7.0,0.68,0.30000000000000004,75.67,-3.3000000000000003,1007
2018,1,16,13,30,323,-7.0,0.68,0.30000000000000004,75.11,-3.2,1007
2018,1,16,14,0,302,-6.2,0.68,0.30000000000000004,78.56,-3.0,1007
2018,1,16,14,30,248,-6.2,0.68,0.2,80.93,-3.4000000000000004,1007
2018,1,16,15,0,176,-5.800000000000001,0.68,0.1,86.09,-3.8000000000000003,1007
2018,1,16,15,30,117,-5.800000000000001,0.68,0.2,90.73,-4.5,1007
2018,1,16,16,0,48,-6.6000000000000005,0.68,0.30000000000000004,89.66,-5.2,1008
2018,1,16,16,30,7,-6.6000000000000005,0.68,0.30000000000000004,91.03,-5.4,1008
2018,1,16,17,0,0,-6.7,0.68,0.30000000000000004,91.75,-5.6000000000000005,1008
2018,1,16,17,30,0,-6.7,0.68,0.30000000000000004,92.45,-5.7,1008
2018,1,16,18,0,0,-6.6000000000000005,0.68,0.30000000000000004,93.87,-5.800000000000001,1008
2018,1,16,18,30,0,-6.6000000000000005,0.68,0.30000000000000004,93.87,-5.800000000000001,1008
2018,1,16,19,0,0,-6.6000000000000005,0.68,0.30000000000000004,95.86,-6.0,1008
2018,1,16,19,30,0,-6.6000000000000005,0.68,0.30000000000000004,95.86,-6.0,1008
2018,1,16,20,0,0,-6.5,0.68,0.30000000000000004,97.10000000000001,-6.1000000000000005,1007
2018,1,16,20,30,0,-6.5,0.68,0.30000000000000004,96.37,-6.0,1007
2018,1,16,21,0,0,-6.4,0.68,0.30000000000000004,97.21000000000001,-6.0,1007
2018,1,16,21,30,0,-6.4,0.68,0.30000000000000004,96.47,-5.9,1007
2018,1,16,22,0,0,-6.2,0.68,0.30000000000000004,96.05,-5.7,1007
2018,1,16,22,30,0,-6.2,0.68,0.30000000000000004,95.32000000000001,-5.6000000000000005,1007
2018,1,16,23,0,0,-6.1000000000000005,0.68,0.4,94.96000000000001,-5.4,1006
2018,1,16,23,30,0,-6.1000000000000005,0.68,0.4,93.53,-5.2,1006
2018,1,17,0,0,0,-5.9,0.68,0.4,93.38,-5.0,1006
2018,1,17,0,30,0,-5.9,0.68,0.30000000000000004,91.98,-4.800000000000001,1006
2018,1,17,1,0,0,-5.800000000000001,0.68,0.30000000000000004,91.37,-4.6000000000000005,1006
2018,1,17,1,30,0,-5.800000000000001,0.68,0.30000000000000004,92.06,-4.7,1006
2018,1,17,2,0,0,-5.9,0.68,0.30000000000000004,91.33,-4.7,1006
2018,1,17,2,30,0,-5.9,0.68,0.30000000000000004,92.72,-4.9,1006
2018,1,17,3,0,0,-6.2,0.68,0.30000000000000004,92.52,-5.2,1005
2018,1,17,3,30,0,-6.2,0.68,0.30000000000000004,93.22,-5.300000000000001,1005
2018,1,17,4,0,0,-6.4,0.68,0.2,92.73,-5.4,1005
2018,1,17,4,30,0,-6.4,0.68,0.2,92.02,-5.300000000000001,1005
2018,1,17,5,0,0,-6.300000000000001,0.68,0.2,91.75,-5.2,1005
2018,1,17,5,30,0,-6.300000000000001,0.68,0.2,91.06,-5.1000000000000005,1005
2018,1,17,6,0,0,-6.2,0.68,0.2,91.02,-5.0,1004
2018,1,17,6,30,0,-6.2,0.68,0.2,91.02,-5.0,1004
2018,1,17,7,0,0,-6.1000000000000005,0.68,0.2,91.16,-4.9,1004
2018,1,17,7,30,13,-6.1000000000000005,0.68,0.2,89.12,-4.6000000000000005,1004
2018,1,17,8,0,49,-5.7,0.68,0.2,89.78,-4.3,1004
2018,1,17,8,30,89,-5.7,0.68,0.2,87.78,-4.0,1004
2018,1,17,9,0,127,-5.2,0.68,0.2,89.54,-3.7,1004
2018,1,17,9,30,203,-5.2,0.68,0.2,88.13,-3.5,1003
2018,1,17,10,0,249,-4.7,0.68,0.2,89.56,-3.2,1003
2018,1,17,10,30,248,-4.7,0.68,0.2,87.5,-2.9000000000000004,1002
2018,1,17,11,0,177,-4.1000000000000005,0.68,0.2,90.08,-2.7,1002
2018,1,17,11,30,270,-4.1000000000000005,0.68,0.1,88.01,-2.4000000000000004,1001
2018,1,17,12,0,248,-3.6,0.68,0.1,89.72,-2.1,1000
2018,1,17,12,30,175,-3.6,0.68,0.1,89.06,-2.0,1000
2018,1,17,13,0,148,-3.3000000000000003,0.68,0.1,89.87,-1.9000000000000001,999
2018,1,17,13,30,147,-3.3000000000000003,0.68,0.1,89.87,-1.9000000000000001,999
2018,1,17,14,0,152,-3.4000000000000004,0.68,0.2,90.13,-2.0,999
2018,1,17,14,30,157,-3.4000000000000004,0.68,0.2,91.47,-2.2,999
2018,1,17,15,0,117,-3.7,0.68,0.2,90.96000000000001,-2.4000000000000004,998
2018,1,17,15,30,75,-3.7,0.68,0.2,95.10000000000001,-3.0,998
2018,1,17,16,0,37,-4.6000000000000005,0.68,0.2,92.17,-3.5,998
2018,1,17,16,30,7,-4.6000000000000005,0.68,0.2,94.97,-3.9000000000000004,998
2018,1,17,17,0,0,-5.4,0.68,0.30000000000000004,91.71000000000001,-4.3,998
2018,1,17,17,30,0,-5.4,0.68,0.30000000000000004,93.10000000000001,-4.5,998
2018,1,17,18,0,0,-6.0,0.68,0.30000000000000004,91.09,-4.800000000000001,998
2018,1,17,18,30,0,-6.0,0.68,0.30000000000000004,91.09,-4.800000000000001,998
2018,1,17,19,0,0,-6.800000000000001,0.68,0.30000000000000004,91.28,-5.6000000000000005,998
2018,1,17,19,30,0,-6.800000000000001,0.68,0.30000000000000004,92.68,-5.800000000000001,998
2018,1,17,20,0,0,-7.4,0.68,0.4,90.25,-6.1000000000000005,997
2018,1,17,20,30,0,-7.4,0.68,0.4,92.34,-6.4,997
2018,1,17,21,0,0,-8.3,0.68,0.4,88.62,-6.7,997
2018,1,17,21,30,0,-8.3,0.68,0.4,92.09,-7.2,997
2018,1,17,22,0,0,-9.4,0.68,0.4,87.5,-7.7,996
2018,1,17,22,30,0,-9.4,0.68,0.4,93.83,-8.6,996
2018,1,17,23,0,0,-11.4,0.68,0.4,86.28,-9.5,996
2018,1,17,23,30,0,-11.4,0.68,0.4,91.81,-10.3,995
2018,1,18,0,0,0,-13.3,0.68,0.4,84.52,-11.200000000000001,995
2018,1,18,0,30,0,-13.3,0.68,0.6000000000000001,87.97,-11.700000000000001,995
2018,1,18,1,0,0,-14.4,0.68,0.7000000000000001,83.99,-12.200000000000001,995
2018,1,18,1,30,0,-14.4,0.68,0.8,85.96000000000001,-12.5,994
2018,1,18,2,0,0,-15.0,0.68,0.9,83.74,-12.8,994
2018,1,18,2,30,0,-15.0,0.68,0.9,84.42,-12.9,994
2018,1,18,3,0,0,-15.200000000000001,0.68,0.9,83.7,-13.0,993
2018,1,18,3,30,0,-15.200000000000001,0.68,0.9,85.07000000000001,-13.200000000000001,993
2018,1,18,4,0,0,-15.5,0.68,1.0,84.3,-13.4,993
2018,1,18,4,30,0,-15.5,0.68,0.9,84.99,-13.5,993
2018,1,18,5,0,0,-15.8,0.68,0.9,84.03,-13.700000000000001,993
2018,1,18,5,30,0,-15.8,0.68,0.9,84.03,-13.700000000000001,993
2018,1,18,6,0,0,-15.9,0.68,0.9,84.15,-13.8,993
2018,1,18,6,30,0,-15.9,0.68,0.9,82.79,-13.600000000000001,993
2018,1,18,7,0,0,-15.8,0.68,0.9,83.09,-13.5,993
2018,1,18,7,30,25,-15.8,0.68,0.8,75.39,-12.3,993
2018,1,18,8,0,92,-14.100000000000001,0.68,0.6000000000000001,79.11,-11.200000000000001,993
2018,1,18,8,30,169,-14.100000000000001,0.68,0.5,68.0,-9.3,992
2018,1,18,9,0,245,-10.4,0.68,0.5,78.24,-7.300000000000001,992
2018,1,18,9,30,316,-10.4,0.68,0.5,73.57000000000001,-6.5,992
2018,1,18,10,0,377,-8.9,0.68,0.5,77.8,-5.6000000000000005,991
2018,1,18,10,30,425,-8.9,0.68,0.5,74.9,-5.1000000000000005,991
2018,1,18,11,0,454,-8.0,0.68,0.5,77.54,-4.7,991
2018,1,18,11,30,460,-8.0,0.68,0.5,75.73,-4.4,990
2018,1,18,12,0,480,-7.5,0.68,0.6000000000000001,77.27,-4.1000000000000005,990
2018,1,18,12,30,471,-7.5,0.68,0.6000000000000001,76.69,-4.0,990
2018,1,18,13,0,447,-7.300000000000001,0.68,0.6000000000000001,77.4,-3.9000000000000004,990
2018,1,18,13,30,406,-7.300000000000001,0.68,0.5,78.56,-4.1000000000000005,990
2018,1,18,14,0,337,-7.300000000000001,0.68,0.5,78.96000000000001,-4.2,990
2018,1,18,14,30,283,-7.300000000000001,0.68,0.5,80.76,-4.5,990
2018,1,18,15,0,199,-7.5,0.68,0.5,81.19,-4.800000000000001,990
2018,1,18,15,30,120,-7.5,0.68,0.5,85.05,-5.4,991
2018,1,18,16,0,66,-8.3,0.68,0.4,83.27,-5.9,991
2018,1,18,16,30,12,-8.3,0.68,0.4,84.55,-6.1000000000000005,991
2018,1,18,17,0,0,-8.8,0.68,0.5,82.88,-6.4,991
2018,1,18,17,30,0,-8.8,0.68,0.4,84.81,-6.7,991
2018,1,18,18,0,0,-9.4,0.68,0.4,83.0,-7.0,991
2018,1,18,18,30,0,-9.4,0.68,0.4,83.0,-7.0,991
2018,1,18,19,0,0,-10.4,0.68,0.4,83.67,-8.1,991
2018,1,18,19,30,0,-10.4,0.68,0.4,89.05,-8.9,991
2018,1,18,20,0,0,-11.8,0.68,0.4,84.16,-9.600000000000001,991
2018,1,18,20,30,0,-11.8,0.68,0.4,88.24,-10.200000000000001,991
2018,1,18,21,0,0,-12.9,0.68,0.5,84.03,-10.700000000000001,991
2018,1,18,21,30,0,-12.9,0.68,0.5,85.38,-10.9,991
2018,1,18,22,0,0,-13.3,0.68,0.5,83.96000000000001,-11.100000000000001,991
2018,1,18,22,30,0,-13.3,0.68,0.5,82.63,-10.9,991
2018,1,18,23,0,0,-13.0,0.68,0.5,82.87,-10.700000000000001,991
2018,1,18,23,30,0,-13.0,0.68,0.5,80.92,-10.4,991
2018,1,19,0,0,0,-12.600000000000001,0.68,0.5,82.18,-10.100000000000001,991
2018,1,19,0,30,0,-12.600000000000001,0.68,0.5,80.89,-9.9,991
2018,1,19,1,0,0,-12.3,0.68,0.5,81.43,-9.700000000000001,991
2018,1,19,1,30,0,-12.3,0.68,0.5,80.8,-9.600000000000001,991
2018,1,19,2,0,0,-12.100000000000001,0.68,0.4,81.54,-9.5,991
2018,1,19,2,30,0,-12.100000000000001,0.68,0.30000000000000004,80.27,-9.3,991
2018,1,19,3,0,0,-11.600000000000001,0.68,0.30000000000000004,82.24,-9.1,991
2018,1,19,3,30,0,-11.600000000000001,0.68,0.30000000000000004,81.60000000000001,-9.0,991
2018,1,19,4,0,0,-11.3,0.68,0.30000000000000004,82.74,-8.9,991
2018,1,19,4,30,0,-11.3,0.68,0.30000000000000004,82.74,-8.9,991
2018,1,19,5,0,0,-11.200000000000001,0.68,0.30000000000000004,83.28,-8.9,991
2018,1,19,5,30,0,-11.200000000000001,0.68,0.30000000000000004,82.63,-8.8,991
2018,1,19,6,0,0,-11.100000000000001,0.68,0.4,82.91,-8.700000000000001,991
2018,1,19,6,30,0,-11.100000000000001,0.68,0.4,83.65,-8.8,992
2018,1,19,7,0,0,-11.200000000000001,0.68,0.5,83.37,-8.9,992
2018,1,19,7,30,17,-11.200000000000001,0.68,0.4,78.33,-8.1,992
2018,1,19,8,0,49,-9.9,0.68,0.4,81.94,-7.300000000000001,992
2018,1,19,8,30,100,-9.9,0.68,0.4,74.17,-6.0,992
2018,1,19,9,0,148,-7.4,0.68,0.4,81.01,-4.6000000000000005,992
2018,1,19,9,30,189,-7.4,0.68,0.4,76.28,-3.8000000000000003,992
2018,1,19,10,0,236,-6.0,0.68,0.4,80.25,-3.1,992
2018,1,19,10,30,253,-6.0,0.68,0.4,77.9,-2.7,992
2018,1,19,11,0,253,-5.1000000000000005,0.68,0.4,80.87,-2.3000000000000003,992
2018,1,19,11,30,253,-5.2,0.68,0.4,79.60000000000001,-2.1,991
2018,1,19,12,0,249,-4.7,0.68,0.5,81.53,-2.0,991
2018,1,19,12,30,186,-4.7,0.68,0.5,81.53,-2.0,991
2018,1,19,13,0,157,-4.5,0.68,0.4,82.72,-2.0,991
2018,1,19,13,30,125,-4.5,0.68,0.4,82.72,-2.0,991
2018,1,19,14,0,120,-4.4,0.68,0.4,84.3,-2.1,991
2018,1,19,14,30,109,-4.4,0.68,0.30000000000000004,84.93,-2.2,991
2018,1,19,15,0,60,-4.3,0.68,0.30000000000000004,86.57000000000001,-2.4000000000000004,991
2018,1,19,15,30,38,-4.3,0.68,0.2,93.25,-3.4000000000000004,991
2018,1,19,16,0,19,-5.7,0.68,0.2,89.96000000000001,-4.3,991
2018,1,19,16,30,6,-5.7,0.68,0.2,92.71000000000001,-4.7,991
2018,1,19,17,0,0,-6.6000000000000005,0.68,0.2,89.10000000000001,-5.1000000000000005,991
2018,1,19,17,30,0,-6.6000000000000005,0.68,0.2,89.78,-5.2,991
2018,1,19,18,0,0,-7.0,0.68,0.30000000000000004,88.77,-5.4,991
2018,1,19,18,30,0,-7.0,0.68,0.30000000000000004,88.77,-5.4,991
2018,1,19,19,0,0,-7.4,0.68,0.30000000000000004,88.58,-5.800000000000001,991
2018,1,19,19,30,0,-7.4,0.68,0.30000000000000004,87.9,-5.7,991
2018,1,19,20,0,0,-7.4,0.68,0.30000000000000004,87.64,-5.7,990
2018,1,19,20,30,0,-7.4,0.68,0.30000000000000004,88.31,-5.800000000000001,990
2018,1,19,21,0,0,-7.5,0.68,0.30000000000000004,87.53,-5.800000000000001,990
2018,1,19,21,30,0,-7.6000000000000005,0.68,0.30000000000000004,89.46000000000001,-6.1000000000000005,989
2018,1,19,22,0,0,-7.9,0.68,0.30000000000000004,88.17,-6.300000000000001,988
2018,1,19,22,30,0,-7.9,0.68,0.30000000000000004,88.85000000000001,-6.4,988
2018,1,19,23,0,0,-8.1,0.68,0.30000000000000004,88.56,-6.5,988
2018,1,19,23,30,0,-8.1,0.68,0.30000000000000004,86.55,-6.2,988
2018,1,20,0,0,0,-7.6000000000000005,0.68,0.30000000000000004,88.04,-5.9,987
2018,1,20,0,30,0,-7.6000000000000005,0.68,0.4,85.32000000000001,-5.5,986
2018,1,20,1,0,0,-6.7,0.68,0.4,88.22,-5.1000000000000005,986
2018,1,20,1,30,0,-6.7,0.68,0.4,87.55,-5.0,986
2018,1,20,2,0,0,-6.4,0.68,0.4,88.95,-4.9,985
2018,1,20,2,30,0,-6.4,0.68,0.4,86.96000000000001,-4.6000000000000005,985
2018,1,20,3,0,0,-5.9,0.68,0.4,89.12,-4.4,984
2018,1,20,3,30,0,-5.9,0.68,0.4,87.13,-4.1000000000000005,984
2018,1,20,4,0,0,-5.300000000000001,0.68,0.4,89.55,-3.8000000000000003,984
2018,1,20,4,30,0,-5.300000000000001,0.68,0.4,86.92,-3.4000000000000004,984
2018,1,20,5,0,0,-4.5,0.68,0.4,89.22,-3.0,983
2018,1,20,5,30,0,-4.5,0.68,0.4,87.25,-2.7,983
2018,1,20,6,0,0,-3.7,0.68,0.5,89.79,-2.3000000000000003,983
2018,1,20,6,30,0,-3.8000000000000003,0.68,0.5,87.09,-1.9000000000000001,982
2018,1,20,7,0,0,-3.0,0.68,0.5,90.07000000000001,-1.6,982
2018,1,20,7,30,21,-3.0,0.68,0.5,86.83,-1.1,982
2018,1,20,8,0,78,-2.0,0.68,0.6000000000000001,90.10000000000001,-0.6000000000000001,982
2018,1,20,8,30,144,-2.0,0.68,0.6000000000000001,85.63,0.1,982
2018,1,20,9,0,220,-0.8,0.68,0.6000000000000001,88.9,0.8,982
2018,1,20,9,30,272,-0.8,0.68,0.7000000000000001,85.76,1.3,982
2018,1,20,10,0,334,-0.1,0.68,0.8,86.33,1.9000000000000001,983
2018,1,20,10,30,380,-0.1,0.68,0.9,84.51,2.2,983
2018,1,20,11,0,375,0.30000000000000004,0.68,0.9,84.67,2.6,983
2018,1,20,11,30,344,0.30000000000000004,0.68,0.9,83.48,2.8000000000000003,983
2018,1,20,12,0,398,0.5,0.68,0.9,83.05,3.1,983
2018,1,20,12,30,404,0.5,0.68,0.9,81.89,3.3000000000000003,983
2018,1,20,13,0,365,0.7000000000000001,0.68,0.8,82.71000000000001,3.4000000000000004,983
2018,1,20,13,30,347,0.8,0.68,0.8,82.8,3.4000000000000004,984
2018,1,20,14,0,323,0.9,0.68,0.8,83.8,3.4000000000000004,984
2018,1,20,14,30,285,0.9,0.68,0.8,85.68,3.1,985
2018,1,20,15,0,231,0.9,0.68,0.8,87.16,2.8000000000000003,985
2018,1,20,15,30,155,0.9,0.68,0.8,89.76,2.4000000000000004,986
2018,1,20,16,0,80,0.6000000000000001,0.68,0.8,91.02,1.9000000000000001,987
2018,1,20,16,30,18,0.6000000000000001,0.68,0.8,92.33,1.7000000000000002,987
2018,1,20,17,0,0,0.4,0.68,0.8,92.36,1.5,988
2018,1,20,17,30,0,0.4,0.68,0.8,93.03,1.4000000000000001,988
2018,1,20,18,0,0,0.30000000000000004,0.68,0.8,92.9,1.3,989
2018,1,20,18,30,0,0.30000000000000004,0.68,0.8,92.9,1.3,989
2018,1,20,19,0,0,0.2,0.68,0.7000000000000001,93.0,1.2000000000000002,990
2018,1,20,19,30,0,0.2,0.68,0.7000000000000001,93.67,1.1,990
2018,1,20,20,0,0,0.1,0.68,0.7000000000000001,93.52,1.0,990
2018,1,20,20,30,0,0.1,0.68,0.6000000000000001,94.97,0.8,991
2018,1,20,21,0,0,-0.2,0.68,0.6000000000000001,94.77,0.5,991
2018,1,20,21,30,0,-0.2,0.68,0.6000000000000001,96.15,0.30000000000000004,991
2018,1,20,22,0,0,-0.7000000000000001,0.68,0.6000000000000001,95.3,0.0,991
2018,1,20,22,30,0,-0.7000000000000001,0.68,0.6000000000000001,96.69,-0.2,991
2018,1,20,23,0,0,-1.0,0.68,0.6000000000000001,95.46000000000001,-0.4,991
2018,1,20,23,30,0,-1.0,0.68,0.6000000000000001,96.96000000000001,-0.6000000000000001,992
2018,1,21,0,0,0,-1.3,0.68,0.6000000000000001,95.72,-0.7000000000000001,992
2018,1,21,0,30,0,-1.3,0.68,0.6000000000000001,97.12,-0.9,992
2018,1,21,1,0,0,-1.6,0.68,0.6000000000000001,96.48,-1.1,993
2018,1,21,1,30,0,-1.6,0.68,0.5,97.19,-1.2000000000000002,993
2018,1,21,2,0,0,-1.9000000000000001,0.68,0.5,96.23,-1.4000000000000001,993
2018,1,21,2,30,0,-1.9000000000000001,0.68,0.5,95.53,-1.3,993
2018,1,21,3,0,0,-1.9000000000000001,0.68,0.5,94.56,-1.1,993
2018,1,21,3,30,0,-1.8,0.68,0.5,94.66,-1.1,994
2018,1,21,4,0,0,-1.8,0.68,0.5,94.27,-1.0,994
2018,1,21,4,30,0,-1.8,0.68,0.5,94.27,-1.0,994
2018,1,21,5,0,0,-1.8,0.68,0.4,94.52,-1.0,995
2018,1,21,5,30,0,-1.8,0.68,0.4,95.21000000000001,-1.1,995
2018,1,21,6,0,0,-1.8,0.68,0.4,95.39,-1.2000000000000002,996
2018,1,21,6,30,0,-1.8,0.68,0.4,94.69,-1.1,996
2018,1,21,7,0,0,-1.8,0.68,0.4,94.32000000000001,-1.0,996
2018,1,21,7,30,15,-1.8,0.68,0.4,89.07000000000001,-0.2,997
2018,1,21,8,0,53,-0.7000000000000001,0.68,0.4,91.10000000000001,0.6000000000000001,997
2018,1,21,8,30,108,-0.7000000000000001,0.68,0.30000000000000004,87.25,1.2000000000000002,997
2018,1,21,9,0,179,0.1,0.68,0.30000000000000004,88.60000000000001,1.8,998
2018,1,21,9,30,204,0.1,0.68,0.30000000000000004,85.5,2.3000000000000003,998
2018,1,21,10,0,281,0.4,0.68,0.4,83.95,2.8000000000000003,998
2018,1,21,10,30,312,0.4,0.68,0.4,82.18,3.1,998
2018,1,21,11,0,357,0.30000000000000004,0.68,0.4,80.13,3.4000000000000004,998
2018,1,21,11,30,377,0.30000000000000004,0.68,0.4,78.93,3.6,997
2018,1,21,12,0,370,0.30000000000000004,0.68,0.4,77.81,3.8000000000000003,997
2018,1,21,12,30,327,0.30000000000000004,0.68,0.4,77.26,3.9000000000000004,997
2018,1,21,13,0,277,0.4,0.68,0.4,77.53,4.0,997
2018,1,21,13,30,212,0.4,0.68,0.4,78.08,3.9000000000000004,997
2018,1,21,14,0,192,0.9,0.68,0.4,80.68,3.9000000000000004,997
2018,1,21,14,30,172,0.9,0.68,0.4,84.24,3.3000000000000003,998
2018,1,21,15,0,163,1.0,0.68,0.4,88.07000000000001,2.8000000000000003,998
2018,1,21,15,30,95,1.0,0.68,0.7000000000000001,91.25,2.3000000000000003,998
2018,1,21,16,0,52,-0.7000000000000001,0.68,0.9,83.74,1.8,998
2018,1,21,16,30,10,-0.7000000000000001,0.68,0.9,83.74,1.8,998
2018,1,21,17,0,0,-0.9,0.68,0.9,82.47,1.8,998
2018,1,21,17,30,0,-0.9,0.68,0.8,81.97,1.9000000000000001,999
2018,1,21,18,0,0,-0.9,0.68,0.7000000000000001,81.56,1.9000000000000001,999
2018,1,21,18,30,0,-0.9,0.68,0.7000000000000001,81.56,1.9000000000000001,999
2018,1,21,19,0,0,-1.0,0.68,0.5,80.69,2.0,999
2018,1,21,19,30,0,-1.0,0.68,0.4,80.69,2.0,999
2018,1,21,20,0,0,-1.0,0.68,0.30000000000000004,80.96000000000001,1.9000000000000001,999
2018,1,21,20,30,0,-1.0,0.68,0.2,82.13,1.7000000000000002,999
2018,1,21,21,0,0,-1.1,0.68,0.2,82.73,1.5,999
2018,1,21,21,30,0,-1.1,0.68,0.30000000000000004,85.22,1.1,1000
2018,1,21,22,0,0,-1.2000000000000002,0.68,0.4,86.44,0.8,1000
2018,1,21,22,30,0,-1.2000000000000002,0.68,0.5,88.97,0.4,1000
2018,1,21,23,0,0,-1.4000000000000001,0.68,0.6000000000000001,91.28,-0.1,1000
2018,1,21,23,30,0,-1.4000000000000001,0.68,0.7000000000000001,93.88,-0.5,999
2018,1,22,0,0,0,-1.5,0.68,0.8,94.99,-0.8,999
2018,1,22,0,30,0,-1.5,0.68,0.7000000000000001,96.48,-1.0,1000
2018,1,22,1,0,0,-1.5,0.68,0.6000000000000001,97.89,-1.2000000000000002,1000
2018,1,22,1,30,0,-1.5,0.68,0.6000000000000001,97.17,-1.1,1000
2018,1,22,2,0,0,-1.4000000000000001,0.68,0.5,97.96000000000001,-1.1,1000
2018,1,22,2,30,0,-1.4000000000000001,0.68,0.5,97.96000000000001,-1.1,1000
2018,1,22,3,0,0,-1.3,0.68,0.4,98.28,-1.1,1000
2018,1,22,3,30,0,-1.3,0.68,0.4,97.56,-1.0,1000
2018,1,22,4,0,0,-1.3,0.68,0.4,97.55,-1.0,1000
