Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,793549,-,-,-,38.77,-92.5,-6,251,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,28,5,30,0,-4.1000000000000005,0.15,1.2000000000000002,88.3,-2.4000000000000004,997
2018,1,28,6,0,0,-4.0,0.15,1.2000000000000002,90.94,-2.7,997
2018,1,28,6,30,0,-4.0,0.15,1.1,90.27,-2.6,997
2018,1,28,7,0,0,-3.6,0.15,1.0,92.04,-2.5,997
2018,1,28,7,30,7,-3.6,0.15,1.5,81.83,-0.9,997
2018,1,28,8,0,49,-2.9000000000000004,0.15,1.9000000000000001,76.32000000000001,0.8,998
2018,1,28,8,30,168,-2.9000000000000004,0.15,1.6,71.04,1.8,998
2018,1,28,9,0,261,-2.3000000000000003,0.15,1.4000000000000001,68.7,2.9000000000000004,998
2018,1,28,9,30,342,-2.3000000000000003,0.15,1.4000000000000001,60.54,4.7,998
2018,1,28,10,0,416,-3.2,0.15,1.5,50.120000000000005,6.5,998
2018,1,28,10,30,478,-3.2,0.15,1.6,46.76,7.5,997
2018,1,28,11,0,522,-4.3,0.15,1.6,40.0,8.6,997
2018,1,28,11,30,562,-4.3,0.15,1.8,38.94,9.0,997
2018,1,28,12,0,551,-4.4,0.15,1.9000000000000001,37.49,9.4,997
2018,1,28,12,30,413,-4.4,0.15,2.1,37.7,9.3,996
2018,1,28,13,0,357,-4.3,0.15,2.3000000000000003,38.61,9.1,996
2018,1,28,13,30,242,-4.3,0.15,2.3000000000000003,39.93,8.6,996
2018,1,28,14,0,149,-3.4000000000000004,0.15,2.3000000000000003,44.0,8.1,996
2018,1,28,14,30,89,-3.4000000000000004,0.15,1.9000000000000001,46.78,7.2,996
2018,1,28,15,0,115,-0.6000000000000001,0.15,1.5,61.43,6.300000000000001,996
2018,1,28,15,30,80,-0.6000000000000001,0.15,1.6,66.28,5.2,996
2018,1,28,16,0,29,-0.8,0.15,1.6,70.58,4.1000000000000005,996
2018,1,28,16,30,19,-0.8,0.15,1.9000000000000001,73.69,3.5,997
2018,1,28,17,0,10,-1.5,0.15,2.2,72.79,2.9000000000000004,997
2018,1,28,17,30,1,-1.5,0.15,2.2,72.79,2.9000000000000004,997
2018,1,28,18,0,0,-1.8,0.15,2.9000000000000004,73.56,2.4000000000000004,997
2018,1,28,18,30,0,-1.8,0.15,3.1,75.76,2.0,998
2018,1,28,19,0,0,-2.3000000000000003,0.15,3.3000000000000003,75.77,1.5,998
2018,1,28,19,30,0,-2.3000000000000003,0.15,3.3000000000000003,78.53,1.0,998
2018,1,28,20,0,0,-3.2,0.15,3.4000000000000004,76.19,0.5,999
2018,1,28,20,30,0,-3.2,0.15,3.4000000000000004,78.99,0.0,999
2018,1,28,21,0,0,-4.4,0.15,3.4000000000000004,74.99,-0.5,999
2018,1,28,21,30,0,-4.4,0.15,3.4000000000000004,77.86,-1.0,1000
2018,1,28,22,0,0,-5.300000000000001,0.15,3.4000000000000004,75.07000000000001,-1.5,1000
2018,1,28,22,30,0,-5.300000000000001,0.15,3.4000000000000004,76.74,-1.8,1000
2018,1,28,23,0,0,-5.9,0.15,3.4000000000000004,75.48,-2.2,1000
2018,1,28,23,30,0,-5.9,0.15,3.5,77.75,-2.6,1000
2018,1,29,0,0,0,-6.4,0.15,3.7,76.72,-2.9000000000000004,1000
2018,1,29,0,30,0,-6.4,0.15,3.8000000000000003,78.53,-3.2,1001
2018,1,29,1,0,0,-7.4,0.15,4.0,75.04,-3.6,1001
2018,1,29,1,30,0,-7.4,0.15,3.8000000000000003,77.9,-4.1000000000000005,1001
2018,1,29,2,0,0,-8.4,0.15,3.6,74.32000000000001,-4.5,1001
2018,1,29,2,30,0,-8.4,0.15,3.4000000000000004,78.36,-5.2,1001
2018,1,29,3,0,0,-9.0,0.15,3.2,77.86,-5.800000000000001,1001
2018,1,29,3,30,0,-9.0,0.15,3.3000000000000003,80.89,-6.300000000000001,1001
2018,1,29,4,0,0,-9.600000000000001,0.15,3.5,80.75,-6.800000000000001,1001
2018,1,29,4,30,0,-9.5,0.15,3.6,82.72,-7.1000000000000005,1002
2018,1,29,5,0,0,-10.100000000000001,0.15,3.8000000000000003,80.89,-7.4,1002
2018,1,29,5,30,0,-10.100000000000001,0.15,4.0,82.15,-7.6000000000000005,1002
2018,1,29,6,0,0,-10.5,0.15,4.2,80.22,-7.7,1003
2018,1,29,6,30,0,-10.5,0.15,4.3,79.60000000000001,-7.6000000000000005,1003
2018,1,29,7,0,0,-10.8,0.15,4.3,76.82000000000001,-7.4,1004
2018,1,29,7,30,4,-10.8,0.15,4.4,74.49,-7.0,1004
2018,1,29,8,0,20,-10.8,0.15,4.4,71.81,-6.6000000000000005,1004
2018,1,29,8,30,41,-10.8,0.15,4.4,67.55,-5.800000000000001,1004
2018,1,29,9,0,60,-10.600000000000001,0.15,4.4,65.18,-5.1000000000000005,1004
2018,1,29,9,30,92,-10.600000000000001,0.15,4.2,60.45,-4.1000000000000005,1004
2018,1,29,10,0,152,-10.200000000000001,0.15,4.1000000000000005,58.29,-3.2,1004
2018,1,29,10,30,215,-10.200000000000001,0.15,4.0,55.34,-2.5,1004
2018,1,29,11,0,246,-10.0,0.15,3.8000000000000003,53.71,-1.8,1004
2018,1,29,11,30,329,-10.0,0.15,3.7,51.72,-1.3,1003
2018,1,29,12,0,443,-9.8,0.15,3.7,50.870000000000005,-0.9,1003
2018,1,29,12,30,596,-9.8,0.15,3.7,49.36,-0.5,1002
2018,1,29,13,0,585,-9.9,0.15,3.7,48.13,-0.2,1002
2018,1,29,13,30,559,-9.9,0.15,3.8000000000000003,48.13,-0.2,1002
2018,1,29,14,0,517,-10.100000000000001,0.15,3.8000000000000003,46.81,-0.1,1002
2018,1,29,14,30,461,-10.100000000000001,0.15,3.7,47.160000000000004,-0.2,1002
2018,1,29,15,0,394,-10.5,0.15,3.7,46.4,-0.4,1002
2018,1,29,15,30,317,-10.5,0.15,3.0,48.47,-1.0,1002
2018,1,29,16,0,230,-9.8,0.15,2.2,53.9,-1.7000000000000002,1002
2018,1,29,16,30,141,-9.8,0.15,1.7000000000000002,60.22,-3.2,1002
2018,1,29,17,0,58,-9.0,0.15,1.2000000000000002,71.84,-4.7,1002
2018,1,29,17,30,5,-9.0,0.15,1.2000000000000002,71.84,-4.7,1002
2018,1,29,18,0,0,-9.200000000000001,0.15,1.2000000000000002,72.55,-5.0,1003
2018,1,29,18,30,0,-9.200000000000001,0.15,1.2000000000000002,72.55,-5.0,1003
2018,1,29,19,0,0,-9.200000000000001,0.15,1.2000000000000002,72.94,-5.1000000000000005,1003
2018,1,29,19,30,0,-9.200000000000001,0.15,1.1,73.5,-5.2,1003
2018,1,29,20,0,0,-9.1,0.15,1.1,73.89,-5.2,1003
2018,1,29,20,30,0,-9.1,0.15,1.1,74.45,-5.300000000000001,1003
2018,1,29,21,0,0,-9.1,0.15,1.0,74.9,-5.300000000000001,1003
2018,1,29,21,30,0,-9.1,0.15,1.0,74.9,-5.300000000000001,1003
2018,1,29,22,0,0,-9.0,0.15,1.0,75.85000000000001,-5.4,1003
2018,1,29,22,30,0,-9.0,0.15,0.9,75.85000000000001,-5.4,1003
2018,1,29,23,0,0,-8.9,0.15,0.9,76.54,-5.4,1003
2018,1,29,23,30,0,-8.9,0.15,0.8,76.54,-5.4,1003
2018,1,30,0,0,0,-8.700000000000001,0.15,0.7000000000000001,77.58,-5.4,1002
2018,1,30,0,30,0,-8.700000000000001,0.15,0.6000000000000001,77.0,-5.300000000000001,1002
2018,1,30,1,0,0,-8.700000000000001,0.15,0.6000000000000001,76.38,-5.2,1002
2018,1,30,1,30,0,-8.700000000000001,0.15,0.5,75.8,-5.1000000000000005,1002
2018,1,30,2,0,0,-8.8,0.15,0.5,74.87,-5.0,1002
2018,1,30,2,30,0,-8.8,0.15,0.5,74.79,-5.0,1001
2018,1,30,3,0,0,-8.4,0.15,0.5,77.82000000000001,-5.1000000000000005,1001
2018,1,30,3,30,0,-8.4,0.15,0.7000000000000001,77.23,-5.0,1001
2018,1,30,4,0,0,-9.200000000000001,0.15,0.9,72.01,-4.9,1001
2018,1,30,4,30,0,-9.200000000000001,0.15,1.1,72.01,-4.9,1001
2018,1,30,5,0,0,-10.0,0.15,1.4000000000000001,67.11,-4.800000000000001,1001
2018,1,30,5,30,0,-10.0,0.15,1.6,66.6,-4.7,1001
2018,1,30,6,0,0,-9.8,0.15,1.7000000000000002,66.78,-4.6000000000000005,1001
2018,1,30,6,30,0,-9.8,0.15,2.0,65.78,-4.4,1001
2018,1,30,7,0,0,-9.8,0.15,2.3000000000000003,65.04,-4.2,1001
2018,1,30,7,30,10,-9.8,0.15,2.6,61.72,-3.5,1001
2018,1,30,8,0,51,-10.8,0.15,3.0,54.11,-2.8000000000000003,1001
2018,1,30,8,30,97,-10.8,0.15,3.2,50.21,-1.8,1000
2018,1,30,9,0,134,-11.100000000000001,0.15,3.4000000000000004,45.59,-0.8,1000
2018,1,30,9,30,165,-11.100000000000001,0.15,3.6,42.4,0.2,1000
2018,1,30,10,0,242,-11.100000000000001,0.15,3.8000000000000003,39.12,1.3,999
2018,1,30,10,30,348,-11.100000000000001,0.15,4.1000000000000005,36.64,2.2,998
2018,1,30,11,0,416,-11.0,0.15,4.4,34.76,3.1,997
2018,1,30,11,30,460,-11.0,0.15,4.6000000000000005,32.82,3.9000000000000004,996
2018,1,30,12,0,475,-10.4,0.15,4.800000000000001,32.64,4.7,995
2018,1,30,12,30,526,-10.4,0.15,4.9,31.060000000000002,5.4,994
2018,1,30,13,0,574,-9.3,0.15,4.9,32.51,6.0,993
2018,1,30,13,30,548,-9.3,0.15,4.9,31.85,6.300000000000001,993
2018,1,30,14,0,477,-8.200000000000001,0.15,4.9,34.04,6.6000000000000005,992
2018,1,30,14,30,418,-8.200000000000001,0.15,4.7,34.47,6.4,991
2018,1,30,15,0,385,-7.0,0.15,4.5,38.15,6.2,991
2018,1,30,15,30,308,-7.0,0.15,4.0,41.13,5.1000000000000005,990
2018,1,30,16,0,225,-6.0,0.15,3.6,48.64,3.9000000000000004,989
2018,1,30,16,30,107,-6.0,0.15,3.7,52.93,2.7,989
2018,1,30,17,0,43,-5.9,0.15,3.7,57.92,1.5,989
2018,1,30,17,30,5,-5.9,0.15,3.7,57.92,1.5,989
2018,1,30,18,0,0,-5.6000000000000005,0.15,4.5,59.97,1.3,988
2018,1,30,18,30,0,-5.6000000000000005,0.15,4.7,60.77,1.1,987
2018,1,30,19,0,0,-5.4,0.15,4.9,62.85,0.9,987
2018,1,30,19,30,0,-5.4,0.15,5.0,64.23,0.6000000000000001,987
2018,1,30,20,0,0,-5.2,0.15,5.1000000000000005,66.54,0.30000000000000004,986
2018,1,30,20,30,0,-5.2,0.15,5.2,67.02,0.2,986
2018,1,30,21,0,0,-5.0,0.15,5.300000000000001,68.81,0.1,985
2018,1,30,21,30,0,-5.0,0.15,5.5,68.31,0.2,985
2018,1,30,22,0,0,-4.7,0.15,5.7,69.79,0.2,984
2018,1,30,22,30,0,-4.7,0.15,5.800000000000001,69.79,0.2,984
2018,1,30,23,0,0,-4.4,0.15,6.0,71.03,0.2,983
2018,1,30,23,30,0,-4.4,0.15,6.1000000000000005,71.03,0.2,983
2018,1,31,0,0,0,-4.2,0.15,6.2,71.93,0.30000000000000004,982
2018,1,31,0,30,0,-4.2,0.15,6.2,70.9,0.5,982
2018,1,31,1,0,0,-3.8000000000000003,0.15,6.300000000000001,71.98,0.7000000000000001,981
2018,1,31,1,30,0,-3.8000000000000003,0.15,6.2,70.95,0.9,981
2018,1,31,2,0,0,-3.3000000000000003,0.15,6.2,72.78,1.0,980
2018,1,31,2,30,0,-3.3000000000000003,0.15,6.1000000000000005,72.26,1.1,980
2018,1,31,3,0,0,-2.9000000000000004,0.15,6.0,73.96000000000001,1.2000000000000002,979
2018,1,31,3,30,0,-2.9000000000000004,0.15,5.7,73.43,1.3,979
2018,1,31,4,0,0,-2.4000000000000004,0.15,5.4,75.06,1.5,979
2018,1,31,4,30,0,-2.4000000000000004,0.15,4.9,75.68,1.4000000000000001,980
2018,1,31,5,0,0,-1.9000000000000001,0.15,4.4,78.79,1.4000000000000001,980
2018,1,31,5,30,0,-1.9000000000000001,0.15,3.7,80.59,1.1,981
2018,1,31,6,0,0,-1.5,0.15,3.0,85.48,0.7000000000000001,981
2018,1,31,6,30,0,-1.5,0.15,3.0,84.87,0.8,981
2018,1,31,7,0,0,-1.1,0.15,2.9000000000000004,86.79,0.9,981
2018,1,31,7,30,18,-1.1,0.15,3.4000000000000004,79.65,2.1,981
2018,1,31,8,0,72,-0.30000000000000004,0.15,3.8000000000000003,77.0,3.3000000000000003,981
2018,1,31,8,30,138,-0.30000000000000004,0.15,4.2,70.78,4.5,981
2018,1,31,9,0,235,0.4,0.15,4.6000000000000005,68.01,5.800000000000001,981
2018,1,31,9,30,263,0.4,0.15,4.7,62.2,7.1000000000000005,981
2018,1,31,10,0,314,0.9,0.15,4.9,59.7,8.3,981
2018,1,31,10,30,363,0.9,0.15,4.5,56.19,9.200000000000001,981
2018,1,31,11,0,462,1.2000000000000002,0.15,4.0,54.120000000000005,10.100000000000001,980
2018,1,31,11,30,494,1.2000000000000002,0.15,3.5,52.7,10.5,980
2018,1,31,12,0,376,1.4000000000000001,0.15,3.0,51.9,10.9,979
2018,1,31,12,30,423,1.4000000000000001,0.15,2.7,50.54,11.3,979
2018,1,31,13,0,420,1.5,0.15,2.4000000000000004,50.02,11.600000000000001,979
2018,1,31,13,30,416,1.5,0.15,2.2,50.35,11.5,979
2018,1,31,14,0,449,1.6,0.15,2.1,50.61,11.5,979
2018,1,31,14,30,410,1.6,0.15,1.6,54.800000000000004,10.3,979
2018,1,31,15,0,235,3.7,0.15,1.1,68.64,9.200000000000001,979
2018,1,31,15,30,199,3.7,0.15,1.3,78.67,7.2,980
2018,1,31,16,0,205,1.8,0.15,1.6,77.96000000000001,5.300000000000001,980
2018,1,31,16,30,117,1.8,0.15,1.8,84.76,4.1000000000000005,980
2018,1,31,17,0,48,-0.1,0.15,2.1,81.24,2.8000000000000003,981
2018,1,31,17,30,5,-0.1,0.15,2.1,81.24,2.8000000000000003,981
2018,1,31,18,0,0,-0.9,0.15,2.2,78.23,2.5,981
2018,1,31,18,30,0,-0.9,0.15,2.0,80.0,2.2,982
2018,1,31,19,0,0,-1.5,0.15,1.9000000000000001,78.0,1.9000000000000001,982
2018,1,31,19,30,0,-1.5,0.15,1.8,79.12,1.7000000000000002,982
2018,1,31,20,0,0,-2.0,0.15,1.7000000000000002,78.2,1.4000000000000001,982
2018,1,31,20,30,0,-2.0,0.15,1.6,79.41,1.2000000000000002,983
2018,1,31,21,0,0,-2.2,0.15,1.5,79.29,1.0,983
2018,1,31,21,30,0,-2.2,0.15,1.4000000000000001,81.02,0.7000000000000001,983
2018,1,31,22,0,0,-2.3000000000000003,0.15,1.3,82.25,0.4,983
2018,1,31,22,30,0,-2.3000000000000003,0.15,1.2000000000000002,82.84,0.30000000000000004,983
2018,1,31,23,0,0,-2.2,0.15,1.1,84.22,0.1,983
2018,1,31,23,30,0,-2.2,0.15,1.1,85.54,-0.1,984
2018,2,1,0,0,0,-2.3000000000000003,0.15,1.0,85.8,-0.2,984
2018,2,1,0,30,0,-2.3000000000000003,0.15,1.0,86.43,-0.30000000000000004,984
2018,2,1,1,0,0,-2.3000000000000003,0.15,1.0,86.97,-0.4,984
2018,2,1,1,30,0,-2.3000000000000003,0.15,1.0,86.97,-0.4,984
2018,2,1,2,0,0,-2.2,0.15,1.1,87.48,-0.4,984
2018,2,1,2,30,0,-2.2,0.15,1.2000000000000002,87.57000000000001,-0.4,985
2018,2,1,3,0,0,-2.2,0.15,1.3,87.60000000000001,-0.4,985
2018,2,1,3,30,0,-2.2,0.15,1.6,87.60000000000001,-0.4,985
2018,2,1,4,0,0,-2.3000000000000003,0.15,2.0,87.08,-0.4,986
2018,2,1,4,30,0,-2.3000000000000003,0.15,2.7,85.21000000000001,-0.1,986
2018,2,1,5,0,0,-2.6,0.15,3.3000000000000003,82.11,0.1,987
2018,2,1,5,30,0,-2.6,0.15,3.6,84.0,-0.2,988
2018,2,1,6,0,0,-3.1,0.15,3.8000000000000003,82.79,-0.5,989
2018,2,1,6,30,0,-3.1,0.15,4.1000000000000005,85.24,-0.9,989
2018,2,1,7,0,0,-4.7,0.15,4.3,77.57000000000001,-1.3,990
2018,2,1,7,30,7,-4.7,0.15,4.7,79.37,-1.6,991
2018,2,1,8,0,25,-8.200000000000001,0.15,5.0,62.730000000000004,-2.0,992
2018,2,1,8,30,40,-8.200000000000001,0.15,5.2,63.72,-2.2,993
2018,2,1,9,0,66,-11.9,0.15,5.300000000000001,48.03,-2.4000000000000004,993
2018,2,1,9,30,77,-11.9,0.15,5.300000000000001,48.44,-2.5,994
2018,2,1,10,0,87,-14.600000000000001,0.15,5.300000000000001,39.63,-2.7,995
2018,2,1,10,30,207,-14.600000000000001,0.15,5.300000000000001,39.34,-2.6,995
2018,2,1,11,0,212,-16.1,0.15,5.2,34.660000000000004,-2.6,995
2018,2,1,11,30,174,-16.1,0.15,5.2,34.410000000000004,-2.5,995
2018,2,1,12,0,280,-16.7,0.15,5.2,32.480000000000004,-2.4000000000000004,996
2018,2,1,12,30,346,-16.7,0.15,5.300000000000001,31.76,-2.1,996
2018,2,1,13,0,451,-16.8,0.15,5.300000000000001,30.98,-1.9000000000000001,996
2018,2,1,13,30,556,-16.8,0.15,5.300000000000001,31.21,-2.0,996
2018,2,1,14,0,420,-17.0,0.15,5.300000000000001,30.76,-2.0,996
2018,2,1,14,30,394,-17.0,0.15,5.300000000000001,31.48,-2.3000000000000003,997
2018,2,1,15,0,359,-17.2,0.15,5.2,31.650000000000002,-2.6,997
2018,2,1,15,30,335,-17.2,0.15,4.9,33.12,-3.2,998
2018,2,1,16,0,250,-17.2,0.15,4.6000000000000005,34.95,-3.9000000000000004,998
2018,2,1,16,30,158,-17.1,0.15,3.8000000000000003,37.43,-4.800000000000001,999
2018,2,1,17,0,68,-16.0,0.15,3.0,44.58,-5.800000000000001,999
2018,2,1,17,30,6,-16.0,0.15,3.0,44.58,-5.800000000000001,999
2018,2,1,18,0,0,-14.9,0.15,2.4000000000000004,52.26,-6.7,1000
2018,2,1,18,30,0,-14.9,0.15,2.2,52.71,-6.800000000000001,1001
2018,2,1,19,0,0,-14.4,0.15,2.1,55.800000000000004,-7.0,1001
2018,2,1,19,30,0,-14.4,0.15,2.0,55.800000000000004,-7.0,1001
2018,2,1,20,0,0,-13.9,0.15,1.9000000000000001,58.21,-7.1000000000000005,1001
2018,2,1,20,30,0,-13.9,0.15,2.1,58.27,-7.1000000000000005,1002
2018,2,1,21,0,0,-14.0,0.15,2.2,58.08,-7.1000000000000005,1002
2018,2,1,21,30,0,-14.0,0.15,2.3000000000000003,58.53,-7.2,1002
2018,2,1,22,0,0,-14.3,0.15,2.5,57.06,-7.2,1002
2018,2,1,22,30,0,-14.3,0.15,2.6,57.120000000000005,-7.2,1003
2018,2,1,23,0,0,-14.5,0.15,2.6,56.59,-7.300000000000001,1003
2018,2,1,23,30,0,-14.5,0.15,2.6,57.03,-7.4,1003
2018,2,2,0,0,0,-14.600000000000001,0.15,2.6,56.730000000000004,-7.5,1003
2018,2,2,0,30,0,-14.600000000000001,0.15,2.6,57.22,-7.6000000000000005,1004
2018,2,2,1,0,0,-15.100000000000001,0.15,2.7,55.480000000000004,-7.7,1004
2018,2,2,1,30,0,-15.100000000000001,0.15,2.8000000000000003,55.910000000000004,-7.800000000000001,1004
2018,2,2,2,0,0,-16.0,0.15,2.9000000000000004,52.050000000000004,-7.9,1004
2018,2,2,2,30,0,-16.0,0.15,2.8000000000000003,52.870000000000005,-8.1,1004
2018,2,2,3,0,0,-16.6,0.15,2.8000000000000003,50.980000000000004,-8.200000000000001,1004
2018,2,2,3,30,0,-16.6,0.15,2.6,51.77,-8.4,1004
2018,2,2,4,0,0,-16.8,0.15,2.4000000000000004,51.58,-8.6,1005
2018,2,2,4,30,0,-16.8,0.15,2.2,51.99,-8.700000000000001,1005
2018,2,2,5,0,0,-16.900000000000002,0.15,2.0,51.89,-8.8,1005
2018,2,2,5,30,0,-16.900000000000002,0.15,1.7000000000000002,52.71,-9.0,1005
2018,2,2,6,0,0,-17.0,0.15,1.5,52.94,-9.1,1005
2018,2,2,6,30,0,-17.0,0.15,1.3,52.94,-9.1,1005
2018,2,2,7,0,0,-16.900000000000002,0.15,1.1,52.59,-9.0,1005
2018,2,2,7,30,16,-16.900000000000002,0.15,0.9,51.03,-8.6,1006
2018,2,2,8,0,69,-16.8,0.15,0.8,49.56,-8.1,1006
2018,2,2,8,30,161,-16.8,0.15,0.7000000000000001,46.95,-7.4,1006
2018,2,2,9,0,239,-16.5,0.15,0.6000000000000001,45.58,-6.7,1006
2018,2,2,9,30,305,-16.5,0.15,0.6000000000000001,42.83,-5.9,1005
2018,2,2,10,0,397,-16.1,0.15,0.5,41.7,-5.1000000000000005,1005
2018,2,2,10,30,510,-16.1,0.15,0.5,39.25,-4.3,1005
2018,2,2,11,0,549,-15.700000000000001,0.15,0.4,38.230000000000004,-3.5,1004
2018,2,2,11,30,585,-15.700000000000001,0.15,0.6000000000000001,36.26,-2.8000000000000003,1003
2018,2,2,12,0,619,-15.4,0.15,0.7000000000000001,35.160000000000004,-2.0,1003
2018,2,2,12,30,622,-15.4,0.15,0.9,33.86,-1.5,1002
2018,2,2,13,0,596,-14.8,0.15,1.2000000000000002,33.980000000000004,-0.9,1001
2018,2,2,13,30,583,-14.8,0.15,1.4000000000000001,33.24,-0.6000000000000001,1001
2018,2,2,14,0,484,-14.200000000000001,0.15,1.7000000000000002,34.14,-0.30000000000000004,1000
2018,2,2,14,30,442,-14.200000000000001,0.15,1.9000000000000001,34.14,-0.30000000000000004,1000
2018,2,2,15,0,398,-13.700000000000001,0.15,2.2,35.51,-0.2,999
2018,2,2,15,30,328,-13.700000000000001,0.15,1.9000000000000001,36.56,-0.6000000000000001,999
2018,2,2,16,0,240,-10.600000000000001,0.15,1.7000000000000002,48.58,-1.1,999
2018,2,2,16,30,149,-10.600000000000001,0.15,1.4000000000000001,51.52,-1.9000000000000001,999
2018,2,2,17,0,65,-8.4,0.15,1.1,64.79,-2.7,998
2018,2,2,17,30,9,-8.4,0.15,1.1,64.79,-2.7,998
2018,2,2,18,0,0,-9.0,0.15,1.4000000000000001,62.940000000000005,-2.9000000000000004,998
2018,2,2,18,30,0,-9.0,0.15,1.6,61.95,-2.7,997
2018,2,2,19,0,0,-9.4,0.15,1.8,59.54,-2.6,997
2018,2,2,19,30,0,-9.4,0.15,1.8,59.1,-2.5,997
2018,2,2,20,0,0,-9.1,0.15,1.9000000000000001,59.54,-2.3000000000000003,996
2018,2,2,20,30,0,-9.1,0.15,1.9000000000000001,59.980000000000004,-2.4000000000000004,996
2018,2,2,21,0,0,-8.700000000000001,0.15,2.0,62.64,-2.5,996
2018,2,2,21,30,0,-8.700000000000001,0.15,2.0,63.52,-2.7,995
2018,2,2,22,0,0,-8.3,0.15,2.1,65.97,-2.8000000000000003,995
2018,2,2,22,30,0,-8.3,0.15,2.2,66.46000000000001,-2.9000000000000004,995
2018,2,2,23,0,0,-8.0,0.15,2.4000000000000004,68.42,-3.0,995
2018,2,2,23,30,0,-8.0,0.15,2.7,67.85,-2.9000000000000004,994
2018,2,3,0,0,0,-7.9,0.15,2.9000000000000004,68.03,-2.8000000000000003,994
2018,2,3,0,30,0,-7.9,0.15,3.1,68.03,-2.8000000000000003,994
2018,2,3,1,0,0,-7.800000000000001,0.15,3.3000000000000003,68.14,-2.7,993
2018,2,3,1,30,0,-7.800000000000001,0.15,3.3000000000000003,68.65,-2.8000000000000003,993
2018,2,3,2,0,0,-7.6000000000000005,0.15,3.3000000000000003,70.13,-2.9000000000000004,992
2018,2,3,2,30,0,-7.6000000000000005,0.15,3.2,70.65,-3.0,992
2018,2,3,3,0,0,-7.300000000000001,0.15,3.1,71.96000000000001,-3.0,991
2018,2,3,3,30,0,-7.300000000000001,0.15,3.1,71.96000000000001,-3.0,991
2018,2,3,4,0,0,-7.1000000000000005,0.15,3.0,73.18,-3.0,991
2018,2,3,4,30,0,-7.1000000000000005,0.15,3.0,73.11,-3.0,990
2018,2,3,5,0,0,-7.0,0.15,3.0,73.9,-3.0,990
2018,2,3,5,30,0,-7.0,0.15,3.0,73.35000000000001,-2.9000000000000004,990
2018,2,3,6,0,0,-6.9,0.15,3.0,73.9,-2.9000000000000004,990
2018,2,3,6,30,0,-6.9,0.15,3.1,72.27,-2.6,990
2018,2,3,7,0,0,-6.7,0.15,3.2,71.56,-2.3000000000000003,990
2018,2,3,7,30,5,-6.800000000000001,0.15,3.5,67.4,-1.5,989
2018,2,3,8,0,22,-6.5,0.15,3.9000000000000004,64.22,-0.6000000000000001,989
2018,2,3,8,30,74,-6.5,0.15,4.3,59.300000000000004,0.5,989
2018,2,3,9,0,75,-6.7,0.15,4.7,53.92,1.6,988
2018,2,3,9,30,80,-6.7,0.15,5.1000000000000005,49.160000000000004,2.9000000000000004,988
2018,2,3,10,0,91,-7.6000000000000005,0.15,5.5,41.89,4.2,987
2018,2,3,10,30,146,-7.6000000000000005,0.15,5.6000000000000005,39.62,5.0,987
2018,2,3,11,0,247,-8.3,0.15,5.800000000000001,35.39,5.9,986
2018,2,3,11,30,252,-8.3,0.15,5.800000000000001,34.63,6.2,985
2018,2,3,12,0,315,-8.4,0.15,5.800000000000001,33.53,6.5,984
2018,2,3,12,30,402,-8.4,0.15,5.800000000000001,34.230000000000004,6.2,984
2018,2,3,13,0,466,-7.7,0.15,5.7,36.68,6.0,983
2018,2,3,13,30,490,-7.7,0.15,5.4,38.19,5.4,982
2018,2,3,14,0,335,-6.2,0.15,5.1000000000000005,45.21,4.7,982
2018,2,3,14,30,177,-6.2,0.15,4.7,47.1,4.1000000000000005,981
2018,2,3,15,0,182,-4.7,0.15,4.2,54.870000000000005,3.5,981
2018,2,3,15,30,148,-4.7,0.15,3.6,57.59,2.8000000000000003,980
2018,2,3,16,0,87,-3.7,0.15,2.9000000000000004,64.8,2.2,980
2018,2,3,16,30,54,-3.8000000000000003,0.15,2.4000000000000004,69.53,1.2000000000000002,979
2018,2,3,17,0,20,-3.5,0.15,2.0,75.98,0.2,979
2018,2,3,17,30,6,-3.5,0.15,2.0,75.98,0.2,979
2018,2,3,18,0,0,-3.6,0.15,2.0,78.01,-0.2,979
2018,2,3,18,30,0,-3.6,0.15,2.0,78.01,-0.2,979
2018,2,3,19,0,0,-3.5,0.15,2.1,77.94,-0.1,979
