Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1284999,-,-,-,41.65,-72.74,-5,29,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,8,5,12,0,903,20.400000000000002,0.15,0.1,53.44,31.0,1016
2018,8,5,12,30,893,20.400000000000002,0.15,0.1,53.14,31.1,1016
2018,8,5,13,0,853,20.6,0.15,0.1,53.43,31.200000000000003,1016
2018,8,5,13,30,832,20.6,0.15,0.1,53.13,31.3,1016
2018,8,5,14,0,783,20.8,0.15,0.1,53.86,31.3,1016
2018,8,5,14,30,722,20.8,0.15,0.1,53.550000000000004,31.400000000000002,1016
2018,8,5,15,0,651,21.1,0.15,0.1,54.19,31.5,1016
2018,8,5,15,30,572,21.1,0.15,0.1,54.19,31.5,1016
2018,8,5,16,0,486,21.700000000000003,0.15,0.2,56.04,31.5,1016
2018,8,5,16,30,395,21.700000000000003,0.15,0.2,57.65,31.0,1016
2018,8,5,17,0,302,22.1,0.15,0.2,60.53,30.6,1016
2018,8,5,17,30,211,22.1,0.15,0.30000000000000004,65.95,29.1,1016
2018,8,5,18,0,125,22.1,0.15,0.4,71.71000000000001,27.700000000000003,1016
2018,8,5,18,30,52,22.1,0.15,0.4,71.71000000000001,27.700000000000003,1016
2018,8,5,19,0,7,21.3,0.15,0.6000000000000001,76.18,25.8,1016
2018,8,5,19,30,0,21.3,0.15,0.6000000000000001,79.4,25.1,1016
2018,8,5,20,0,0,21.5,0.15,0.6000000000000001,83.93,24.400000000000002,1016
2018,8,5,20,30,0,21.5,0.15,0.5,86.47,23.900000000000002,1016
2018,8,5,21,0,0,21.6,0.15,0.5,89.14,23.5,1016
2018,8,5,21,30,0,21.6,0.15,0.5,91.86,23.0,1016
2018,8,5,22,0,0,21.6,0.15,0.5,93.8,22.6,1016
2018,8,5,22,30,0,21.5,0.15,0.4,94.94,22.400000000000002,1016
2018,8,5,23,0,0,21.400000000000002,0.15,0.4,96.03,22.1,1016
2018,8,5,23,30,0,21.400000000000002,0.15,0.4,97.21000000000001,21.900000000000002,1016
2018,8,6,0,0,0,21.200000000000003,0.15,0.4,96.69,21.8,1016
2018,8,6,0,30,0,21.200000000000003,0.15,0.4,97.77,21.6,1015
2018,8,6,1,0,0,20.900000000000002,0.15,0.30000000000000004,96.27,21.5,1015
2018,8,6,1,30,0,20.900000000000002,0.15,0.4,96.86,21.400000000000002,1015
2018,8,6,2,0,0,20.400000000000002,0.15,0.5,95.4,21.200000000000003,1015
2018,8,6,2,30,0,20.400000000000002,0.15,0.6000000000000001,95.4,21.200000000000003,1015
2018,8,6,3,0,0,20.0,0.15,0.6000000000000001,93.67,21.1,1015
2018,8,6,3,30,0,20.0,0.15,0.7000000000000001,93.67,21.1,1015
2018,8,6,4,0,0,19.700000000000003,0.15,0.8,91.79,21.1,1015
2018,8,6,4,30,0,19.700000000000003,0.15,0.6000000000000001,89.03,21.6,1015
2018,8,6,5,0,11,20.8,0.15,0.4,92.52,22.1,1015
2018,8,6,5,30,55,20.8,0.15,0.30000000000000004,86.05,23.3,1015
2018,8,6,6,0,132,21.1,0.15,0.1,81.63,24.400000000000002,1016
2018,8,6,6,30,210,21.0,0.15,0.1,76.85000000000001,25.400000000000002,1015
2018,8,6,7,0,281,22.0,0.15,0.0,76.13,26.5,1015
2018,8,6,7,30,364,22.0,0.15,0.0,68.55,28.3,1015
2018,8,6,8,0,442,21.6,0.15,0.1,60.49,30.1,1015
2018,8,6,8,30,503,21.6,0.15,0.1,57.800000000000004,30.900000000000002,1015
2018,8,6,9,0,539,20.700000000000003,0.15,0.1,52.5,31.6,1015
2018,8,6,9,30,576,20.700000000000003,0.15,0.1,51.32,32.0,1015
2018,8,6,10,0,627,20.6,0.15,0.1,49.93,32.4,1015
2018,8,6,10,30,689,20.6,0.15,0.2,49.370000000000005,32.6,1015
2018,8,6,11,0,721,20.8,0.15,0.2,49.07,32.9,1015
2018,8,6,11,30,748,20.8,0.15,0.2,48.75,33.0,1014
2018,8,6,12,0,770,21.200000000000003,0.15,0.2,49.620000000000005,33.1,1014
2018,8,6,12,30,782,21.200000000000003,0.15,0.2,49.620000000000005,33.1,1014
2018,8,6,13,0,756,21.5,0.15,0.2,50.22,33.2,1013
2018,8,6,13,30,776,21.5,0.15,0.2,50.22,33.2,1013
2018,8,6,14,0,689,21.6,0.15,0.2,50.800000000000004,33.2,1013
2018,8,6,14,30,620,21.6,0.15,0.2,51.08,33.1,1013
2018,8,6,15,0,635,21.8,0.15,0.2,52.230000000000004,32.9,1013
2018,8,6,15,30,560,21.8,0.15,0.2,53.410000000000004,32.5,1013
2018,8,6,16,0,474,22.400000000000002,0.15,0.2,56.26,32.2,1013
2018,8,6,16,30,384,22.400000000000002,0.15,0.2,59.47,31.200000000000003,1012
2018,8,6,17,0,292,23.400000000000002,0.15,0.2,66.53,30.3,1012
2018,8,6,17,30,201,23.400000000000002,0.15,0.2,72.16,28.900000000000002,1013
2018,8,6,18,0,117,24.1,0.15,0.30000000000000004,81.7,27.5,1013
2018,8,6,18,30,46,24.1,0.15,0.30000000000000004,81.7,27.5,1013
2018,8,6,19,0,4,23.3,0.15,0.30000000000000004,86.46000000000001,25.700000000000003,1013
2018,8,6,19,30,0,23.3,0.15,0.30000000000000004,88.01,25.400000000000002,1013
2018,8,6,20,0,0,23.200000000000003,0.15,0.4,89.74,25.0,1013
2018,8,6,20,30,0,23.200000000000003,0.15,0.4,90.81,24.8,1013
2018,8,6,21,0,0,23.200000000000003,0.15,0.4,91.99,24.6,1013
2018,8,6,21,30,0,23.200000000000003,0.15,0.4,93.09,24.400000000000002,1013
2018,8,6,22,0,0,23.3,0.15,0.4,94.60000000000001,24.200000000000003,1013
2018,8,6,22,30,0,23.3,0.15,0.4,95.17,24.1,1013
2018,8,6,23,0,0,23.3,0.15,0.4,96.25,23.900000000000002,1013
2018,8,6,23,30,0,23.3,0.15,0.4,96.83,23.8,1013
2018,8,7,0,0,0,23.200000000000003,0.15,0.4,96.99000000000001,23.700000000000003,1013
2018,8,7,0,30,0,23.200000000000003,0.15,0.4,98.16,23.5,1013
2018,8,7,1,0,0,23.1,0.15,0.4,98.10000000000001,23.400000000000002,1013
2018,8,7,1,30,0,23.1,0.15,0.4,98.59,23.3,1012
2018,8,7,2,0,0,22.900000000000002,0.15,0.4,99.07000000000001,23.1,1012
2018,8,7,2,30,0,22.900000000000002,0.15,0.4,99.67,23.0,1012
2018,8,7,3,0,0,22.8,0.15,0.4,100.0,22.8,1012
2018,8,7,3,30,0,22.700000000000003,0.15,0.4,100.0,22.700000000000003,1012
2018,8,7,4,0,0,22.5,0.15,0.4,100.0,22.5,1012
2018,8,7,4,30,0,22.700000000000003,0.15,0.4,98.54,22.900000000000002,1012
2018,8,7,5,0,9,22.700000000000003,0.15,0.4,96.05,23.400000000000002,1012
2018,8,7,5,30,57,22.8,0.15,0.30000000000000004,91.65,24.200000000000003,1013
2018,8,7,6,0,131,22.900000000000002,0.15,0.30000000000000004,87.71000000000001,25.1,1013
2018,8,7,6,30,217,22.900000000000002,0.15,0.2,81.71000000000001,26.3,1013
2018,8,7,7,0,309,23.1,0.15,0.2,77.37,27.400000000000002,1013
2018,8,7,7,30,401,23.1,0.15,0.2,73.43,28.3,1013
2018,8,7,8,0,491,23.0,0.15,0.2,69.28,29.200000000000003,1012
2018,8,7,8,30,577,23.0,0.15,0.2,66.93,29.8,1012
2018,8,7,9,0,655,22.6,0.15,0.2,63.04,30.400000000000002,1012
2018,8,7,9,30,723,22.6,0.15,0.2,61.97,30.700000000000003,1012
2018,8,7,10,0,780,22.200000000000003,0.15,0.30000000000000004,59.120000000000005,31.1,1011
2018,8,7,10,30,825,22.200000000000003,0.15,0.30000000000000004,58.45,31.3,1011
2018,8,7,11,0,826,22.0,0.15,0.30000000000000004,56.86,31.6,1011
2018,8,7,11,30,802,22.0,0.15,0.30000000000000004,56.54,31.700000000000003,1011
2018,8,7,12,0,796,21.900000000000002,0.15,0.30000000000000004,56.0,31.8,1010
2018,8,7,12,30,802,21.900000000000002,0.15,0.30000000000000004,56.32,31.700000000000003,1010
2018,8,7,13,0,756,22.0,0.15,0.30000000000000004,56.69,31.700000000000003,1010
2018,8,7,13,30,790,22.0,0.15,0.4,57.33,31.5,1010
2018,8,7,14,0,761,22.3,0.15,0.4,59.31,31.200000000000003,1010
2018,8,7,14,30,669,22.3,0.15,0.4,60.61,30.8,1009
2018,8,7,15,0,506,22.8,0.15,0.4,63.980000000000004,30.400000000000002,1009
2018,8,7,15,30,343,22.8,0.15,0.4,65.83,29.900000000000002,1009
2018,8,7,16,0,39,23.400000000000002,0.15,0.4,70.62,29.3,1009
2018,8,7,16,30,98,23.400000000000002,0.15,0.4,73.96000000000001,28.5,1009
2018,8,7,17,0,224,23.900000000000002,0.15,0.4,79.23,27.8,1009
2018,8,7,17,30,110,23.900000000000002,0.15,0.4,83.58,26.900000000000002,1010
2018,8,7,18,0,61,24.0,0.15,0.4,88.10000000000001,26.1,1010
2018,8,7,18,30,25,24.0,0.15,0.4,88.10000000000001,26.1,1010
2018,8,7,19,0,3,23.900000000000002,0.15,0.4,93.67,25.0,1010
2018,8,7,19,30,0,23.900000000000002,0.15,0.4,95.35000000000001,24.700000000000003,1010
2018,8,7,20,0,0,23.8,0.15,0.4,96.71000000000001,24.400000000000002,1010
2018,8,7,20,30,0,23.8,0.15,0.4,97.87,24.200000000000003,1010
2018,8,7,21,0,0,23.700000000000003,0.15,0.4,97.64,24.1,1010
2018,8,7,21,30,0,23.700000000000003,0.15,0.4,98.81,23.900000000000002,1010
2018,8,7,22,0,0,23.5,0.15,0.4,98.35000000000001,23.8,1010
2018,8,7,22,30,0,23.5,0.15,0.4,98.94,23.700000000000003,1010
2018,8,7,23,0,0,23.400000000000002,0.15,0.4,98.65,23.6,1010
2018,8,7,23,30,0,23.400000000000002,0.15,0.4,99.25,23.5,1010
2018,8,8,0,0,0,23.200000000000003,0.15,0.4,98.91,23.400000000000002,1010
2018,8,8,0,30,0,23.200000000000003,0.15,0.4,98.91,23.400000000000002,1010
2018,8,8,1,0,0,23.0,0.15,0.4,98.33,23.3,1009
2018,8,8,1,30,0,23.0,0.15,0.5,98.33,23.3,1009
2018,8,8,2,0,0,22.900000000000002,0.15,0.5,97.51,23.3,1009
2018,8,8,2,30,0,22.900000000000002,0.15,0.6000000000000001,96.92,23.400000000000002,1009
2018,8,8,3,0,0,22.8,0.15,0.6000000000000001,95.79,23.5,1009
2018,8,8,3,30,0,22.8,0.15,0.6000000000000001,96.37,23.400000000000002,1009
2018,8,8,4,0,0,22.8,0.15,0.5,96.18,23.400000000000002,1009
2018,8,8,4,30,0,22.8,0.15,0.4,95.12,23.6,1010
2018,8,8,5,0,8,23.400000000000002,0.15,0.30000000000000004,98.04,23.700000000000003,1010
2018,8,8,5,30,57,23.400000000000002,0.15,0.2,90.72,25.0,1010
2018,8,8,6,0,131,26.0,0.15,0.1,98.08,26.3,1010
2018,8,8,6,30,171,26.0,0.15,0.1,87.27,28.3,1010
2018,8,8,7,0,187,23.6,0.15,0.2,67.37,30.3,1010
2018,8,8,7,30,210,23.6,0.15,0.1,65.85,30.700000000000003,1010
2018,8,8,8,0,306,21.6,0.15,0.1,56.910000000000004,31.1,1010
2018,8,8,8,30,371,21.6,0.15,0.1,56.59,31.200000000000003,1010
2018,8,8,9,0,300,20.900000000000002,0.15,0.1,54.25,31.200000000000003,1009
2018,8,8,9,30,557,20.900000000000002,0.15,0.1,53.94,31.3,1009
2018,8,8,10,0,740,20.700000000000003,0.15,0.1,53.15,31.400000000000002,1009
2018,8,8,10,30,715,20.700000000000003,0.15,0.2,53.45,31.3,1009
2018,8,8,11,0,806,20.900000000000002,0.15,0.2,54.26,31.200000000000003,1008
2018,8,8,11,30,871,20.900000000000002,0.15,0.2,53.65,31.400000000000002,1008
2018,8,8,12,0,751,21.3,0.15,0.2,54.36,31.6,1008
2018,8,8,12,30,781,21.3,0.15,0.2,54.67,31.5,1008
2018,8,8,13,0,802,21.700000000000003,0.15,0.2,56.0,31.5,1007
2018,8,8,13,30,780,21.700000000000003,0.15,0.2,56.64,31.3,1007
2018,8,8,14,0,755,22.200000000000003,0.15,0.2,59.25,31.1,1007
2018,8,8,14,30,682,22.200000000000003,0.15,0.2,60.26,30.8,1007
2018,8,8,15,0,567,23.0,0.15,0.2,64.31,30.5,1007
2018,8,8,15,30,424,23.0,0.15,0.2,66.1,30.0,1006
2018,8,8,16,0,393,23.6,0.15,0.2,70.60000000000001,29.5,1006
2018,8,8,16,30,301,23.6,0.15,0.2,73.5,28.8,1006
2018,8,8,17,0,62,24.0,0.15,0.2,78.49,28.1,1006
2018,8,8,17,30,13,24.0,0.15,0.2,82.71000000000001,27.200000000000003,1006
2018,8,8,18,0,6,24.200000000000003,0.15,0.30000000000000004,88.76,26.200000000000003,1006
2018,8,8,18,30,4,24.200000000000003,0.15,0.30000000000000004,88.76,26.200000000000003,1006
2018,8,8,19,0,2,23.900000000000002,0.15,0.4,93.58,25.0,1006
2018,8,8,19,30,0,23.900000000000002,0.15,0.4,95.26,24.700000000000003,1006
2018,8,8,20,0,0,23.900000000000002,0.15,0.4,96.33,24.5,1006
2018,8,8,20,30,0,23.900000000000002,0.15,0.30000000000000004,97.0,24.400000000000002,1007
2018,8,8,21,0,0,23.900000000000002,0.15,0.30000000000000004,97.63,24.3,1007
2018,8,8,21,30,0,23.900000000000002,0.15,0.30000000000000004,98.22,24.200000000000003,1007
2018,8,8,22,0,0,23.900000000000002,0.15,0.30000000000000004,98.56,24.1,1006
2018,8,8,22,30,0,23.900000000000002,0.15,0.30000000000000004,99.15,24.0,1006
2018,8,8,23,0,0,23.8,0.15,0.30000000000000004,98.85000000000001,24.0,1006
2018,8,8,23,30,0,23.8,0.15,0.30000000000000004,99.44,23.900000000000002,1006
2018,8,9,0,0,0,23.8,0.15,0.30000000000000004,99.18,23.900000000000002,1005
2018,8,9,0,30,0,23.8,0.15,0.30000000000000004,99.77,23.8,1005
2018,8,9,1,0,0,23.700000000000003,0.15,0.30000000000000004,99.60000000000001,23.8,1005
2018,8,9,1,30,0,23.700000000000003,0.15,0.30000000000000004,99.60000000000001,23.8,1005
2018,8,9,2,0,0,23.700000000000003,0.15,0.30000000000000004,99.81,23.700000000000003,1005
2018,8,9,2,30,0,23.6,0.15,0.30000000000000004,100.0,23.6,1005
2018,8,9,3,0,0,23.5,0.15,0.30000000000000004,99.99000000000001,23.5,1005
2018,8,9,3,30,0,23.400000000000002,0.15,0.30000000000000004,100.0,23.400000000000002,1005
2018,8,9,4,0,0,23.200000000000003,0.15,0.30000000000000004,100.0,23.200000000000003,1005
2018,8,9,4,30,0,23.3,0.15,0.30000000000000004,99.11,23.400000000000002,1005
2018,8,9,5,0,2,23.5,0.15,0.2,99.79,23.5,1005
2018,8,9,5,30,12,23.5,0.15,0.2,97.42,23.900000000000002,1005
2018,8,9,6,0,29,23.900000000000002,0.15,0.2,98.44,24.200000000000003,1005
2018,8,9,6,30,86,23.900000000000002,0.15,0.2,96.7,24.5,1005
2018,8,9,7,0,227,23.8,0.15,0.30000000000000004,93.61,24.900000000000002,1005
2018,8,9,7,30,396,23.8,0.15,0.30000000000000004,90.43,25.5,1006
2018,8,9,8,0,485,23.400000000000002,0.15,0.30000000000000004,84.56,26.200000000000003,1006
2018,8,9,8,30,572,23.400000000000002,0.15,0.2,80.68,27.0,1006
2018,8,9,9,0,594,21.400000000000002,0.15,0.1,68.11,27.8,1005
2018,8,9,9,30,567,21.400000000000002,0.15,0.1,65.78,28.400000000000002,1005
2018,8,9,10,0,647,20.400000000000002,0.15,0.1,59.53,29.1,1005
2018,8,9,10,30,796,20.400000000000002,0.15,0.1,58.51,29.400000000000002,1005
2018,8,9,11,0,864,20.400000000000002,0.15,0.1,57.11,29.8,1005
2018,8,9,11,30,779,20.400000000000002,0.15,0.1,56.78,29.900000000000002,1005
2018,8,9,12,0,782,20.5,0.15,0.2,56.46,30.1,1004
2018,8,9,12,30,815,20.5,0.15,0.2,56.46,30.1,1004
2018,8,9,13,0,866,20.400000000000002,0.15,0.2,56.29,30.1,1004
2018,8,9,13,30,830,20.400000000000002,0.15,0.2,56.94,29.900000000000002,1004
2018,8,9,14,0,780,20.3,0.15,0.2,56.99,29.700000000000003,1004
2018,8,9,14,30,721,20.3,0.15,0.2,58.04,29.400000000000002,1005
2018,8,9,15,0,620,20.1,0.15,0.2,58.22,29.1,1005
2018,8,9,15,30,561,20.1,0.15,0.30000000000000004,59.58,28.700000000000003,1005
2018,8,9,16,0,484,20.0,0.15,0.30000000000000004,60.58,28.3,1005
2018,8,9,16,30,392,19.900000000000002,0.15,0.30000000000000004,63.09,27.6,1005
2018,8,9,17,0,298,20.400000000000002,0.15,0.30000000000000004,67.43,26.900000000000002,1006
2018,8,9,17,30,205,20.400000000000002,0.15,0.30000000000000004,72.78,25.6,1006
2018,8,9,18,0,118,21.0,0.15,0.30000000000000004,81.9,24.3,1006
2018,8,9,18,30,45,21.0,0.15,0.30000000000000004,81.9,24.3,1006
2018,8,9,19,0,4,20.6,0.14,0.4,89.72,22.400000000000002,1006
2018,8,9,19,30,0,20.6,0.14,0.4,90.35000000000001,22.3,1007
2018,8,9,20,0,0,20.3,0.14,0.4,89.77,22.1,1007
2018,8,9,20,30,0,20.3,0.14,0.5,90.32000000000001,22.0,1007
2018,8,9,21,0,0,20.1,0.14,0.5,89.51,21.900000000000002,1007
2018,8,9,21,30,0,20.1,0.14,0.5,91.16,21.6,1007
2018,8,9,22,0,0,19.8,0.14,0.5,90.82000000000001,21.400000000000002,1007
2018,8,9,22,30,0,19.8,0.14,0.5,92.5,21.1,1007
2018,8,9,23,0,0,19.5,0.14,0.5,92.48,20.8,1007
2018,8,9,23,30,0,19.5,0.14,0.5,93.05,20.700000000000003,1007
2018,8,10,0,0,0,19.3,0.14,0.5,92.59,20.5,1007
2018,8,10,0,30,0,19.3,0.14,0.4,93.73,20.3,1007
2018,8,10,1,0,0,19.0,0.14,0.4,93.65,20.1,1007
2018,8,10,1,30,0,19.0,0.14,0.4,94.82000000000001,19.900000000000002,1007
2018,8,10,2,0,0,18.900000000000002,0.14,0.4,95.16,19.700000000000003,1007
2018,8,10,2,30,0,18.900000000000002,0.14,0.4,96.44,19.5,1008
2018,8,10,3,0,0,18.8,0.14,0.4,96.83,19.3,1008
2018,8,10,3,30,0,18.8,0.14,0.4,97.43,19.200000000000003,1008
2018,8,10,4,0,0,18.6,0.14,0.4,97.15,19.1,1008
2018,8,10,4,30,0,18.6,0.14,0.4,94.77,19.5,1008
2018,8,10,5,0,7,18.6,0.14,0.30000000000000004,92.51,19.900000000000002,1008
2018,8,10,5,30,54,18.7,0.14,0.30000000000000004,86.99,20.900000000000002,1008
2018,8,10,6,0,128,18.8,0.14,0.2,82.89,21.8,1008
2018,8,10,6,30,215,18.8,0.14,0.2,75.7,23.3,1008
2018,8,10,7,0,307,18.900000000000002,0.14,0.2,69.56,24.8,1009
2018,8,10,7,30,400,18.900000000000002,0.14,0.2,65.17,25.900000000000002,1009
2018,8,10,8,0,491,18.8,0.14,0.1,60.7,27.0,1009
2018,8,10,8,30,577,18.8,0.14,0.1,58.620000000000005,27.6,1009
2018,8,10,9,0,656,18.7,0.14,0.1,55.9,28.3,1009
2018,8,10,9,30,726,18.6,0.14,0.1,54.57,28.700000000000003,1008
2018,8,10,10,0,787,18.7,0.14,0.1,53.29,29.200000000000003,1008
2018,8,10,10,30,832,18.7,0.14,0.1,52.08,29.6,1008
2018,8,10,11,0,865,18.900000000000002,0.14,0.1,51.61,29.900000000000002,1008
2018,8,10,11,30,871,18.900000000000002,0.14,0.1,51.03,30.1,1008
2018,8,10,12,0,823,19.0,0.14,0.1,50.730000000000004,30.3,1008
2018,8,10,12,30,752,19.0,0.14,0.1,50.730000000000004,30.3,1008
2018,8,10,13,0,670,19.0,0.14,0.1,50.94,30.3,1008
2018,8,10,13,30,759,19.0,0.14,0.2,50.94,30.3,1008
2018,8,10,14,0,716,19.3,0.14,0.2,52.17,30.200000000000003,1008
2018,8,10,14,30,640,19.3,0.14,0.2,52.77,30.0,1008
2018,8,10,15,0,477,19.700000000000003,0.14,0.2,54.38,29.900000000000002,1008
2018,8,10,15,30,271,19.700000000000003,0.14,0.1,55.33,29.6,1008
2018,8,10,16,0,245,20.3,0.14,0.1,58.61,29.200000000000003,1008
2018,8,10,16,30,218,20.3,0.14,0.1,59.97,28.8,1008
2018,8,10,17,0,133,21.400000000000002,0.14,0.1,66.38,28.3,1008
2018,8,10,17,30,118,21.400000000000002,0.14,0.2,70.76,27.200000000000003,1008
2018,8,10,18,0,64,21.900000000000002,0.14,0.30000000000000004,77.24,26.200000000000003,1009
2018,8,10,18,30,23,21.900000000000002,0.14,0.30000000000000004,77.24,26.200000000000003,1009
2018,8,10,19,0,1,21.1,0.14,0.2,79.5,24.900000000000002,1009
2018,8,10,19,30,0,21.1,0.14,0.2,81.42,24.5,1009
2018,8,10,20,0,0,21.0,0.14,0.2,83.45,24.0,1009
2018,8,10,20,30,0,21.0,0.14,0.30000000000000004,85.05,23.700000000000003,1010
2018,8,10,21,0,0,21.3,0.14,0.30000000000000004,88.29,23.3,1010
2018,8,10,21,30,0,21.3,0.14,0.4,89.36,23.1,1010
2018,8,10,22,0,0,21.5,0.14,0.4,92.11,22.8,1010
2018,8,10,22,30,0,21.5,0.14,0.4,92.67,22.700000000000003,1010
2018,8,10,23,0,0,21.6,0.14,0.30000000000000004,94.27,22.6,1010
2018,8,10,23,30,0,21.6,0.14,0.30000000000000004,94.84,22.5,1010
2018,8,11,0,0,0,21.700000000000003,0.14,0.30000000000000004,95.75,22.400000000000002,1010
2018,8,11,0,30,0,21.700000000000003,0.14,0.30000000000000004,96.33,22.3,1010
2018,8,11,1,0,0,21.700000000000003,0.14,0.30000000000000004,96.82000000000001,22.200000000000003,1010
2018,8,11,1,30,0,21.700000000000003,0.14,0.30000000000000004,97.41,22.1,1010
2018,8,11,2,0,0,21.700000000000003,0.14,0.30000000000000004,98.05,22.0,1010
2018,8,11,2,30,0,21.700000000000003,0.14,0.30000000000000004,98.05,22.0,1010
2018,8,11,3,0,0,21.6,0.14,0.30000000000000004,98.42,21.900000000000002,1010
2018,8,11,3,30,0,21.6,0.14,0.30000000000000004,99.02,21.8,1010
2018,8,11,4,0,0,21.6,0.14,0.30000000000000004,98.85000000000001,21.8,1010
2018,8,11,4,30,0,21.6,0.14,0.30000000000000004,98.85000000000001,21.8,1010
2018,8,11,5,0,2,21.6,0.14,0.4,99.09,21.700000000000003,1010
2018,8,11,5,30,10,21.6,0.14,0.4,98.59,21.8,1011
2018,8,11,6,0,22,21.700000000000003,0.14,0.4,98.48,22.0,1011
2018,8,11,6,30,34,21.700000000000003,0.14,0.4,97.29,22.200000000000003,1011
2018,8,11,7,0,25,22.1,0.14,0.4,98.62,22.3,1011
2018,8,11,7,30,22,22.1,0.14,0.30000000000000004,96.85000000000001,22.6,1011
2018,8,11,8,0,49,22.400000000000002,0.14,0.30000000000000004,97.84,22.8,1011
2018,8,11,8,30,52,22.5,0.14,0.30000000000000004,97.35000000000001,22.900000000000002,1012
2018,8,11,9,0,49,22.6,0.14,0.30000000000000004,97.08,23.1,1012
2018,8,11,9,30,110,22.6,0.14,0.30000000000000004,97.08,23.1,1012
2018,8,11,10,0,135,22.5,0.14,0.30000000000000004,95.89,23.200000000000003,1012
2018,8,11,10,30,108,22.5,0.14,0.30000000000000004,95.31,23.3,1012
2018,8,11,11,0,133,22.400000000000002,0.14,0.30000000000000004,94.37,23.400000000000002,1012
2018,8,11,11,30,162,22.400000000000002,0.14,0.4,93.15,23.6,1011
2018,8,11,12,0,197,22.400000000000002,0.14,0.4,91.85000000000001,23.8,1011
2018,8,11,12,30,160,22.400000000000002,0.14,0.4,90.76,24.0,1011
2018,8,11,13,0,207,22.3,0.14,0.4,88.62,24.3,1011
2018,8,11,13,30,150,22.3,0.14,0.4,88.62,24.3,1011
2018,8,11,14,0,85,22.200000000000003,0.14,0.4,87.45,24.400000000000002,1011
2018,8,11,14,30,70,22.200000000000003,0.14,0.4,87.97,24.3,1011
2018,8,11,15,0,61,22.200000000000003,0.14,0.30000000000000004,89.15,24.1,1011
2018,8,11,15,30,106,22.200000000000003,0.14,0.30000000000000004,90.22,23.900000000000002,1011
2018,8,11,16,0,113,22.400000000000002,0.14,0.30000000000000004,92.47,23.700000000000003,1011
2018,8,11,16,30,86,22.400000000000002,0.14,0.30000000000000004,94.15,23.400000000000002,1011
2018,8,11,17,0,70,22.400000000000002,0.14,0.30000000000000004,95.87,23.1,1011
2018,8,11,17,30,102,22.400000000000002,0.14,0.4,97.62,22.8,1011
2018,8,11,18,0,63,22.200000000000003,0.14,0.4,97.97,22.5,1011
2018,8,11,18,30,19,22.200000000000003,0.14,0.4,97.97,22.5,1011
2018,8,11,19,0,0,21.900000000000002,0.14,0.4,98.48,22.200000000000003,1011
2018,8,11,19,30,0,21.900000000000002,0.14,0.4,99.08,22.1,1011
2018,8,11,20,0,0,21.8,0.14,0.4,99.03,22.0,1011
2018,8,11,20,30,0,21.8,0.14,0.4,99.03,22.0,1011
2018,8,11,21,0,0,21.700000000000003,0.14,0.4,99.04,21.900000000000002,1011
2018,8,11,21,30,0,21.8,0.14,0.4,99.74000000000001,21.8,1012
2018,8,11,22,0,0,21.5,0.14,0.30000000000000004,99.67,21.6,1012
2018,8,11,22,30,0,21.5,0.14,0.30000000000000004,100.0,21.5,1012
2018,8,11,23,0,0,21.3,0.14,0.30000000000000004,99.60000000000001,21.400000000000002,1012
2018,8,11,23,30,0,21.3,0.14,0.4,99.60000000000001,21.400000000000002,1012
2018,8,12,0,0,0,21.200000000000003,0.14,0.4,99.39,21.3,1012
2018,8,12,0,30,0,21.200000000000003,0.14,0.4,99.39,21.3,1012
2018,8,12,1,0,0,21.1,0.14,0.4,99.39,21.200000000000003,1012
2018,8,12,1,30,0,21.1,0.14,0.4,99.39,21.200000000000003,1012
2018,8,12,2,0,0,21.0,0.14,0.4,99.32000000000001,21.1,1012
2018,8,12,2,30,0,21.0,0.14,0.4,99.32000000000001,21.1,1012
2018,8,12,3,0,0,20.900000000000002,0.14,0.4,99.2,21.0,1012
2018,8,12,3,30,0,20.900000000000002,0.14,0.4,99.2,21.0,1012
2018,8,12,4,0,0,20.8,0.14,0.4,99.46000000000001,20.900000000000002,1013
2018,8,12,4,30,0,20.8,0.14,0.4,98.85000000000001,21.0,1013
2018,8,12,5,0,4,20.900000000000002,0.14,0.4,99.05,21.1,1013
