Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,769734,-,-,-,45.17,-93.66,-6,285,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,3,31,23,0,0,-16.2,0.5,5.1000000000000005,66.14,-11.100000000000001,992
2018,3,31,23,30,0,-16.2,0.5,5.1000000000000005,66.67,-11.200000000000001,992
2018,4,1,0,0,0,-16.5,0.5,5.1000000000000005,66.1,-11.4,993
2018,4,1,0,30,0,-16.5,0.5,5.0,66.64,-11.5,993
2018,4,1,1,0,0,-16.7,0.5,4.9,66.11,-11.600000000000001,992
2018,4,1,1,30,0,-16.7,0.5,4.9,66.64,-11.700000000000001,992
2018,4,1,2,0,0,-16.7,0.5,4.800000000000001,66.27,-11.700000000000001,992
2018,4,1,2,30,0,-16.7,0.5,4.7,66.27,-11.700000000000001,992
2018,4,1,3,0,0,-16.7,0.5,4.6000000000000005,66.39,-11.700000000000001,992
2018,4,1,3,30,0,-16.7,0.5,4.5,66.93,-11.8,992
2018,4,1,4,0,0,-16.7,0.5,4.4,66.96000000000001,-11.8,992
2018,4,1,4,30,0,-16.7,0.5,4.3,66.89,-11.8,991
2018,4,1,5,0,0,-16.7,0.5,4.2,67.41,-11.9,991
2018,4,1,5,30,0,-16.7,0.5,4.1000000000000005,65.8,-11.600000000000001,991
2018,4,1,6,0,7,-16.3,0.5,4.1000000000000005,66.39,-11.3,991
2018,4,1,6,30,48,-16.3,0.5,4.3,59.88,-10.0,991
2018,4,1,7,0,117,-14.700000000000001,0.5,4.6000000000000005,61.85,-8.700000000000001,991
2018,4,1,7,30,212,-14.700000000000001,0.5,4.800000000000001,57.22,-7.7,991
2018,4,1,8,0,355,-13.8,0.5,4.9,57.02,-6.7,991
2018,4,1,8,30,401,-13.8,0.5,5.0,53.230000000000004,-5.800000000000001,991
2018,4,1,9,0,383,-13.0,0.5,5.0,53.17,-4.9,991
2018,4,1,9,30,433,-13.0,0.5,5.1000000000000005,50.44,-4.2,991
2018,4,1,10,0,606,-12.100000000000001,0.5,5.2,50.9,-3.4000000000000004,991
2018,4,1,10,30,768,-12.100000000000001,0.5,5.300000000000001,48.27,-2.7,990
2018,4,1,11,0,815,-11.3,0.5,5.300000000000001,49.32,-2.1,990
2018,4,1,11,30,849,-11.3,0.5,5.300000000000001,47.19,-1.5,990
2018,4,1,12,0,867,-10.700000000000001,0.5,5.300000000000001,47.67,-1.0,989
2018,4,1,12,30,869,-10.700000000000001,0.5,5.2,46.300000000000004,-0.6000000000000001,989
2018,4,1,13,0,855,-10.3,0.5,5.1000000000000005,46.38,-0.2,988
2018,4,1,13,30,825,-10.3,0.5,5.0,45.71,0.0,988
2018,4,1,14,0,780,-10.100000000000001,0.5,4.9,45.81,0.2,988
2018,4,1,14,30,722,-10.100000000000001,0.5,4.800000000000001,45.77,0.2,987
2018,4,1,15,0,650,-10.0,0.5,4.6000000000000005,46.2,0.2,987
2018,4,1,15,30,569,-10.0,0.5,4.4,47.17,-0.1,986
2018,4,1,16,0,477,-9.9,0.5,4.2,48.33,-0.30000000000000004,986
2018,4,1,16,30,380,-9.9,0.5,3.6,50.86,-1.0,986
2018,4,1,17,0,280,-9.8,0.5,3.1,53.46,-1.6,986
2018,4,1,17,30,180,-9.8,0.5,3.1,53.46,-1.6,986
2018,4,1,18,0,88,-9.600000000000001,0.5,1.4000000000000001,67.69,-4.5,986
2018,4,1,18,30,18,-9.600000000000001,0.5,1.3,70.83,-5.1000000000000005,986
2018,4,1,19,0,0,-10.0,0.5,1.2000000000000002,71.08,-5.6000000000000005,986
2018,4,1,19,30,0,-10.0,0.5,1.1,72.17,-5.800000000000001,986
2018,4,1,20,0,0,-10.200000000000001,0.5,1.1,72.2,-6.0,986
2018,4,1,20,30,0,-10.200000000000001,0.5,1.1,72.75,-6.1000000000000005,986
2018,4,1,21,0,0,-10.4,0.5,1.1,72.95,-6.300000000000001,986
2018,4,1,21,30,0,-10.4,0.5,1.1,74.0,-6.5,985
2018,4,1,22,0,0,-10.700000000000001,0.5,1.1,73.10000000000001,-6.7,985
2018,4,1,22,30,0,-10.700000000000001,0.5,1.2000000000000002,74.81,-7.0,985
2018,4,1,23,0,0,-11.200000000000001,0.5,1.3,72.97,-7.2,985
2018,4,1,23,30,0,-11.200000000000001,0.5,1.4000000000000001,72.41,-7.1000000000000005,985
2018,4,2,0,0,0,-10.9,0.5,1.5,73.07000000000001,-6.9,984
2018,4,2,0,30,0,-10.9,0.5,1.5,71.4,-6.6000000000000005,984
2018,4,2,1,0,0,-10.4,0.5,1.6,73.34,-6.4,984
2018,4,2,1,30,0,-10.4,0.5,1.6,74.47,-6.6000000000000005,984
2018,4,2,2,0,0,-10.4,0.5,1.6,75.49,-6.800000000000001,984
2018,4,2,2,30,0,-10.4,0.5,1.7000000000000002,76.58,-7.0,983
2018,4,2,3,0,0,-10.4,0.5,1.7000000000000002,77.79,-7.2,983
2018,4,2,3,30,0,-10.4,0.5,1.7000000000000002,77.2,-7.1000000000000005,983
2018,4,2,4,0,0,-9.8,0.5,1.8,79.63,-6.9,983
2018,4,2,4,30,0,-9.8,0.5,1.8,77.82000000000001,-6.6000000000000005,983
2018,4,2,5,0,0,-9.1,0.5,1.9000000000000001,80.28,-6.300000000000001,982
2018,4,2,5,30,0,-9.1,0.5,2.1,77.86,-5.9,982
2018,4,2,6,0,6,-8.4,0.5,2.3000000000000003,79.41,-5.4,982
2018,4,2,6,30,35,-8.4,0.5,2.4000000000000004,75.88,-4.800000000000001,982
2018,4,2,7,0,68,-7.2,0.5,2.5,78.73,-4.1000000000000005,981
2018,4,2,7,30,106,-7.2,0.5,2.6,75.83,-3.6,981
2018,4,2,8,0,136,-6.300000000000001,0.5,2.6,78.24,-3.0,981
2018,4,2,8,30,182,-6.300000000000001,0.5,2.7,74.28,-2.3000000000000003,981
2018,4,2,9,0,254,-6.1000000000000005,0.5,2.9000000000000004,71.54,-1.6,981
2018,4,2,9,30,366,-6.1000000000000005,0.5,3.1,68.97,-1.1,981
2018,4,2,10,0,467,-5.800000000000001,0.5,3.4000000000000004,68.39,-0.7000000000000001,981
2018,4,2,10,30,509,-5.800000000000001,0.5,3.5,67.41,-0.5,981
2018,4,2,11,0,493,-5.2,0.5,3.7,70.26,-0.4,980
2018,4,2,11,30,527,-5.2,0.5,3.8000000000000003,70.26,-0.4,980
2018,4,2,12,0,591,-4.7,0.5,3.9000000000000004,72.82000000000001,-0.4,980
2018,4,2,12,30,642,-4.7,0.5,3.9000000000000004,72.3,-0.30000000000000004,980
2018,4,2,13,0,662,-4.4,0.5,3.9000000000000004,74.03,-0.30000000000000004,979
2018,4,2,13,30,624,-4.4,0.5,3.9000000000000004,73.49,-0.2,979
2018,4,2,14,0,548,-4.1000000000000005,0.5,4.0,75.02,-0.2,979
2018,4,2,14,30,456,-4.1000000000000005,0.5,4.0,74.94,-0.2,978
2018,4,2,15,0,442,-3.8000000000000003,0.5,4.0,76.48,-0.2,978
2018,4,2,15,30,240,-3.8000000000000003,0.5,3.8000000000000003,77.03,-0.30000000000000004,978
2018,4,2,16,0,257,-3.7,0.5,3.7,78.65,-0.4,978
2018,4,2,16,30,241,-3.7,0.5,3.4000000000000004,79.8,-0.6000000000000001,978
2018,4,2,17,0,152,-3.5,0.5,3.1,82.59,-0.9,978
2018,4,2,17,30,120,-3.5,0.5,3.1,82.59,-0.9,978
2018,4,2,18,0,62,-3.5,0.5,2.8000000000000003,87.92,-1.8,978
2018,4,2,18,30,15,-3.5,0.5,3.0,89.89,-2.1,978
2018,4,2,19,0,0,-3.6,0.5,3.1,90.49,-2.3000000000000003,979
2018,4,2,19,30,0,-3.6,0.5,3.3000000000000003,91.16,-2.4000000000000004,979
2018,4,2,20,0,0,-3.6,0.5,3.5,92.13,-2.5,979
2018,4,2,20,30,0,-3.6,0.5,3.4000000000000004,93.51,-2.7,979
2018,4,2,21,0,0,-3.7,0.5,3.3000000000000003,93.37,-2.8000000000000003,979
2018,4,2,21,30,0,-3.7,0.5,3.2,94.07000000000001,-2.9000000000000004,979
2018,4,2,22,0,0,-3.9000000000000004,0.5,3.2,93.97,-3.1,979
2018,4,2,22,30,0,-3.9000000000000004,0.5,3.2,93.97,-3.1,979
2018,4,2,23,0,0,-4.0,0.5,3.2,93.94,-3.2,979
2018,4,2,23,30,0,-4.0,0.5,3.4000000000000004,93.94,-3.2,979
2018,4,3,0,0,0,-4.1000000000000005,0.5,3.6,93.45,-3.2,979
2018,4,3,0,30,0,-4.1000000000000005,0.5,3.6,94.15,-3.3000000000000003,979
2018,4,3,1,0,0,-4.3,0.5,3.6,92.99,-3.3000000000000003,978
2018,4,3,1,30,0,-4.3,0.5,3.6,93.69,-3.4000000000000004,978
2018,4,3,2,0,0,-4.5,0.5,3.6,92.89,-3.5,978
2018,4,3,2,30,0,-4.5,0.5,3.8000000000000003,92.89,-3.5,978
2018,4,3,3,0,0,-4.6000000000000005,0.5,3.9000000000000004,92.57000000000001,-3.6,978
2018,4,3,3,30,0,-4.6000000000000005,0.5,3.8000000000000003,93.26,-3.7,978
2018,4,3,4,0,0,-4.800000000000001,0.5,3.7,91.89,-3.7,978
2018,4,3,4,30,0,-4.800000000000001,0.5,3.8000000000000003,92.58,-3.8000000000000003,978
2018,4,3,5,0,0,-5.0,0.5,3.9000000000000004,91.71000000000001,-3.8000000000000003,979
2018,4,3,5,30,0,-5.0,0.5,4.1000000000000005,91.61,-3.8000000000000003,978
2018,4,3,6,0,7,-4.9,0.5,4.3,91.77,-3.8000000000000003,978
2018,4,3,6,30,31,-4.9,0.5,4.3,89.73,-3.5,978
2018,4,3,7,0,63,-4.6000000000000005,0.5,4.4,90.41,-3.3000000000000003,979
2018,4,3,7,30,134,-4.6000000000000005,0.5,4.6000000000000005,88.41,-3.0,979
2018,4,3,8,0,168,-4.2,0.5,4.800000000000001,89.03,-2.6,979
2018,4,3,8,30,225,-4.2,0.5,5.1000000000000005,86.44,-2.2,979
2018,4,3,9,0,322,-3.6,0.5,5.300000000000001,87.31,-1.8,979
2018,4,3,9,30,415,-3.6,0.5,5.300000000000001,85.4,-1.5,979
2018,4,3,10,0,460,-3.4000000000000004,0.5,5.4,84.59,-1.1,979
2018,4,3,10,30,475,-3.4000000000000004,0.5,5.4,83.98,-1.0,979
2018,4,3,11,0,555,-3.4000000000000004,0.5,5.4,82.8,-0.8,979
2018,4,3,11,30,681,-3.4000000000000004,0.5,5.5,82.19,-0.7000000000000001,979
2018,4,3,12,0,727,-3.4000000000000004,0.5,5.6000000000000005,81.96000000000001,-0.7000000000000001,979
2018,4,3,12,30,695,-3.4000000000000004,0.5,6.0,81.96000000000001,-0.7000000000000001,979
2018,4,3,13,0,621,-3.6,0.5,6.5,81.0,-0.7000000000000001,979
2018,4,3,13,30,569,-3.6,0.5,6.6000000000000005,81.59,-0.8,979
2018,4,3,14,0,535,-3.9000000000000004,0.5,6.800000000000001,79.86,-0.9,980
2018,4,3,14,30,459,-3.9000000000000004,0.5,6.7,81.64,-1.2000000000000002,980
2018,4,3,15,0,412,-4.4,0.5,6.6000000000000005,80.28,-1.4000000000000001,980
2018,4,3,15,30,315,-4.4,0.5,6.4,82.67,-1.8,980
2018,4,3,16,0,227,-4.7,0.5,6.2,82.32000000000001,-2.1,981
2018,4,3,16,30,184,-4.7,0.5,6.2,85.42,-2.6,981
2018,4,3,17,0,122,-5.300000000000001,0.5,6.2,83.84,-3.0,981
2018,4,3,17,30,75,-5.300000000000001,0.5,6.2,83.84,-3.0,981
2018,4,3,18,0,36,-6.7,0.51,6.6000000000000005,83.08,-4.3,982
2018,4,3,18,30,10,-6.7,0.51,6.5,87.67,-5.0,983
2018,4,3,19,0,0,-8.6,0.51,6.5,80.13,-5.7,983
2018,4,3,19,30,0,-8.6,0.51,6.4,83.97,-6.300000000000001,984
2018,4,3,20,0,0,-10.3,0.51,6.2,76.59,-6.9,984
2018,4,3,20,30,0,-10.3,0.51,6.0,79.07000000000001,-7.300000000000001,985
2018,4,3,21,0,0,-11.600000000000001,0.51,5.7,74.32000000000001,-7.800000000000001,985
2018,4,3,21,30,0,-11.600000000000001,0.51,5.5,76.07000000000001,-8.1,985
2018,4,3,22,0,0,-12.5,0.51,5.4,72.34,-8.4,985
2018,4,3,22,30,0,-12.5,0.51,5.2,73.48,-8.6,985
2018,4,3,23,0,0,-13.100000000000001,0.51,5.0,71.25,-8.8,986
2018,4,3,23,30,0,-13.100000000000001,0.51,4.800000000000001,72.94,-9.1,986
2018,4,4,0,0,0,-13.600000000000001,0.51,4.7,71.57000000000001,-9.4,986
2018,4,4,0,30,0,-13.600000000000001,0.51,4.4,73.86,-9.8,986
2018,4,4,1,0,0,-14.3,0.51,4.2,72.65,-10.3,987
2018,4,4,1,30,0,-14.3,0.51,4.0,76.8,-11.0,987
2018,4,4,2,0,0,-15.200000000000001,0.51,3.9000000000000004,74.97,-11.700000000000001,987
2018,4,4,2,30,0,-15.200000000000001,0.51,3.9000000000000004,79.95,-12.5,987
2018,4,4,3,0,0,-16.6,0.51,3.8000000000000003,75.95,-13.3,987
2018,4,4,3,30,0,-16.6,0.51,3.7,81.16,-14.100000000000001,988
2018,4,4,4,0,0,-17.900000000000002,0.51,3.6,76.98,-14.8,988
2018,4,4,4,30,0,-17.900000000000002,0.51,3.4000000000000004,80.89,-15.4,988
2018,4,4,5,0,0,-18.900000000000002,0.51,3.3000000000000003,77.81,-15.9,988
2018,4,4,5,30,0,-18.900000000000002,0.51,3.1,77.81,-15.9,988
2018,4,4,6,0,14,-18.8,0.51,3.0,77.7,-15.8,989
2018,4,4,6,30,68,-18.8,0.51,3.0,66.98,-14.0,989
2018,4,4,7,0,143,-15.8,0.51,3.0,74.54,-12.200000000000001,989
2018,4,4,7,30,199,-15.8,0.51,3.2,63.54,-10.200000000000001,989
2018,4,4,8,0,222,-13.600000000000001,0.51,3.4000000000000004,65.11,-8.200000000000001,989
2018,4,4,8,30,262,-13.600000000000001,0.51,3.4000000000000004,57.99,-6.7,989
2018,4,4,9,0,354,-12.3,0.51,3.4000000000000004,57.76,-5.300000000000001,989
2018,4,4,9,30,440,-12.3,0.51,3.4000000000000004,54.370000000000005,-4.5,989
2018,4,4,10,0,632,-10.600000000000001,0.51,3.4000000000000004,58.14,-3.6,989
2018,4,4,10,30,791,-10.600000000000001,0.51,3.5,56.01,-3.1,989
2018,4,4,11,0,835,-9.3,0.51,3.6,59.63,-2.5,989
2018,4,4,11,30,860,-9.3,0.51,3.6,57.89,-2.1,989
2018,4,4,12,0,875,-8.4,0.51,3.7,60.25,-1.7000000000000002,989
2018,4,4,12,30,876,-8.4,0.51,3.7,59.370000000000005,-1.5,989
2018,4,4,13,0,861,-7.9,0.51,3.7,60.9,-1.3,989
2018,4,4,13,30,828,-7.9,0.51,3.6,59.95,-1.1,988
2018,4,4,14,0,781,-7.6000000000000005,0.51,3.4000000000000004,60.99,-1.0,988
2018,4,4,14,30,723,-7.6000000000000005,0.51,3.3000000000000003,60.99,-1.0,988
2018,4,4,15,0,653,-7.5,0.51,3.1,61.04,-0.9,988
2018,4,4,15,30,572,-7.5,0.51,3.0,61.49,-1.0,988
2018,4,4,16,0,482,-7.300000000000001,0.51,2.8000000000000003,62.75,-1.1,988
2018,4,4,16,30,380,-7.300000000000001,0.51,2.5,64.62,-1.5,988
2018,4,4,17,0,271,-6.9,0.51,2.1,68.42,-1.9000000000000001,988
2018,4,4,17,30,161,-6.9,0.51,2.1,68.42,-1.9000000000000001,988
2018,4,4,18,0,68,-7.7,0.51,1.3,74.60000000000001,-3.8000000000000003,988
2018,4,4,18,30,17,-7.7,0.51,1.4000000000000001,79.22,-4.6000000000000005,988
2018,4,4,19,0,0,-9.0,0.51,1.5,75.67,-5.4,988
2018,4,4,19,30,0,-9.0,0.51,1.7000000000000002,79.21000000000001,-6.0,988
2018,4,4,20,0,0,-9.8,0.51,1.8,77.88,-6.6000000000000005,988
2018,4,4,20,30,0,-9.8,0.51,1.8,82.19,-7.300000000000001,988
2018,4,4,21,0,0,-10.5,0.51,1.8,82.83,-8.1,988
2018,4,4,21,30,0,-10.5,0.51,1.8,86.12,-8.6,988
2018,4,4,22,0,0,-10.700000000000001,0.51,1.8,88.11,-9.1,988
2018,4,4,22,30,0,-10.700000000000001,0.51,1.7000000000000002,90.21000000000001,-9.4,988
2018,4,4,23,0,0,-10.5,0.51,1.7000000000000002,93.73,-9.700000000000001,988
2018,4,4,23,30,0,-10.5,0.51,1.7000000000000002,95.22,-9.9,988
2018,4,5,0,0,0,-10.3,0.51,1.7000000000000002,97.98,-10.0,988
2018,4,5,0,30,0,-10.3,0.51,1.6,98.76,-10.100000000000001,988
2018,4,5,1,0,0,-10.3,0.51,1.6,100.0,-10.3,988
2018,4,5,1,30,0,-10.100000000000001,0.51,1.6,100.0,-10.100000000000001,988
2018,4,5,2,0,0,-10.100000000000001,0.51,1.7000000000000002,99.56,-10.0,988
2018,4,5,2,30,0,-10.100000000000001,0.51,1.7000000000000002,98.0,-9.8,988
2018,4,5,3,0,0,-10.100000000000001,0.51,1.8,95.23,-9.5,988
2018,4,5,3,30,0,-10.100000000000001,0.51,1.7000000000000002,93.75,-9.3,988
2018,4,5,4,0,0,-10.0,0.51,1.5,93.63,-9.200000000000001,987
2018,4,5,4,30,0,-10.0,0.51,1.4000000000000001,93.63,-9.200000000000001,987
2018,4,5,5,0,0,-10.100000000000001,0.51,1.3,93.63,-9.3,987
2018,4,5,5,30,0,-10.100000000000001,0.51,1.2000000000000002,92.18,-9.1,987
2018,4,5,6,0,15,-10.100000000000001,0.51,1.2000000000000002,92.04,-9.0,987
2018,4,5,6,30,71,-10.100000000000001,0.51,1.1,85.8,-8.1,987
2018,4,5,7,0,163,-8.6,0.51,1.1,89.47,-7.2,987
2018,4,5,7,30,253,-8.6,0.51,1.1,81.61,-6.0,987
2018,4,5,8,0,263,-7.2,0.51,1.2000000000000002,83.27,-4.800000000000001,987
2018,4,5,8,30,350,-7.2,0.51,1.4000000000000001,75.53,-3.5,987
2018,4,5,9,0,510,-6.2,0.51,1.6,73.68,-2.1,986
2018,4,5,9,30,647,-6.2,0.51,1.8,68.96000000000001,-1.2000000000000002,986
2018,4,5,10,0,716,-5.300000000000001,0.51,2.0,68.60000000000001,-0.2,986
2018,4,5,10,30,773,-5.300000000000001,0.51,2.0,65.62,0.4,985
2018,4,5,11,0,819,-4.3,0.51,2.1,67.97,1.0,985
2018,4,5,11,30,851,-4.3,0.51,2.2,65.51,1.5,984
2018,4,5,12,0,864,-3.7,0.51,2.3000000000000003,65.71000000000001,2.0,984
2018,4,5,12,30,863,-3.8000000000000003,0.51,2.5,63.800000000000004,2.4000000000000004,983
2018,4,5,13,0,848,-3.4000000000000004,0.51,2.7,63.17,2.9000000000000004,983
2018,4,5,13,30,799,-3.4000000000000004,0.51,2.8000000000000003,62.22,3.1,982
2018,4,5,14,0,626,-3.2,0.51,3.0,62.480000000000004,3.3000000000000003,982
2018,4,5,14,30,538,-3.2,0.51,3.0,62.480000000000004,3.3000000000000003,982
2018,4,5,15,0,453,-3.0,0.51,3.0,63.88,3.2,981
2018,4,5,15,30,383,-3.0,0.51,2.9000000000000004,65.71000000000001,2.8000000000000003,981
2018,4,5,16,0,300,-2.3000000000000003,0.51,2.7,71.84,2.3000000000000003,981
2018,4,5,16,30,267,-2.3000000000000003,0.51,2.7,75.51,1.6,981
2018,4,5,17,0,174,-1.7000000000000002,0.51,2.6,82.43,1.0,981
2018,4,5,17,30,94,-1.7000000000000002,0.51,2.6,82.43,1.0,981
2018,4,5,18,0,46,-2.3000000000000003,0.51,2.6,88.17,-0.6000000000000001,981
2018,4,5,18,30,12,-2.3000000000000003,0.51,3.2,91.45,-1.1,981
2018,4,5,19,0,0,-3.4000000000000004,0.51,3.7,87.48,-1.6,981
2018,4,5,19,30,0,-3.4000000000000004,0.51,4.2,90.85000000000001,-2.1,982
2018,4,5,20,0,0,-4.5,0.51,4.7,85.84,-2.5,982
2018,4,5,20,30,0,-4.5,0.51,4.800000000000001,89.08,-3.0,982
2018,4,5,21,0,0,-6.0,0.51,4.9,82.78,-3.5,982
2018,4,5,21,30,0,-6.0,0.51,4.7,86.58,-4.1000000000000005,982
2018,4,5,22,0,0,-7.2,0.51,4.5,82.31,-4.6000000000000005,983
2018,4,5,22,30,0,-7.2,0.51,4.5,84.83,-5.0,983
2018,4,5,23,0,0,-8.1,0.51,4.5,81.49,-5.4,983
2018,4,5,23,30,0,-8.1,0.51,4.4,84.64,-5.9,983
2018,4,6,0,0,0,-9.0,0.51,4.2,82.09,-6.4,983
2018,4,6,0,30,0,-9.0,0.51,4.1000000000000005,85.87,-7.0,982
2018,4,6,1,0,0,-9.9,0.51,3.9000000000000004,83.66,-7.6000000000000005,982
2018,4,6,1,30,0,-9.9,0.51,4.1000000000000005,86.96000000000001,-8.1,982
2018,4,6,2,0,0,-10.5,0.51,4.2,85.3,-8.5,982
2018,4,6,2,30,0,-10.5,0.51,4.9,84.63,-8.4,982
2018,4,6,3,0,0,-10.9,0.51,5.7,81.26,-8.3,982
2018,4,6,3,30,0,-10.9,0.51,6.5,81.98,-8.4,983
2018,4,6,4,0,0,-11.8,0.51,7.300000000000001,76.35000000000001,-8.4,983
2018,4,6,4,30,0,-11.8,0.51,7.800000000000001,79.47,-8.9,984
2018,4,6,5,0,0,-13.700000000000001,0.51,8.200000000000001,71.2,-9.5,984
2018,4,6,5,30,0,-13.700000000000001,0.51,8.3,74.14,-10.0,985
2018,4,6,6,0,17,-14.9,0.51,8.3,69.59,-10.4,985
2018,4,6,6,30,73,-14.9,0.51,8.4,68.57000000000001,-10.200000000000001,986
2018,4,6,7,0,151,-14.4,0.51,8.6,69.55,-9.9,986
2018,4,6,7,30,200,-14.4,0.51,8.700000000000001,67.99,-9.600000000000001,987
2018,4,6,8,0,378,-14.5,0.51,8.9,65.71000000000001,-9.3,987
2018,4,6,8,30,360,-14.5,0.51,8.8,65.26,-9.200000000000001,988
2018,4,6,9,0,385,-15.600000000000001,0.51,8.700000000000001,59.74,-9.200000000000001,989
2018,4,6,9,30,449,-15.600000000000001,0.51,8.4,57.9,-8.8,989
2018,4,6,10,0,508,-16.3,0.51,8.0,53.0,-8.4,990
2018,4,6,10,30,588,-16.3,0.51,7.7,50.59,-7.800000000000001,990
2018,4,6,11,0,631,-16.3,0.51,7.4,48.03,-7.1000000000000005,990
2018,4,6,11,30,670,-16.3,0.51,7.300000000000001,46.58,-6.7,990
2018,4,6,12,0,680,-16.2,0.51,7.2,45.44,-6.300000000000001,990
2018,4,6,12,30,679,-16.2,0.51,7.2,45.1,-6.2,990
2018,4,6,13,0,669,-16.1,0.51,7.2,44.6,-6.0,990
2018,4,6,13,30,846,-16.1,0.51,7.1000000000000005,44.26,-5.9,990
2018,4,6,14,0,636,-15.600000000000001,0.51,7.1000000000000005,45.42,-5.7,990
2018,4,6,14,30,551,-15.600000000000001,0.51,7.1000000000000005,45.76,-5.800000000000001,990
2018,4,6,15,0,487,-14.9,0.51,7.0,48.63,-5.800000000000001,990
2018,4,6,15,30,419,-14.9,0.51,6.9,49.38,-6.0,990
2018,4,6,16,0,403,-14.5,0.51,6.800000000000001,52.24,-6.300000000000001,990
2018,4,6,16,30,332,-14.5,0.51,6.4,53.870000000000005,-6.7,990
2018,4,6,17,0,248,-14.4,0.51,6.0,55.83,-7.1000000000000005,990
2018,4,6,17,30,163,-14.4,0.51,6.0,55.83,-7.1000000000000005,990
2018,4,6,18,0,84,-14.5,0.51,4.4,61.690000000000005,-8.5,990
2018,4,6,18,30,24,-14.5,0.51,3.9000000000000004,65.68,-9.3,990
2018,4,6,19,0,0,-14.9,0.51,3.4000000000000004,67.96000000000001,-10.100000000000001,990
2018,4,6,19,30,0,-14.9,0.51,3.3000000000000003,70.15,-10.5,990
2018,4,6,20,0,0,-14.9,0.51,3.3000000000000003,72.16,-10.9,991
2018,4,6,20,30,0,-14.9,0.51,3.2,73.32000000000001,-11.100000000000001,991
2018,4,6,21,0,0,-14.8,0.51,3.1,75.61,-11.4,991
2018,4,6,21,30,0,-14.9,0.51,3.1,76.75,-11.600000000000001,990
2018,4,6,22,0,0,-14.8,0.51,3.1,78.22,-11.8,990
2018,4,6,22,30,0,-14.8,0.51,3.1,79.48,-12.0,990
2018,4,6,23,0,0,-14.8,0.51,3.1,80.73,-12.200000000000001,990
2018,4,6,23,30,0,-14.8,0.51,3.1,82.04,-12.4,990
2018,4,7,0,0,0,-14.8,0.51,3.2,82.9,-12.5,990
2018,4,7,0,30,0,-14.8,0.51,3.2,84.25,-12.700000000000001,990
2018,4,7,1,0,0,-14.8,0.51,3.3000000000000003,85.95,-12.9,990
2018,4,7,1,30,0,-14.8,0.51,3.3000000000000003,87.36,-13.100000000000001,990
2018,4,7,2,0,0,-14.8,0.51,3.4000000000000004,88.83,-13.3,990
2018,4,7,2,30,0,-14.8,0.51,3.3000000000000003,89.56,-13.4,990
2018,4,7,3,0,0,-14.8,0.51,3.3000000000000003,89.84,-13.5,990
2018,4,7,3,30,0,-14.8,0.51,3.2,90.57000000000001,-13.600000000000001,990
2018,4,7,4,0,0,-14.9,0.51,3.0,90.38,-13.700000000000001,990
2018,4,7,4,30,0,-14.9,0.51,2.9000000000000004,91.12,-13.8,990
2018,4,7,5,0,0,-15.100000000000001,0.51,2.8000000000000003,90.05,-13.8,990
2018,4,7,5,30,0,-15.100000000000001,0.51,3.0,86.45,-13.3,990
2018,4,7,6,0,18,-14.600000000000001,0.51,3.1,86.0,-12.700000000000001,990
2018,4,7,6,30,70,-14.600000000000001,0.51,3.3000000000000003,76.24,-11.200000000000001,990
2018,4,7,7,0,146,-13.100000000000001,0.51,3.6,76.95,-9.8,990
2018,4,7,7,30,188,-13.100000000000001,0.51,3.8000000000000003,69.5,-8.5,990
2018,4,7,8,0,232,-12.700000000000001,0.51,4.0,65.22,-7.300000000000001,990
2018,4,7,8,30,281,-12.700000000000001,0.51,4.1000000000000005,60.870000000000005,-6.4,990
2018,4,7,9,0,482,-12.100000000000001,0.51,4.2,59.34,-5.4,990
2018,4,7,9,30,676,-12.100000000000001,0.51,4.3,55.86,-4.6000000000000005,990
2018,4,7,10,0,748,-11.200000000000001,0.51,4.4,56.44,-3.8000000000000003,990
2018,4,7,10,30,808,-11.200000000000001,0.51,4.5,53.51,-3.1,989
2018,4,7,11,0,854,-10.200000000000001,0.51,4.6000000000000005,54.95,-2.4000000000000004,989
2018,4,7,11,30,886,-10.200000000000001,0.51,4.7,52.57,-1.8,989
2018,4,7,12,0,902,-9.4,0.51,4.800000000000001,53.730000000000004,-1.2000000000000002,989
