Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1291461,-,-,-,44.57,-72.54,-5,294,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,8,18,13,30,153,17.1,0.15,0.0,78.86,20.900000000000002,980
2018,8,18,14,0,191,17.1,0.15,0.0,78.38,21.0,980
2018,8,18,14,30,212,17.1,0.15,0.0,79.43,20.8,981
2018,8,18,15,0,240,17.400000000000002,0.15,0.0,81.69,20.6,981
2018,8,18,15,30,260,17.400000000000002,0.15,0.0,82.19,20.5,981
2018,8,18,16,0,218,17.6,0.15,0.0,84.48,20.3,981
2018,8,18,16,30,163,17.6,0.15,0.0,85.53,20.1,981
2018,8,18,17,0,123,17.6,0.15,0.0,86.39,19.900000000000002,981
2018,8,18,17,30,145,17.6,0.15,0.0,92.01,18.900000000000002,982
2018,8,18,18,0,88,17.2,0.15,0.0,94.83,18.0,982
2018,8,18,18,30,26,17.2,0.15,0.0,94.83,18.0,982
2018,8,18,19,0,0,16.5,0.15,0.0,100.0,16.5,982
2018,8,18,19,30,0,16.2,0.15,0.0,100.0,16.2,982
2018,8,18,20,0,0,15.9,0.15,0.0,100.0,15.9,983
2018,8,18,20,30,0,15.600000000000001,0.15,0.0,100.0,15.600000000000001,983
2018,8,18,21,0,0,15.4,0.15,0.0,100.0,15.4,983
2018,8,18,21,30,0,15.200000000000001,0.15,0.0,100.0,15.200000000000001,983
2018,8,18,22,0,0,15.0,0.15,0.0,100.0,15.0,983
2018,8,18,22,30,0,14.8,0.15,0.0,100.0,14.8,983
2018,8,18,23,0,0,14.700000000000001,0.15,0.0,100.0,14.700000000000001,983
2018,8,18,23,30,0,14.5,0.15,0.0,100.0,14.5,983
2018,8,19,0,0,0,14.3,0.15,0.0,100.0,14.3,983
2018,8,19,0,30,0,14.100000000000001,0.15,0.0,100.0,14.100000000000001,983
2018,8,19,1,0,0,13.9,0.15,0.0,100.0,13.9,983
2018,8,19,1,30,0,13.8,0.15,0.0,100.0,13.8,984
2018,8,19,2,0,0,13.600000000000001,0.15,0.0,100.0,13.600000000000001,984
2018,8,19,2,30,0,13.5,0.15,0.0,100.0,13.5,984
2018,8,19,3,0,0,13.4,0.15,0.0,100.0,13.4,984
2018,8,19,3,30,0,13.3,0.15,0.0,100.0,13.3,984
2018,8,19,4,0,0,13.100000000000001,0.15,0.0,100.0,13.100000000000001,985
2018,8,19,4,30,0,13.3,0.15,0.0,98.65,13.5,985
2018,8,19,5,0,6,13.5,0.15,0.0,97.62,13.9,985
2018,8,19,5,30,56,13.5,0.15,0.0,91.04,15.0,986
2018,8,19,6,0,133,14.4,0.15,0.0,90.0,16.0,986
2018,8,19,6,30,223,14.4,0.15,0.0,82.89,17.3,986
2018,8,19,7,0,318,14.9,0.15,0.0,79.04,18.6,986
2018,8,19,7,30,412,14.9,0.15,0.0,73.44,19.8,987
2018,8,19,8,0,503,14.4,0.15,0.0,66.24,20.900000000000002,987
2018,8,19,8,30,588,14.4,0.15,0.0,63.47,21.6,987
2018,8,19,9,0,665,14.100000000000001,0.15,0.0,60.02,22.200000000000003,987
2018,8,19,9,30,732,14.100000000000001,0.15,0.0,58.230000000000004,22.700000000000003,987
2018,8,19,10,0,788,14.0,0.15,0.0,56.32,23.200000000000003,987
2018,8,19,10,30,832,14.0,0.15,0.0,54.980000000000004,23.6,987
2018,8,19,11,0,807,14.200000000000001,0.15,0.0,54.5,23.900000000000002,987
2018,8,19,11,30,784,14.200000000000001,0.15,0.0,53.53,24.200000000000003,987
2018,8,19,12,0,733,14.4,0.15,0.0,53.52,24.400000000000002,986
2018,8,19,12,30,756,14.4,0.15,0.0,53.2,24.5,986
2018,8,19,13,0,834,14.600000000000001,0.15,0.0,53.660000000000004,24.6,986
2018,8,19,13,30,729,14.600000000000001,0.15,0.0,53.980000000000004,24.5,986
2018,8,19,14,0,636,14.9,0.15,0.0,55.36,24.400000000000002,986
2018,8,19,14,30,553,14.9,0.15,0.0,56.03,24.200000000000003,986
2018,8,19,15,0,497,15.5,0.15,0.0,59.300000000000004,23.900000000000002,986
2018,8,19,15,30,500,15.5,0.15,0.0,58.6,24.1,986
2018,8,19,16,0,420,17.3,0.15,0.0,65.02,24.3,986
2018,8,19,16,30,290,17.3,0.15,0.0,69.04,23.3,986
2018,8,19,17,0,205,17.900000000000002,0.15,0.1,76.28,22.3,986
2018,8,19,17,30,131,17.900000000000002,0.15,0.30000000000000004,83.66,20.8,987
2018,8,19,18,0,68,17.0,0.15,0.4,86.8,19.3,987
2018,8,19,18,30,20,17.0,0.15,0.4,86.8,19.3,987
2018,8,19,19,0,0,16.0,0.15,0.2,91.09,17.5,987
2018,8,19,19,30,0,16.0,0.15,0.1,92.82000000000001,17.2,987
2018,8,19,20,0,0,15.700000000000001,0.15,0.0,92.27,17.0,988
2018,8,19,20,30,0,15.700000000000001,0.15,0.0,92.86,16.900000000000002,988
2018,8,19,21,0,0,15.5,0.15,0.0,91.65,16.900000000000002,988
2018,8,19,21,30,0,15.5,0.15,0.0,92.82000000000001,16.7,988
2018,8,19,22,0,0,15.5,0.15,0.0,92.95,16.6,988
2018,8,19,22,30,0,15.5,0.15,0.0,94.23,16.400000000000002,989
2018,8,19,23,0,0,15.4,0.15,0.0,94.98,16.2,989
2018,8,19,23,30,0,15.4,0.15,0.0,96.2,16.0,989
2018,8,20,0,0,0,15.200000000000001,0.15,0.0,96.36,15.8,989
2018,8,20,0,30,0,15.200000000000001,0.15,0.0,98.22,15.5,989
2018,8,20,1,0,0,15.0,0.15,0.0,97.87,15.3,989
2018,8,20,1,30,0,15.0,0.15,0.0,99.13,15.100000000000001,989
2018,8,20,2,0,0,14.700000000000001,0.15,0.0,99.04,14.8,989
2018,8,20,2,30,0,14.5,0.15,0.0,100.0,14.5,990
2018,8,20,3,0,0,14.200000000000001,0.15,0.1,100.0,14.200000000000001,990
2018,8,20,3,30,0,14.0,0.15,0.1,100.0,14.0,990
2018,8,20,4,0,0,13.8,0.15,0.2,99.99000000000001,13.8,990
2018,8,20,4,30,0,13.8,0.15,0.1,97.44,14.200000000000001,990
2018,8,20,5,0,5,14.100000000000001,0.15,0.1,96.83,14.600000000000001,990
2018,8,20,5,30,51,14.100000000000001,0.15,0.0,90.24,15.700000000000001,990
2018,8,20,6,0,126,14.5,0.15,0.0,86.04,16.8,991
2018,8,20,6,30,214,14.5,0.15,0.0,79.78,18.0,991
2018,8,20,7,0,307,14.200000000000001,0.15,0.0,72.58,19.200000000000003,991
2018,8,20,7,30,400,14.200000000000001,0.15,0.0,68.65,20.1,991
2018,8,20,8,0,489,14.100000000000001,0.15,0.0,64.82000000000001,21.0,991
2018,8,20,8,30,573,14.100000000000001,0.15,0.0,62.050000000000004,21.700000000000003,990
2018,8,20,9,0,649,14.3,0.15,0.0,60.35,22.400000000000002,990
2018,8,20,9,30,718,14.3,0.15,0.0,58.21,23.0,990
2018,8,20,10,0,776,14.4,0.15,0.0,56.6,23.5,990
2018,8,20,10,30,794,14.4,0.15,0.0,55.59,23.8,990
2018,8,20,11,0,715,14.4,0.15,0.0,54.28,24.200000000000003,990
2018,8,20,11,30,693,14.4,0.15,0.0,53.64,24.400000000000002,990
2018,8,20,12,0,687,14.4,0.15,0.0,52.86,24.700000000000003,990
2018,8,20,12,30,638,14.4,0.15,0.0,52.81,24.700000000000003,989
2018,8,20,13,0,672,14.5,0.15,0.0,52.63,24.8,989
2018,8,20,13,30,620,14.5,0.15,0.0,52.94,24.700000000000003,989
2018,8,20,14,0,593,14.600000000000001,0.15,0.0,53.64,24.6,989
2018,8,20,14,30,614,14.600000000000001,0.15,0.0,54.61,24.3,989
2018,8,20,15,0,607,14.8,0.15,0.0,56.050000000000004,24.1,988
2018,8,20,15,30,537,14.8,0.15,0.0,57.06,23.8,988
2018,8,20,16,0,449,15.9,0.15,0.0,62.85,23.400000000000002,988
2018,8,20,16,30,357,15.9,0.15,0.0,65.56,22.700000000000003,988
2018,8,20,17,0,264,17.5,0.15,0.0,75.48,22.0,988
2018,8,20,17,30,173,17.5,0.15,0.0,85.83,19.900000000000002,988
2018,8,20,18,0,89,16.1,0.15,0.1,89.44,17.900000000000002,988
2018,8,20,18,30,22,16.1,0.15,0.1,89.44,17.900000000000002,988
2018,8,20,19,0,0,14.8,0.15,0.0,90.96000000000001,16.3,989
2018,8,20,19,30,0,14.8,0.15,0.0,92.71000000000001,16.0,989
2018,8,20,20,0,0,14.4,0.15,0.0,91.83,15.700000000000001,989
2018,8,20,20,30,0,14.4,0.15,0.0,93.01,15.5,989
2018,8,20,21,0,0,14.100000000000001,0.15,0.0,92.78,15.3,989
2018,8,20,21,30,0,14.100000000000001,0.15,0.0,93.97,15.100000000000001,989
2018,8,20,22,0,0,14.100000000000001,0.15,0.0,94.44,15.0,989
2018,8,20,22,30,0,14.100000000000001,0.15,0.0,95.04,14.9,989
2018,8,20,23,0,0,14.3,0.15,0.0,96.79,14.8,989
2018,8,20,23,30,0,14.3,0.15,0.0,97.41,14.700000000000001,989
2018,8,21,0,0,0,14.4,0.15,0.0,98.65,14.600000000000001,989
2018,8,21,0,30,0,14.4,0.15,0.0,99.29,14.5,989
2018,8,21,1,0,0,14.3,0.15,0.0,99.51,14.4,989
2018,8,21,1,30,0,14.3,0.15,0.0,100.0,14.3,989
2018,8,21,2,0,0,14.200000000000001,0.15,0.0,99.86,14.200000000000001,989
2018,8,21,2,30,0,14.100000000000001,0.15,0.0,100.0,14.100000000000001,989
2018,8,21,3,0,0,14.0,0.15,0.0,99.82000000000001,14.0,989
2018,8,21,3,30,0,13.9,0.15,0.0,100.0,13.9,989
2018,8,21,4,0,0,13.8,0.15,0.0,99.93,13.8,989
2018,8,21,4,30,0,13.8,0.15,0.0,98.64,14.0,989
2018,8,21,5,0,4,13.8,0.15,0.0,97.22,14.200000000000001,989
2018,8,21,5,30,44,13.8,0.15,0.0,92.34,15.0,989
2018,8,21,6,0,113,14.100000000000001,0.15,0.0,89.8,15.8,989
2018,8,21,6,30,207,14.100000000000001,0.15,0.0,84.81,16.7,989
2018,8,21,7,0,270,14.5,0.15,0.0,82.08,17.6,988
2018,8,21,7,30,279,14.5,0.15,0.0,78.07000000000001,18.400000000000002,988
2018,8,21,8,0,436,14.3,0.15,0.0,72.99,19.3,988
2018,8,21,8,30,546,14.3,0.15,0.0,70.26,19.900000000000002,987
2018,8,21,9,0,618,14.100000000000001,0.15,0.0,66.88,20.5,987
2018,8,21,9,30,679,14.100000000000001,0.15,0.0,64.86,21.0,987
2018,8,21,10,0,682,14.200000000000001,0.15,0.0,63.120000000000005,21.5,986
2018,8,21,10,30,691,14.200000000000001,0.15,0.0,61.6,21.900000000000002,986
2018,8,21,11,0,765,14.4,0.15,0.0,61.370000000000005,22.200000000000003,986
2018,8,21,11,30,746,14.4,0.15,0.0,60.2,22.5,985
2018,8,21,12,0,736,14.700000000000001,0.15,0.0,60.17,22.8,985
2018,8,21,12,30,707,14.700000000000001,0.15,0.0,59.81,22.900000000000002,985
2018,8,21,13,0,663,15.0,0.15,0.0,60.56,23.0,984
2018,8,21,13,30,586,15.0,0.15,0.0,60.56,23.0,984
2018,8,21,14,0,522,15.3,0.15,0.0,61.79,23.0,984
2018,8,21,14,30,439,15.3,0.15,0.0,62.92,22.700000000000003,984
2018,8,21,15,0,297,15.700000000000001,0.15,0.0,65.35,22.5,984
2018,8,21,15,30,281,15.700000000000001,0.15,0.0,66.88,22.1,983
2018,8,21,16,0,234,16.400000000000002,0.15,0.0,71.73,21.700000000000003,983
2018,8,21,16,30,223,16.400000000000002,0.15,0.0,73.95,21.200000000000003,983
2018,8,21,17,0,135,16.8,0.15,0.0,78.63,20.6,983
2018,8,21,17,30,42,16.7,0.15,0.0,82.01,19.900000000000002,982
2018,8,21,18,0,19,16.8,0.15,0.0,85.39,19.3,982
2018,8,21,18,30,5,16.8,0.15,0.0,85.39,19.3,982
2018,8,21,19,0,0,16.8,0.15,0.0,90.32000000000001,18.400000000000002,982
2018,8,21,19,30,0,16.8,0.15,0.0,92.03,18.1,982
2018,8,21,20,0,0,16.900000000000002,0.15,0.0,94.21000000000001,17.8,982
2018,8,21,20,30,0,16.8,0.15,0.0,94.71000000000001,17.7,981
2018,8,21,21,0,0,16.8,0.15,0.0,95.9,17.5,981
2018,8,21,21,30,0,16.8,0.15,0.0,96.41,17.400000000000002,980
2018,8,21,22,0,0,16.7,0.15,0.0,96.4,17.3,980
2018,8,21,22,30,0,16.7,0.15,0.0,96.91,17.2,979
2018,8,21,23,0,0,16.5,0.15,0.0,96.52,17.1,979
2018,8,21,23,30,0,16.5,0.15,0.0,97.03,17.0,978
2018,8,22,0,0,0,16.400000000000002,0.15,0.0,96.69,16.900000000000002,978
2018,8,22,0,30,0,16.400000000000002,0.15,0.0,97.3,16.8,978
2018,8,22,1,0,0,16.2,0.15,0.0,97.16,16.7,977
2018,8,22,1,30,0,16.2,0.15,0.0,97.16,16.7,977
2018,8,22,2,0,0,16.2,0.15,0.0,97.5,16.6,976
2018,8,22,2,30,0,16.2,0.15,0.0,97.5,16.6,976
2018,8,22,3,0,0,16.2,0.15,0.0,97.31,16.6,975
2018,8,22,3,30,0,16.2,0.15,0.0,97.93,16.5,975
2018,8,22,4,0,0,16.1,0.15,0.0,97.38,16.5,974
2018,8,22,4,30,0,16.1,0.15,0.0,97.38,16.5,974
2018,8,22,5,0,2,16.0,0.15,0.0,97.66,16.400000000000002,974
2018,8,22,5,30,15,16.0,0.15,0.0,97.05,16.5,974
2018,8,22,6,0,35,16.1,0.15,0.0,97.03,16.6,973
2018,8,22,6,30,52,16.1,0.15,0.0,95.81,16.8,973
2018,8,22,7,0,29,16.400000000000002,0.15,0.0,97.09,16.900000000000002,973
2018,8,22,7,30,20,16.400000000000002,0.15,0.0,95.17,17.2,972
2018,8,22,8,0,32,17.0,0.15,0.0,96.62,17.5,972
2018,8,22,8,30,125,17.0,0.15,0.0,94.22,17.900000000000002,972
2018,8,22,9,0,189,17.6,0.15,0.0,95.82000000000001,18.3,971
2018,8,22,9,30,152,17.6,0.15,0.0,93.46000000000001,18.7,971
2018,8,22,10,0,127,18.2,0.15,0.0,94.67,19.1,971
2018,8,22,10,30,200,18.2,0.15,0.0,90.66,19.8,971
2018,8,22,11,0,347,18.900000000000002,0.15,0.0,91.17,20.400000000000002,971
2018,8,22,11,30,239,18.900000000000002,0.15,0.0,85.67,21.400000000000002,970
2018,8,22,12,0,259,19.3,0.15,0.0,83.03,22.3,970
2018,8,22,12,30,378,19.3,0.15,0.0,79.59,23.0,970
2018,8,22,13,0,276,19.3,0.15,0.0,76.22,23.700000000000003,970
2018,8,22,13,30,175,19.3,0.15,0.0,76.68,23.6,970
2018,8,22,14,0,403,19.0,0.15,0.0,75.66,23.5,971
2018,8,22,14,30,389,18.900000000000002,0.15,0.0,79.39,22.700000000000003,971
2018,8,22,15,0,233,17.8,0.15,0.0,77.13,22.0,972
2018,8,22,15,30,372,17.8,0.15,0.0,80.98,21.200000000000003,972
2018,8,22,16,0,344,16.400000000000002,0.15,0.0,77.51,20.5,973
2018,8,22,16,30,175,16.400000000000002,0.15,0.0,80.93,19.8,973
2018,8,22,17,0,143,15.700000000000001,0.15,0.0,80.78,19.1,974
2018,8,22,17,30,91,15.700000000000001,0.15,0.0,84.38,18.400000000000002,974
2018,8,22,18,0,44,15.200000000000001,0.15,0.0,84.98,17.8,975
2018,8,22,18,30,10,15.200000000000001,0.15,0.0,84.98,17.8,975
2018,8,22,19,0,0,14.8,0.15,0.0,86.82000000000001,17.0,976
2018,8,22,19,30,0,14.8,0.15,0.0,88.48,16.7,976
2018,8,22,20,0,0,14.3,0.15,0.0,86.72,16.5,976
2018,8,22,20,30,0,14.3,0.15,0.0,89.04,16.1,977
2018,8,22,21,0,0,13.600000000000001,0.15,0.0,87.55,15.700000000000001,977
2018,8,22,21,30,0,13.600000000000001,0.15,0.0,89.82000000000001,15.3,977
2018,8,22,22,0,0,13.0,0.15,0.0,88.88,14.8,977
2018,8,22,22,30,0,13.0,0.15,0.0,91.79,14.3,977
2018,8,22,23,0,0,12.4,0.15,0.0,91.66,13.700000000000001,978
2018,8,22,23,30,0,12.4,0.15,0.0,94.68,13.200000000000001,978
2018,8,23,0,0,0,11.8,0.15,0.0,94.44,12.700000000000001,978
2018,8,23,0,30,0,11.8,0.15,0.0,96.94,12.3,978
2018,8,23,1,0,0,11.200000000000001,0.15,0.0,95.01,12.0,978
2018,8,23,1,30,0,11.200000000000001,0.15,0.0,97.55,11.600000000000001,978
2018,8,23,2,0,0,10.600000000000001,0.15,0.0,95.46000000000001,11.3,978
2018,8,23,2,30,0,10.600000000000001,0.15,0.0,98.77,10.8,979
2018,8,23,3,0,0,10.0,0.15,0.0,97.05,10.4,979
2018,8,23,3,30,0,10.0,0.15,0.1,99.01,10.100000000000001,979
2018,8,23,4,0,0,9.4,0.15,0.1,97.65,9.8,979
2018,8,23,4,30,0,9.5,0.15,0.1,95.81,10.100000000000001,980
2018,8,23,5,0,2,9.700000000000001,0.15,0.0,95.31,10.4,980
2018,8,23,5,30,46,9.700000000000001,0.15,0.0,88.03,11.600000000000001,980
2018,8,23,6,0,122,10.5,0.15,0.0,85.42,12.9,980
2018,8,23,6,30,211,10.5,0.15,0.0,78.59,14.200000000000001,981
2018,8,23,7,0,306,10.600000000000001,0.15,0.0,73.16,15.4,981
2018,8,23,7,30,400,10.600000000000001,0.15,0.0,67.35,16.7,981
2018,8,23,8,0,490,9.700000000000001,0.15,0.0,58.7,17.900000000000002,981
2018,8,23,8,30,574,9.700000000000001,0.15,0.0,56.19,18.6,981
2018,8,23,9,0,649,9.4,0.15,0.0,52.42,19.400000000000002,982
2018,8,23,9,30,718,9.4,0.15,0.0,51.14,19.8,982
2018,8,23,10,0,776,9.4,0.15,0.0,49.730000000000004,20.200000000000003,982
2018,8,23,10,30,794,9.4,0.15,0.0,49.07,20.400000000000002,981
2018,8,23,11,0,501,9.4,0.15,0.0,48.32,20.700000000000003,981
2018,8,23,11,30,352,9.4,0.15,0.0,48.02,20.8,981
2018,8,23,12,0,390,9.5,0.15,0.0,47.910000000000004,21.0,981
2018,8,23,12,30,510,9.5,0.15,0.0,47.33,21.200000000000003,981
2018,8,23,13,0,693,9.8,0.15,0.0,47.76,21.3,981
2018,8,23,13,30,629,9.8,0.15,0.0,47.76,21.3,981
2018,8,23,14,0,692,10.0,0.15,0.0,48.730000000000004,21.200000000000003,981
2018,8,23,14,30,567,10.0,0.15,0.0,49.63,20.900000000000002,981
2018,8,23,15,0,525,10.5,0.15,0.0,51.94,20.700000000000003,982
2018,8,23,15,30,499,10.5,0.15,0.0,53.56,20.200000000000003,982
2018,8,23,16,0,328,11.9,0.15,0.0,60.81,19.700000000000003,982
2018,8,23,16,30,335,11.9,0.15,0.0,63.910000000000004,18.900000000000002,982
2018,8,23,17,0,254,13.5,0.15,0.0,74.26,18.2,982
2018,8,23,17,30,163,13.600000000000001,0.15,0.0,81.69,16.7,983
2018,8,23,18,0,80,12.8,0.15,0.0,85.83,15.200000000000001,983
2018,8,23,18,30,17,12.8,0.15,0.0,85.83,15.200000000000001,983
2018,8,23,19,0,0,11.8,0.15,0.1,88.01,13.8,984
2018,8,23,19,30,0,11.8,0.15,0.2,89.16,13.600000000000001,984
2018,8,23,20,0,0,11.4,0.15,0.2,87.87,13.4,984
2018,8,23,20,30,0,11.4,0.15,0.30000000000000004,87.87,13.4,984
2018,8,23,21,0,0,11.100000000000001,0.15,0.30000000000000004,85.83,13.4,984
2018,8,23,21,30,0,11.100000000000001,0.15,0.4,87.61,13.100000000000001,985
2018,8,23,22,0,0,10.9,0.15,0.4,88.07000000000001,12.8,985
2018,8,23,22,30,0,10.9,0.15,0.30000000000000004,89.23,12.600000000000001,985
2018,8,23,23,0,0,10.9,0.15,0.2,91.17,12.3,985
2018,8,23,23,30,0,10.9,0.15,0.1,90.57000000000001,12.4,985
2018,8,24,0,0,0,11.100000000000001,0.15,0.0,91.92,12.4,985
2018,8,24,0,30,0,11.100000000000001,0.15,0.0,91.92,12.4,985
2018,8,24,1,0,0,11.3,0.15,0.0,92.17,12.5,985
2018,8,24,1,30,0,11.3,0.15,0.0,92.26,12.5,986
2018,8,24,2,0,0,11.5,0.15,0.0,93.73,12.5,986
2018,8,24,2,30,0,11.5,0.15,0.0,94.35000000000001,12.4,986
2018,8,24,3,0,0,11.8,0.15,0.0,96.8,12.3,986
2018,8,24,3,30,0,11.8,0.15,0.0,97.43,12.200000000000001,986
2018,8,24,4,0,0,12.100000000000001,0.15,0.0,99.13,12.200000000000001,987
2018,8,24,4,30,0,12.100000000000001,0.15,0.0,97.2,12.5,987
2018,8,24,5,0,1,12.5,0.15,0.0,97.77,12.8,987
2018,8,24,5,30,34,12.5,0.15,0.0,90.53,14.0,988
2018,8,24,6,0,99,13.100000000000001,0.15,0.0,88.13,15.100000000000001,988
2018,8,24,6,30,180,13.200000000000001,0.15,0.0,80.61,16.5,988
2018,8,24,7,0,268,14.100000000000001,0.15,0.0,79.12,17.8,988
2018,8,24,7,30,357,14.200000000000001,0.15,0.0,72.13,19.3,989
2018,8,24,8,0,444,14.9,0.15,0.0,69.55,20.700000000000003,989
2018,8,24,8,30,527,14.9,0.15,0.0,65.43,21.700000000000003,989
2018,8,24,9,0,602,14.9,0.15,0.0,61.31,22.700000000000003,989
2018,8,24,9,30,664,14.9,0.15,0.0,59.14,23.3,989
2018,8,24,10,0,715,14.8,0.15,0.0,56.88,23.900000000000002,989
2018,8,24,10,30,759,14.8,0.15,0.0,55.54,24.3,989
2018,8,24,11,0,791,14.9,0.15,0.0,54.620000000000005,24.700000000000003,989
2018,8,24,11,30,809,14.9,0.15,0.0,53.97,24.900000000000002,989
2018,8,24,12,0,814,15.200000000000001,0.15,0.0,53.79,25.200000000000003,989
2018,8,24,12,30,801,15.200000000000001,0.15,0.0,53.480000000000004,25.3,989
2018,8,24,13,0,774,15.5,0.15,0.0,54.25,25.400000000000002,990
2018,8,24,13,30,739,15.5,0.15,0.0,54.57,25.3,990
2018,8,24,14,0,680,15.9,0.15,0.0,55.980000000000004,25.3,990
2018,8,24,14,30,609,15.9,0.15,0.0,56.99,25.0,990
2018,8,24,15,0,564,16.6,0.15,0.0,60.49,24.8,990
2018,8,24,15,30,487,16.6,0.15,0.0,61.58,24.5,990
2018,8,24,16,0,404,18.3,0.15,0.0,70.10000000000001,24.1,990
2018,8,24,16,30,316,18.3,0.15,0.0,73.99,23.200000000000003,990
2018,8,24,17,0,228,19.5,0.15,0.0,84.85000000000001,22.200000000000003,990
2018,8,24,17,30,142,19.5,0.15,0.1,93.55,20.6,990
2018,8,24,18,0,66,17.5,0.15,0.2,90.94,19.0,990
2018,8,24,18,30,12,17.5,0.15,0.2,90.94,19.0,990
2018,8,24,19,0,0,16.6,0.15,0.2,93.27,17.7,991
2018,8,24,19,30,0,16.6,0.15,0.1,94.45,17.5,991
2018,8,24,20,0,0,16.3,0.15,0.1,94.04,17.3,991
2018,8,24,20,30,0,16.3,0.15,0.1,95.83,17.0,991
2018,8,24,21,0,0,16.0,0.15,0.1,95.29,16.8,991
2018,8,24,21,30,0,16.0,0.15,0.1,96.5,16.6,991
2018,8,24,22,0,0,15.8,0.15,0.1,96.93,16.3,992
2018,8,24,22,30,0,15.8,0.15,0.1,96.93,16.3,992
2018,8,24,23,0,0,15.700000000000001,0.15,0.1,96.31,16.3,992
2018,8,24,23,30,0,15.700000000000001,0.15,0.1,96.92,16.2,992
2018,8,25,0,0,0,15.600000000000001,0.15,0.1,96.48,16.2,992
2018,8,25,0,30,0,15.600000000000001,0.15,0.1,97.09,16.1,992
2018,8,25,1,0,0,15.5,0.15,0.2,96.71000000000001,16.0,992
2018,8,25,1,30,0,15.5,0.15,0.2,96.71000000000001,16.0,992
2018,8,25,2,0,0,15.3,0.15,0.2,96.12,15.9,992
2018,8,25,2,30,0,15.3,0.15,0.2,96.73,15.8,992
2018,8,25,3,0,0,15.100000000000001,0.15,0.2,96.09,15.700000000000001,992
2018,8,25,3,30,0,15.100000000000001,0.15,0.2,96.7,15.600000000000001,992
2018,8,25,4,0,0,14.9,0.15,0.2,95.68,15.600000000000001,992
2018,8,25,4,30,0,14.9,0.15,0.1,94.47,15.8,992
2018,8,25,5,0,1,15.100000000000001,0.15,0.1,94.8,15.9,993
2018,8,25,5,30,30,15.100000000000001,0.15,0.0,91.25,16.5,993
2018,8,25,6,0,99,15.600000000000001,0.15,0.0,91.63,17.0,993
2018,8,25,6,30,174,15.600000000000001,0.15,0.0,88.23,17.6,993
2018,8,25,7,0,253,15.8,0.15,0.0,85.89,18.2,993
2018,8,25,7,30,309,15.8,0.15,0.0,81.72,19.0,993
2018,8,25,8,0,368,16.400000000000002,0.15,0.0,80.3,19.900000000000002,993
2018,8,25,8,30,500,16.400000000000002,0.15,0.0,75.44,20.900000000000002,992
2018,8,25,9,0,612,16.6,0.15,0.0,71.45,22.0,992
2018,8,25,9,30,631,16.6,0.15,0.0,68.48,22.700000000000003,992
2018,8,25,10,0,740,16.7,0.15,0.0,66.01,23.400000000000002,992
2018,8,25,10,30,783,16.7,0.15,0.0,64.83,23.700000000000003,992
2018,8,25,11,0,814,16.7,0.15,0.0,63.480000000000004,24.1,991
2018,8,25,11,30,712,16.7,0.15,0.0,64.24,23.900000000000002,991
2018,8,25,12,0,627,16.8,0.15,0.0,64.81,23.8,991
2018,8,25,12,30,640,16.8,0.15,0.0,65.6,23.6,991
2018,8,25,13,0,656,17.1,0.15,0.0,68.12,23.3,991
2018,8,25,13,30,707,17.1,0.15,0.0,68.12,23.3,991
2018,8,25,14,0,560,17.2,0.15,0.0,68.7,23.3,991
2018,8,25,14,30,469,17.2,0.15,0.0,68.7,23.3,991
2018,8,25,15,0,535,16.8,0.15,0.0,67.02,23.3,991
2018,8,25,15,30,465,16.8,0.15,0.0,68.17,23.0,990
2018,8,25,16,0,423,16.900000000000002,0.15,0.0,69.63,22.700000000000003,990
2018,8,25,16,30,333,16.900000000000002,0.15,0.0,72.65,22.0,990
2018,8,25,17,0,237,17.6,0.15,0.0,79.87,21.200000000000003,990
2018,8,25,17,30,129,17.6,0.15,0.0,87.05,19.8,990
2018,8,25,18,0,57,17.2,0.15,0.0,91.86,18.5,990
2018,8,25,18,30,13,17.2,0.15,0.0,91.86,18.5,990
2018,8,25,19,0,0,16.8,0.14,0.0,95.81,17.5,990
2018,8,25,19,30,0,16.8,0.14,0.0,96.41,17.400000000000002,990
2018,8,25,20,0,0,16.8,0.14,0.0,97.24000000000001,17.2,990
2018,8,25,20,30,0,16.8,0.14,0.0,98.47,17.0,990
