Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,599551,-,-,-,47.25,-100.62,-6,573,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,25,6,30,0,-8.200000000000001,0.53,4.4,93.26,-7.300000000000001,946
2018,1,25,7,0,0,-8.0,0.53,4.7,93.0,-7.1000000000000005,946
2018,1,25,7,30,0,-8.1,0.53,4.9,91.48,-6.9,945
2018,1,25,8,0,0,-7.9,0.53,5.0,91.60000000000001,-6.800000000000001,945
2018,1,25,8,30,12,-7.9,0.53,5.2,86.82000000000001,-6.1000000000000005,945
2018,1,25,9,0,58,-7.300000000000001,0.53,5.300000000000001,86.36,-5.4,945
2018,1,25,9,30,128,-7.300000000000001,0.53,5.300000000000001,80.68,-4.5,945
2018,1,25,10,0,177,-6.5,0.53,5.4,79.87,-3.5,944
2018,1,25,10,30,233,-6.5,0.53,5.7,72.52,-2.2,944
2018,1,25,11,0,256,-5.300000000000001,0.53,6.1000000000000005,72.23,-0.9,944
2018,1,25,11,30,265,-5.300000000000001,0.53,6.4,66.61,0.2,943
2018,1,25,12,0,316,-4.4,0.53,6.6000000000000005,66.34,1.2000000000000002,942
2018,1,25,12,30,342,-4.4,0.53,6.6000000000000005,64.01,1.7000000000000002,942
2018,1,25,13,0,337,-3.9000000000000004,0.53,6.5,63.910000000000004,2.2,941
2018,1,25,13,30,355,-3.9000000000000004,0.53,6.4,63.910000000000004,2.2,941
2018,1,25,14,0,327,-3.7,0.53,6.2,64.67,2.3000000000000003,940
2018,1,25,14,30,245,-3.7,0.53,5.9,66.07000000000001,2.0,940
2018,1,25,15,0,164,-3.5,0.53,5.6000000000000005,68.59,1.7000000000000002,940
2018,1,25,15,30,70,-3.5,0.53,5.300000000000001,72.04,1.0,939
2018,1,25,16,0,52,-3.7,0.53,5.1000000000000005,74.32000000000001,0.30000000000000004,939
2018,1,25,16,30,34,-3.7,0.53,4.800000000000001,78.76,-0.5,939
2018,1,25,17,0,18,-4.2,0.53,4.6000000000000005,80.62,-1.3,938
2018,1,25,17,30,2,-4.2,0.53,4.6000000000000005,80.62,-1.3,938
2018,1,25,18,0,0,-4.3,0.53,4.7,84.84,-2.1,938
2018,1,25,18,30,0,-4.3,0.53,4.6000000000000005,86.65,-2.4000000000000004,937
2018,1,25,19,0,0,-4.2,0.53,4.5,88.56,-2.6,937
2018,1,25,19,30,0,-4.2,0.53,4.2,90.55,-2.9000000000000004,937
2018,1,25,20,0,0,-4.1000000000000005,0.53,4.0,92.7,-3.1,936
2018,1,25,20,30,0,-4.1000000000000005,0.53,3.8000000000000003,94.09,-3.3000000000000003,936
2018,1,25,21,0,0,-4.0,0.53,3.6,96.26,-3.5,936
2018,1,25,21,30,0,-4.0,0.53,3.4000000000000004,96.88,-3.6,935
2018,1,25,22,0,0,-3.9000000000000004,0.53,3.3000000000000003,98.4,-3.7,935
2018,1,25,22,30,0,-3.9000000000000004,0.53,3.2,99.14,-3.8000000000000003,935
2018,1,25,23,0,0,-3.8000000000000003,0.53,3.2,100.0,-3.8000000000000003,935
2018,1,25,23,30,0,-3.8000000000000003,0.53,3.2,99.33,-3.7,934
2018,1,26,0,0,0,-3.6,0.53,3.3000000000000003,100.0,-3.6,934
2018,1,26,0,30,0,-3.6,0.53,3.3000000000000003,100.0,-3.6,934
2018,1,26,1,0,0,-3.5,0.53,3.3000000000000003,99.69,-3.5,934
2018,1,26,1,30,0,-3.5,0.53,3.3000000000000003,97.49000000000001,-3.2,934
2018,1,26,2,0,0,-3.2,0.53,3.4000000000000004,98.4,-3.0,934
2018,1,26,2,30,0,-3.2,0.53,3.7,96.95,-2.8000000000000003,934
2018,1,26,3,0,0,-2.9000000000000004,0.53,4.1000000000000005,98.39,-2.7,934
2018,1,26,3,30,0,-2.9000000000000004,0.53,4.5,99.12,-2.8000000000000003,934
2018,1,26,4,0,0,-3.1,0.53,4.9,98.26,-2.9000000000000004,934
2018,1,26,4,30,0,-3.3000000000000003,0.53,5.300000000000001,100.0,-3.3000000000000003,934
2018,1,26,5,0,0,-4.0,0.53,5.7,98.14,-3.7,935
2018,1,26,5,30,0,-4.0,0.53,5.9,99.62,-3.9000000000000004,935
2018,1,26,6,0,0,-4.7,0.53,6.2,96.38,-4.2,936
2018,1,26,6,30,0,-4.7,0.53,6.2,96.38,-4.2,936
2018,1,26,7,0,0,-4.7,0.53,6.2,96.24000000000001,-4.2,937
2018,1,26,7,30,0,-4.7,0.53,6.300000000000001,92.7,-3.7,937
2018,1,26,8,0,0,-3.8000000000000003,0.53,6.4,96.21000000000001,-3.3000000000000003,938
2018,1,26,8,30,14,-3.8000000000000003,0.53,6.6000000000000005,91.33,-2.6,938
2018,1,26,9,0,31,-2.7,0.53,6.7,94.0,-1.9000000000000001,939
2018,1,26,9,30,49,-2.7,0.53,7.2,89.95,-1.3,939
2018,1,26,10,0,82,-2.6,0.53,7.7,87.55,-0.8,939
2018,1,26,10,30,175,-2.6,0.53,8.200000000000001,85.13,-0.4,940
2018,1,26,11,0,176,-3.6,0.53,8.700000000000001,76.88,0.0,940
2018,1,26,11,30,221,-3.6,0.53,8.8,75.78,0.2,940
2018,1,26,12,0,216,-4.7,0.53,8.9,68.3,0.5,941
2018,1,26,12,30,176,-4.7,0.53,8.9,67.81,0.6000000000000001,941
2018,1,26,13,0,244,-5.7,0.53,8.9,61.74,0.8,941
2018,1,26,13,30,250,-5.7,0.53,8.8,61.74,0.8,941
2018,1,26,14,0,325,-6.6000000000000005,0.53,8.6,57.9,0.8,942
2018,1,26,14,30,327,-6.6000000000000005,0.53,8.200000000000001,59.160000000000004,0.5,942
2018,1,26,15,0,293,-7.0,0.53,7.9,57.92,0.30000000000000004,943
2018,1,26,15,30,238,-7.0,0.53,7.2,60.5,-0.30000000000000004,943
2018,1,26,16,0,161,-7.2,0.53,6.6000000000000005,62.17,-0.9,944
2018,1,26,16,30,96,-7.2,0.53,5.9,66.9,-1.9000000000000001,944
2018,1,26,17,0,42,-7.9,0.53,5.2,68.60000000000001,-2.9000000000000004,945
2018,1,26,17,30,7,-7.9,0.53,5.2,68.60000000000001,-2.9000000000000004,945
2018,1,26,18,0,0,-8.5,0.53,4.3,72.86,-4.4,946
2018,1,26,18,30,0,-8.5,0.53,4.2,75.66,-4.9,946
2018,1,26,19,0,0,-9.0,0.53,4.0,75.15,-5.300000000000001,946
2018,1,26,19,30,0,-9.0,0.53,3.9000000000000004,77.47,-5.7,946
2018,1,26,20,0,0,-9.4,0.53,3.8000000000000003,77.44,-6.1000000000000005,947
2018,1,26,20,30,0,-9.4,0.53,3.5,80.46000000000001,-6.6000000000000005,947
2018,1,26,21,0,0,-9.9,0.53,3.3000000000000003,79.95,-7.0,947
2018,1,26,21,30,0,-9.9,0.53,3.1,83.10000000000001,-7.5,947
2018,1,26,22,0,0,-10.3,0.53,2.9000000000000004,82.87,-7.9,947
2018,1,26,22,30,0,-10.3,0.53,2.8000000000000003,85.57000000000001,-8.3,948
2018,1,26,23,0,0,-10.600000000000001,0.53,2.7,85.60000000000001,-8.6,948
2018,1,26,23,30,0,-10.600000000000001,0.53,2.7,87.63,-8.9,948
2018,1,27,0,0,0,-10.700000000000001,0.53,2.8000000000000003,88.01,-9.1,948
2018,1,27,0,30,0,-10.700000000000001,0.53,2.9000000000000004,89.4,-9.3,948
2018,1,27,1,0,0,-10.8,0.53,3.0,90.51,-9.5,948
2018,1,27,1,30,0,-10.700000000000001,0.53,3.1,91.32000000000001,-9.600000000000001,949
2018,1,27,2,0,0,-10.9,0.53,3.2,91.18,-9.700000000000001,949
2018,1,27,2,30,0,-10.9,0.53,3.4000000000000004,91.9,-9.8,949
2018,1,27,3,0,0,-11.3,0.53,3.5,90.56,-10.0,949
2018,1,27,3,30,0,-11.200000000000001,0.53,3.6,92.83,-10.3,950
2018,1,27,4,0,0,-11.9,0.53,3.7,89.96000000000001,-10.600000000000001,950
2018,1,27,4,30,0,-11.9,0.53,3.6,92.87,-11.0,950
2018,1,27,5,0,0,-12.8,0.53,3.5,89.57000000000001,-11.4,951
2018,1,27,5,30,0,-12.8,0.53,3.4000000000000004,92.49,-11.8,951
2018,1,27,6,0,0,-13.5,0.53,3.3000000000000003,89.99,-12.200000000000001,951
2018,1,27,6,30,0,-13.5,0.53,3.4000000000000004,91.55,-12.4,952
2018,1,27,7,0,0,-14.200000000000001,0.53,3.5,88.82000000000001,-12.700000000000001,952
2018,1,27,7,30,0,-14.200000000000001,0.53,3.7,88.82000000000001,-12.700000000000001,952
2018,1,27,8,0,0,-14.8,0.53,4.0,85.07000000000001,-12.8,953
2018,1,27,8,30,7,-14.8,0.53,4.9,79.12,-11.9,953
2018,1,27,9,0,26,-15.600000000000001,0.53,5.9,69.46000000000001,-11.100000000000001,954
2018,1,27,9,30,51,-15.600000000000001,0.53,6.5,67.28,-10.700000000000001,954
2018,1,27,10,0,78,-16.8,0.53,7.0,59.0,-10.3,954
2018,1,27,10,30,80,-16.8,0.53,7.1000000000000005,58.13,-10.100000000000001,955
2018,1,27,11,0,73,-17.5,0.53,7.1000000000000005,54.15,-10.0,955
2018,1,27,11,30,244,-17.5,0.53,7.0,53.72,-9.9,955
2018,1,27,12,0,345,-17.900000000000002,0.53,6.9,51.300000000000004,-9.700000000000001,956
2018,1,27,12,30,356,-17.900000000000002,0.53,6.800000000000001,50.9,-9.600000000000001,956
2018,1,27,13,0,315,-17.900000000000002,0.53,6.6000000000000005,50.53,-9.5,956
2018,1,27,13,30,307,-17.900000000000002,0.53,6.300000000000001,50.14,-9.4,956
2018,1,27,14,0,273,-17.5,0.53,6.1000000000000005,51.21,-9.3,956
2018,1,27,14,30,216,-17.5,0.53,5.9,51.67,-9.4,957
2018,1,27,15,0,170,-17.0,0.53,5.7,54.59,-9.5,957
2018,1,27,15,30,157,-16.900000000000002,0.53,5.6000000000000005,55.96,-9.8,958
2018,1,27,16,0,123,-16.400000000000002,0.53,5.4,59.410000000000004,-10.0,958
2018,1,27,16,30,76,-16.400000000000002,0.53,5.2,61.38,-10.4,959
2018,1,27,17,0,34,-16.1,0.53,4.9,64.87,-10.8,959
2018,1,27,17,30,5,-16.1,0.53,4.9,64.87,-10.8,959
2018,1,27,18,0,0,-16.2,0.53,4.4,68.11,-11.5,960
2018,1,27,18,30,0,-16.2,0.53,4.3,70.33,-11.9,960
2018,1,27,19,0,0,-16.7,0.53,4.1000000000000005,69.93,-12.3,961
2018,1,27,19,30,0,-16.7,0.53,4.0,71.64,-12.600000000000001,961
2018,1,27,20,0,0,-17.3,0.53,3.8000000000000003,69.97,-13.0,961
2018,1,27,20,30,0,-17.3,0.53,3.7,71.7,-13.3,961
2018,1,27,21,0,0,-18.1,0.53,3.5,68.96000000000001,-13.600000000000001,962
2018,1,27,21,30,0,-18.1,0.53,3.2,70.67,-13.9,962
2018,1,27,22,0,0,-19.0,0.53,2.9000000000000004,67.02,-14.200000000000001,962
2018,1,27,22,30,0,-19.0,0.53,2.6,69.25,-14.600000000000001,962
2018,1,27,23,0,0,-19.700000000000003,0.53,2.3000000000000003,66.72,-14.9,962
2018,1,27,23,30,0,-19.700000000000003,0.53,2.0,68.39,-15.200000000000001,962
2018,1,28,0,0,0,-20.1,0.53,1.8,67.86,-15.5,963
2018,1,28,0,30,0,-20.1,0.53,1.8,68.42,-15.600000000000001,963
2018,1,28,1,0,0,-20.400000000000002,0.53,1.8,67.49,-15.8,963
2018,1,28,1,30,0,-20.400000000000002,0.53,2.0,68.06,-15.9,963
2018,1,28,2,0,0,-20.8,0.53,2.2,66.61,-16.0,964
2018,1,28,2,30,0,-20.8,0.53,2.3000000000000003,67.73,-16.2,964
2018,1,28,3,0,0,-21.200000000000003,0.53,2.5,66.63,-16.400000000000002,964
2018,1,28,3,30,0,-21.200000000000003,0.53,2.5,67.76,-16.6,964
2018,1,28,4,0,0,-21.5,0.53,2.6,66.68,-16.8,964
2018,1,28,4,30,0,-21.5,0.53,2.5,67.81,-17.0,964
2018,1,28,5,0,0,-21.900000000000002,0.53,2.5,66.51,-17.1,964
2018,1,28,5,30,0,-21.8,0.53,2.4000000000000004,67.71000000000001,-17.3,965
2018,1,28,6,0,0,-22.200000000000003,0.53,2.3000000000000003,66.85,-17.5,965
2018,1,28,6,30,0,-22.200000000000003,0.53,2.2,67.98,-17.7,965
2018,1,28,7,0,0,-22.5,0.53,2.1,66.96000000000001,-17.900000000000002,966
2018,1,28,7,30,0,-22.5,0.53,1.9000000000000001,67.53,-18.0,966
2018,1,28,8,0,0,-22.8,0.53,1.8,66.78,-18.1,966
2018,1,28,8,30,17,-22.8,0.53,1.7000000000000002,63.54,-17.5,967
2018,1,28,9,0,67,-22.3,0.53,1.6,63.67,-17.0,967
2018,1,28,9,30,123,-22.200000000000003,0.53,1.5,60.61,-16.400000000000002,968
2018,1,28,10,0,181,-21.8,0.53,1.4000000000000001,59.6,-15.700000000000001,968
2018,1,28,10,30,236,-21.8,0.53,1.3,56.77,-15.100000000000001,969
2018,1,28,11,0,284,-21.1,0.53,1.2000000000000002,56.75,-14.4,969
2018,1,28,11,30,325,-21.1,0.53,1.3,54.03,-13.8,969
2018,1,28,12,0,356,-20.400000000000002,0.53,1.5,54.34,-13.100000000000001,969
2018,1,28,12,30,251,-20.400000000000002,0.53,1.7000000000000002,52.18,-12.600000000000001,969
2018,1,28,13,0,222,-19.8,0.53,1.9000000000000001,52.67,-12.100000000000001,969
2018,1,28,13,30,229,-19.8,0.53,1.9000000000000001,51.42,-11.8,969
2018,1,28,14,0,220,-19.400000000000002,0.53,1.9000000000000001,51.68,-11.4,969
2018,1,28,14,30,223,-19.400000000000002,0.53,1.8,51.27,-11.3,969
2018,1,28,15,0,254,-19.200000000000003,0.53,1.6,51.83,-11.200000000000001,969
2018,1,28,15,30,229,-19.200000000000003,0.53,1.4000000000000001,53.09,-11.5,969
2018,1,28,16,0,160,-19.200000000000003,0.53,1.1,54.14,-11.8,969
2018,1,28,16,30,103,-19.200000000000003,0.53,1.1,55.46,-12.100000000000001,969
2018,1,28,17,0,55,-19.700000000000003,0.53,1.1,54.58,-12.4,970
2018,1,28,17,30,8,-19.700000000000003,0.53,1.1,54.58,-12.4,970
2018,1,28,18,0,0,-19.5,0.53,0.9,55.24,-12.4,970
2018,1,28,18,30,0,-19.5,0.53,0.7000000000000001,55.24,-12.4,970
2018,1,28,19,0,0,-19.3,0.53,0.6000000000000001,56.24,-12.4,970
2018,1,28,19,30,0,-19.3,0.53,0.6000000000000001,56.24,-12.4,970
2018,1,28,20,0,0,-19.1,0.53,0.5,57.980000000000004,-12.5,969
2018,1,28,20,30,0,-19.1,0.53,0.8,57.980000000000004,-12.5,969
2018,1,28,21,0,0,-18.7,0.53,1.0,59.85,-12.5,969
2018,1,28,21,30,0,-18.7,0.53,1.2000000000000002,59.85,-12.5,969
2018,1,28,22,0,0,-18.2,0.53,1.5,62.25,-12.5,969
2018,1,28,22,30,0,-18.2,0.53,1.6,62.190000000000005,-12.5,968
2018,1,28,23,0,0,-17.7,0.53,1.8,64.99,-12.5,968
2018,1,28,23,30,0,-17.7,0.53,1.9000000000000001,64.46000000000001,-12.4,968
2018,1,29,0,0,0,-17.1,0.53,1.9000000000000001,67.81,-12.4,968
2018,1,29,0,30,0,-17.1,0.53,1.9000000000000001,67.81,-12.4,968
2018,1,29,1,0,0,-16.7,0.53,1.9000000000000001,70.49,-12.4,968
2018,1,29,1,30,0,-16.7,0.53,1.9000000000000001,70.49,-12.4,968
2018,1,29,2,0,0,-16.400000000000002,0.53,1.9000000000000001,72.76,-12.5,968
2018,1,29,2,30,0,-16.400000000000002,0.53,1.8,73.95,-12.700000000000001,968
2018,1,29,3,0,0,-16.3,0.53,1.6,74.95,-12.8,967
2018,1,29,3,30,0,-16.3,0.53,1.5,76.8,-13.100000000000001,967
2018,1,29,4,0,0,-16.3,0.53,1.4000000000000001,78.02,-13.3,967
2018,1,29,4,30,0,-16.3,0.53,1.3,79.3,-13.5,967
2018,1,29,5,0,0,-16.3,0.53,1.2000000000000002,80.59,-13.700000000000001,967
2018,1,29,5,30,0,-16.3,0.53,1.2000000000000002,82.51,-14.0,966
2018,1,29,6,0,0,-16.400000000000002,0.53,1.2000000000000002,84.15,-14.3,966
2018,1,29,6,30,0,-16.400000000000002,0.53,1.3,84.84,-14.4,966
2018,1,29,7,0,0,-16.5,0.53,1.3,85.01,-14.5,966
2018,1,29,7,30,0,-16.5,0.53,1.7000000000000002,83.62,-14.3,966
2018,1,29,8,0,0,-16.400000000000002,0.53,2.0,81.94,-14.0,966
2018,1,29,8,30,17,-16.400000000000002,0.53,2.1,76.15,-13.100000000000001,966
2018,1,29,9,0,58,-15.600000000000001,0.53,2.2,75.98,-12.200000000000001,966
2018,1,29,9,30,106,-15.600000000000001,0.53,2.3000000000000003,69.57000000000001,-11.100000000000001,966
2018,1,29,10,0,158,-14.600000000000001,0.53,2.3000000000000003,69.71000000000001,-10.100000000000001,965
2018,1,29,10,30,196,-14.600000000000001,0.53,2.3000000000000003,64.94,-9.200000000000001,965
2018,1,29,11,0,243,-13.8,0.53,2.2,65.17,-8.4,965
2018,1,29,11,30,326,-13.8,0.53,2.3000000000000003,61.72,-7.7,965
2018,1,29,12,0,356,-13.200000000000001,0.53,2.4000000000000004,61.88,-7.1000000000000005,964
2018,1,29,12,30,363,-13.200000000000001,0.53,2.4000000000000004,60.0,-6.7,964
2018,1,29,13,0,243,-12.8,0.53,2.5,60.370000000000005,-6.4,963
2018,1,29,13,30,248,-12.8,0.53,2.6,59.45,-6.2,963
2018,1,29,14,0,261,-12.5,0.53,2.7,59.84,-6.0,963
2018,1,29,14,30,203,-12.600000000000001,0.53,2.8000000000000003,59.78,-6.0,962
2018,1,29,15,0,211,-12.3,0.53,2.9000000000000004,61.07,-6.0,962
2018,1,29,15,30,194,-12.3,0.53,3.1,62.480000000000004,-6.300000000000001,962
2018,1,29,16,0,100,-12.4,0.53,3.2,63.910000000000004,-6.7,961
2018,1,29,16,30,66,-12.4,0.53,3.0,68.49,-7.6000000000000005,961
2018,1,29,17,0,40,-13.200000000000001,0.53,2.9000000000000004,68.91,-8.5,961
2018,1,29,17,30,9,-13.200000000000001,0.53,2.9000000000000004,68.91,-8.5,961
2018,1,29,18,0,0,-13.5,0.53,3.8000000000000003,70.86,-9.200000000000001,960
2018,1,29,18,30,0,-13.5,0.53,4.1000000000000005,71.42,-9.3,960
2018,1,29,19,0,0,-13.4,0.53,4.4,72.46000000000001,-9.4,960
2018,1,29,19,30,0,-13.4,0.53,4.7,71.82000000000001,-9.3,959
2018,1,29,20,0,0,-13.200000000000001,0.53,5.1000000000000005,73.17,-9.3,959
2018,1,29,20,30,0,-13.200000000000001,0.53,5.300000000000001,73.10000000000001,-9.3,958
2018,1,29,21,0,0,-13.100000000000001,0.53,5.6000000000000005,73.83,-9.3,958
2018,1,29,21,30,0,-13.100000000000001,0.53,5.800000000000001,73.75,-9.3,957
2018,1,29,22,0,0,-13.3,0.53,6.1000000000000005,73.41,-9.4,956
2018,1,29,22,30,0,-13.3,0.53,6.2,74.57000000000001,-9.600000000000001,956
2018,1,29,23,0,0,-13.700000000000001,0.53,6.2,73.07000000000001,-9.8,955
2018,1,29,23,30,0,-13.700000000000001,0.53,6.2,74.15,-10.0,954
2018,1,30,0,0,0,-14.200000000000001,0.53,6.300000000000001,72.09,-10.100000000000001,954
2018,1,30,0,30,0,-14.200000000000001,0.53,6.4,72.02,-10.100000000000001,953
2018,1,30,1,0,0,-14.4,0.53,6.5,71.05,-10.200000000000001,952
2018,1,30,1,30,0,-14.5,0.53,6.800000000000001,70.42,-10.100000000000001,951
2018,1,30,2,0,0,-14.4,0.53,7.0,70.38,-10.0,950
2018,1,30,2,30,0,-14.4,0.53,7.2,69.21000000000001,-9.8,949
2018,1,30,3,0,0,-14.0,0.53,7.4,70.5,-9.600000000000001,948
2018,1,30,3,30,0,-14.0,0.53,7.300000000000001,69.87,-9.5,947
2018,1,30,4,0,0,-13.600000000000001,0.53,7.2,71.95,-9.5,946
2018,1,30,4,30,0,-13.600000000000001,0.53,7.6000000000000005,70.76,-9.3,945
2018,1,30,5,0,0,-13.100000000000001,0.53,8.0,72.87,-9.1,944
2018,1,30,5,30,0,-13.100000000000001,0.53,7.9,71.66,-8.9,943
2018,1,30,6,0,0,-12.4,0.53,7.9,74.74,-8.700000000000001,942
2018,1,30,6,30,0,-12.4,0.53,7.6000000000000005,73.58,-8.5,942
2018,1,30,7,0,0,-11.700000000000001,0.53,7.300000000000001,76.64,-8.3,941
2018,1,30,7,30,0,-11.700000000000001,0.53,7.0,75.38,-8.1,940
2018,1,30,8,0,0,-10.700000000000001,0.53,6.800000000000001,79.72,-7.800000000000001,940
2018,1,30,8,30,18,-10.700000000000001,0.53,6.7,75.45,-7.1000000000000005,939
2018,1,30,9,0,54,-8.9,0.53,6.5,81.51,-6.300000000000001,938
2018,1,30,9,30,111,-9.0,0.53,6.4,74.32000000000001,-5.1000000000000005,937
2018,1,30,10,0,172,-6.7,0.53,6.4,80.43,-3.8000000000000003,936
2018,1,30,10,30,130,-6.7,0.53,6.4,70.81,-2.1,935
2018,1,30,11,0,224,-4.1000000000000005,0.53,6.4,76.08,-0.4,935
2018,1,30,11,30,139,-4.1000000000000005,0.53,6.5,65.32000000000001,1.7000000000000002,934
2018,1,30,12,0,103,-1.8,0.53,6.6000000000000005,67.5,3.7,934
2018,1,30,12,30,264,-1.8,0.53,7.2,58.72,5.7,934
2018,1,30,13,0,364,-1.3,0.53,7.9,53.120000000000005,7.6000000000000005,933
2018,1,30,13,30,338,-1.3,0.53,8.5,50.660000000000004,8.3,933
2018,1,30,14,0,366,-3.2,0.53,9.200000000000001,42.19,9.0,933
2018,1,30,14,30,293,-3.2,0.53,9.200000000000001,43.94,8.4,933
2018,1,30,15,0,292,-3.4000000000000004,0.53,9.200000000000001,44.65,7.9,933
2018,1,30,15,30,282,-3.4000000000000004,0.53,8.700000000000001,48.84,6.6000000000000005,934
2018,1,30,16,0,216,-2.3000000000000003,0.53,8.200000000000001,57.43,5.4,934
2018,1,30,16,30,128,-2.3000000000000003,0.53,8.0,63.38,4.0,935
2018,1,30,17,0,51,-2.8000000000000003,0.53,7.9,67.23,2.7,936
2018,1,30,17,30,11,-2.8000000000000003,0.53,7.9,67.23,2.7,936
2018,1,30,18,0,0,-4.3,0.53,7.300000000000001,70.71000000000001,0.4,937
2018,1,30,18,30,0,-4.3,0.53,7.1000000000000005,74.38,-0.30000000000000004,937
2018,1,30,19,0,0,-5.6000000000000005,0.53,6.800000000000001,70.98,-1.0,938
2018,1,30,19,30,0,-5.6000000000000005,0.53,6.7,73.09,-1.4000000000000001,938
2018,1,30,20,0,0,-6.4,0.53,6.6000000000000005,71.3,-1.9000000000000001,938
2018,1,30,20,30,0,-6.4,0.53,6.4,73.51,-2.3000000000000003,939
2018,1,30,21,0,0,-7.1000000000000005,0.53,6.300000000000001,72.06,-2.8000000000000003,939
2018,1,30,21,30,0,-7.1000000000000005,0.53,6.0,75.35000000000001,-3.4000000000000004,939
2018,1,30,22,0,0,-7.9,0.53,5.7,73.89,-3.9000000000000004,939
2018,1,30,22,30,0,-7.9,0.53,5.5,77.38,-4.5,940
2018,1,30,23,0,0,-8.5,0.53,5.2,76.88,-5.1000000000000005,940
2018,1,30,23,30,0,-8.5,0.53,4.9,79.93,-5.6000000000000005,941
2018,1,31,0,0,0,-9.0,0.53,4.6000000000000005,79.73,-6.1000000000000005,941
2018,1,31,0,30,0,-9.0,0.53,4.2,82.84,-6.6000000000000005,941
2018,1,31,1,0,0,-9.3,0.53,3.8000000000000003,84.01,-7.1000000000000005,941
2018,1,31,1,30,0,-9.3,0.53,3.7,86.74,-7.5,942
2018,1,31,2,0,0,-9.4,0.53,3.5,88.55,-7.800000000000001,942
2018,1,31,2,30,0,-9.4,0.53,3.4000000000000004,89.93,-8.0,942
2018,1,31,3,0,0,-9.3,0.53,3.2,91.89,-8.200000000000001,942
2018,1,31,3,30,0,-9.3,0.53,2.9000000000000004,94.06,-8.5,942
2018,1,31,4,0,0,-9.3,0.53,2.5,96.2,-8.8,942
2018,1,31,4,30,0,-9.3,0.53,2.3000000000000003,97.62,-9.0,941
2018,1,31,5,0,0,-9.4,0.53,2.0,99.06,-9.3,941
2018,1,31,5,30,0,-9.4,0.53,2.1,99.06,-9.3,941
2018,1,31,6,0,0,-9.600000000000001,0.53,2.2,97.31,-9.3,941
2018,1,31,6,30,0,-9.600000000000001,0.53,2.4000000000000004,98.08,-9.4,941
2018,1,31,7,0,0,-10.100000000000001,0.53,2.6,94.61,-9.4,941
2018,1,31,7,30,0,-10.100000000000001,0.53,3.1,91.69,-9.0,941
2018,1,31,8,0,0,-11.0,0.53,3.6,83.58,-8.700000000000001,942
2018,1,31,8,30,11,-11.0,0.53,4.3,81.65,-8.4,942
2018,1,31,9,0,49,-12.5,0.53,5.0,70.29,-8.0,942
2018,1,31,9,30,98,-12.5,0.53,5.5,70.29,-8.0,942
2018,1,31,10,0,137,-14.8,0.53,6.0,58.63,-8.1,943
2018,1,31,10,30,91,-14.8,0.53,6.5,59.09,-8.200000000000001,943
2018,1,31,11,0,73,-16.6,0.53,7.1000000000000005,51.31,-8.3,943
2018,1,31,11,30,186,-16.6,0.53,7.6000000000000005,52.17,-8.5,944
2018,1,31,12,0,266,-17.7,0.53,8.1,48.24,-8.700000000000001,944
2018,1,31,12,30,220,-17.7,0.53,8.6,49.78,-9.1,944
2018,1,31,13,0,316,-18.8,0.53,9.1,46.62,-9.5,945
2018,1,31,13,30,358,-18.8,0.53,9.5,49.65,-10.3,945
2018,1,31,14,0,403,-20.400000000000002,0.53,9.9,45.75,-11.0,946
2018,1,31,14,30,323,-20.400000000000002,0.53,9.9,49.22,-11.9,947
2018,1,31,15,0,284,-22.200000000000003,0.53,9.9,45.160000000000004,-12.8,948
2018,1,31,15,30,238,-22.200000000000003,0.53,9.700000000000001,48.2,-13.600000000000001,948
2018,1,31,16,0,171,-23.6,0.53,9.4,45.59,-14.4,949
2018,1,31,16,30,110,-23.6,0.53,9.0,47.95,-15.0,950
2018,1,31,17,0,54,-24.3,0.53,8.5,47.160000000000004,-15.600000000000001,950
2018,1,31,17,30,11,-24.3,0.53,8.5,47.160000000000004,-15.600000000000001,950
2018,1,31,18,0,0,-24.6,0.53,7.9,48.38,-16.2,952
2018,1,31,18,30,0,-24.6,0.53,7.7,48.79,-16.3,952
2018,1,31,19,0,0,-24.6,0.53,7.4,49.11,-16.400000000000002,952
2018,1,31,19,30,0,-24.6,0.53,7.2,49.57,-16.5,953
