Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,775510,-,-,-,41.93,-93.38,-6,300,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,5,20,13,30,207,15.700000000000001,0.17,3.7,69.16,21.6,983
2018,5,20,14,0,154,15.9,0.17,3.7,69.77,21.700000000000003,983
2018,5,20,14,30,125,15.9,0.17,3.6,70.62,21.5,983
2018,5,20,15,0,212,15.9,0.17,3.5,71.91,21.200000000000003,983
2018,5,20,15,30,251,15.9,0.17,3.4000000000000004,73.25,20.900000000000002,983
2018,5,20,16,0,176,16.0,0.17,3.2,74.89,20.6,983
2018,5,20,16,30,112,16.0,0.17,3.2,77.71000000000001,20.0,983
2018,5,20,17,0,109,16.1,0.17,3.1,81.3,19.400000000000002,983
2018,5,20,17,30,91,16.1,0.17,3.1,81.3,19.400000000000002,983
2018,5,20,18,0,55,15.9,0.17,2.9000000000000004,87.22,18.1,983
2018,5,20,18,30,35,15.9,0.17,2.9000000000000004,90.57000000000001,17.5,983
2018,5,20,19,0,8,15.4,0.17,2.9000000000000004,91.08,16.900000000000002,983
2018,5,20,19,30,1,15.4,0.17,2.9000000000000004,93.51,16.5,984
2018,5,20,20,0,0,15.100000000000001,0.17,2.8000000000000003,92.98,16.2,984
2018,5,20,20,30,0,15.100000000000001,0.17,2.9000000000000004,94.77,15.9,984
2018,5,20,21,0,0,14.700000000000001,0.17,2.9000000000000004,93.77,15.700000000000001,984
2018,5,20,21,30,0,14.700000000000001,0.17,2.9000000000000004,94.97,15.5,984
2018,5,20,22,0,0,14.5,0.17,2.9000000000000004,95.7,15.200000000000001,984
2018,5,20,22,30,0,14.5,0.17,2.9000000000000004,96.94,15.0,984
2018,5,20,23,0,0,14.3,0.17,2.9000000000000004,97.04,14.8,984
2018,5,20,23,30,0,14.3,0.17,2.8000000000000003,98.19,14.600000000000001,983
2018,5,21,0,0,0,14.0,0.17,2.8000000000000003,97.65,14.4,983
2018,5,21,0,30,0,14.0,0.17,2.9000000000000004,98.82000000000001,14.200000000000001,982
2018,5,21,1,0,0,13.600000000000001,0.17,2.9000000000000004,98.21000000000001,13.9,982
2018,5,21,1,30,0,13.600000000000001,0.17,2.9000000000000004,99.49000000000001,13.700000000000001,982
2018,5,21,2,0,0,13.200000000000001,0.17,3.0,98.0,13.5,982
2018,5,21,2,30,0,13.200000000000001,0.17,3.1,98.63,13.4,982
2018,5,21,3,0,0,12.8,0.17,3.2,97.55,13.200000000000001,982
2018,5,21,3,30,0,12.8,0.17,3.4000000000000004,98.19,13.100000000000001,982
2018,5,21,4,0,0,12.600000000000001,0.17,3.7,97.12,13.0,981
2018,5,21,4,30,0,12.600000000000001,0.17,3.6,96.49000000000001,13.100000000000001,981
2018,5,21,5,0,5,12.5,0.17,3.6,95.93,13.100000000000001,981
2018,5,21,5,30,16,12.5,0.17,3.6,94.69,13.3,981
2018,5,21,6,0,44,12.600000000000001,0.17,3.6,93.59,13.600000000000001,981
2018,5,21,6,30,34,12.600000000000001,0.17,3.5,90.03,14.200000000000001,981
2018,5,21,7,0,55,13.100000000000001,0.17,3.4000000000000004,89.12,14.9,981
2018,5,21,7,30,51,13.100000000000001,0.17,3.2,84.13,15.8,981
2018,5,21,8,0,72,14.0,0.17,3.0,84.41,16.6,981
2018,5,21,8,30,75,14.0,0.17,2.8000000000000003,80.25,17.400000000000002,981
2018,5,21,9,0,65,14.700000000000001,0.17,2.5,80.66,18.1,981
2018,5,21,9,30,117,14.700000000000001,0.17,2.4000000000000004,77.22,18.8,981
2018,5,21,10,0,126,15.4,0.17,2.3000000000000003,77.51,19.400000000000002,981
2018,5,21,10,30,133,15.4,0.17,2.1,74.69,20.0,981
2018,5,21,11,0,166,15.9,0.17,2.0,73.78,20.700000000000003,981
2018,5,21,11,30,169,15.9,0.17,1.7000000000000002,71.12,21.3,981
2018,5,21,12,0,252,16.2,0.17,1.5,69.60000000000001,22.0,981
2018,5,21,12,30,197,16.2,0.17,1.2000000000000002,68.34,22.3,981
2018,5,21,13,0,132,16.2,0.17,0.9,67.36,22.6,980
2018,5,21,13,30,200,16.2,0.17,0.7000000000000001,66.95,22.700000000000003,980
2018,5,21,14,0,233,16.3,0.17,0.4,66.39,22.900000000000002,980
2018,5,21,14,30,295,16.3,0.17,0.7000000000000001,66.39,22.900000000000002,980
2018,5,21,15,0,280,16.3,0.17,0.9,65.82000000000001,23.0,980
2018,5,21,15,30,184,16.3,0.17,1.0,66.22,22.900000000000002,980
2018,5,21,16,0,168,16.2,0.17,1.1,66.16,22.8,980
2018,5,21,16,30,363,16.2,0.17,1.0,67.78,22.400000000000002,980
2018,5,21,17,0,386,16.2,0.17,0.9,69.48,22.0,980
2018,5,21,17,30,292,16.2,0.17,0.9,69.48,22.0,980
2018,5,21,18,0,200,16.7,0.16,0.5,75.93,21.1,980
2018,5,21,18,30,116,16.7,0.16,0.4,78.77,20.5,980
2018,5,21,19,0,46,16.6,0.16,0.30000000000000004,81.11,19.900000000000002,980
2018,5,21,19,30,3,16.6,0.16,0.4,84.18,19.3,980
2018,5,21,20,0,0,16.1,0.16,0.4,84.29,18.8,980
2018,5,21,20,30,0,16.1,0.16,0.5,87.05,18.3,981
2018,5,21,21,0,0,16.0,0.16,0.5,89.85000000000001,17.7,981
2018,5,21,21,30,0,16.0,0.16,0.6000000000000001,92.14,17.3,981
2018,5,21,22,0,0,15.700000000000001,0.16,0.7000000000000001,93.08,16.8,981
2018,5,21,22,30,0,15.700000000000001,0.16,0.8,96.08,16.3,981
2018,5,21,23,0,0,15.200000000000001,0.16,1.0,95.87,15.9,981
2018,5,21,23,30,0,15.200000000000001,0.16,1.0,99.61,15.3,981
2018,5,22,0,0,0,14.700000000000001,0.16,1.1,100.0,14.700000000000001,981
2018,5,22,0,30,0,14.3,0.16,1.2000000000000002,100.0,14.3,981
2018,5,22,1,0,0,13.9,0.16,1.2000000000000002,100.0,13.9,980
2018,5,22,1,30,0,13.600000000000001,0.16,1.2000000000000002,100.0,13.600000000000001,981
2018,5,22,2,0,0,13.3,0.16,1.2000000000000002,100.0,13.3,981
2018,5,22,2,30,0,13.100000000000001,0.16,1.2000000000000002,100.0,13.100000000000001,981
2018,5,22,3,0,0,12.9,0.16,1.2000000000000002,100.0,12.9,981
2018,5,22,3,30,0,12.700000000000001,0.16,1.1,100.0,12.700000000000001,981
2018,5,22,4,0,0,12.5,0.16,1.1,100.0,12.5,981
2018,5,22,4,30,0,13.0,0.16,1.0,100.0,13.0,982
2018,5,22,5,0,9,13.600000000000001,0.16,1.0,100.0,13.600000000000001,982
2018,5,22,5,30,53,13.600000000000001,0.16,1.4000000000000001,92.75,14.8,982
2018,5,22,6,0,144,14.3,0.16,1.8,88.8,16.1,982
2018,5,22,6,30,117,14.3,0.16,1.7000000000000002,82.3,17.3,982
2018,5,22,7,0,202,14.5,0.16,1.5,77.59,18.5,982
2018,5,22,7,30,384,14.5,0.16,1.6,70.33,20.1,983
2018,5,22,8,0,464,13.9,0.16,1.7000000000000002,61.26,21.700000000000003,983
2018,5,22,8,30,497,13.9,0.16,1.7000000000000002,58.36,22.5,983
2018,5,22,9,0,510,14.3,0.16,1.6,56.64,23.400000000000002,983
2018,5,22,9,30,562,14.3,0.16,1.4000000000000001,54.64,24.0,983
2018,5,22,10,0,565,15.0,0.16,1.3,55.160000000000004,24.6,983
2018,5,22,10,30,572,15.0,0.16,1.1,53.49,25.1,982
2018,5,22,11,0,575,15.700000000000001,0.16,0.9,54.43,25.6,982
2018,5,22,11,30,592,15.700000000000001,0.16,0.8,53.47,25.900000000000002,982
2018,5,22,12,0,724,16.3,0.16,0.7000000000000001,54.09,26.3,982
2018,5,22,12,30,722,16.3,0.16,0.8,53.46,26.5,982
2018,5,22,13,0,795,16.7,0.16,0.9,54.24,26.700000000000003,981
2018,5,22,13,30,879,16.7,0.16,1.0,54.56,26.6,981
2018,5,22,14,0,777,17.0,0.16,1.2000000000000002,55.45,26.6,981
2018,5,22,14,30,730,17.0,0.16,1.2000000000000002,55.78,26.5,981
2018,5,22,15,0,666,17.1,0.16,1.3,57.07,26.3,981
2018,5,22,15,30,480,17.1,0.16,1.3,58.09,26.0,981
2018,5,22,16,0,517,17.3,0.16,1.3,59.97,25.700000000000003,980
2018,5,22,16,30,448,17.3,0.16,1.2000000000000002,61.04,25.400000000000002,980
2018,5,22,17,0,354,18.3,0.16,1.1,66.29,25.0,980
2018,5,22,17,30,281,18.3,0.16,1.1,66.29,25.0,980
2018,5,22,18,0,191,19.6,0.16,1.0,78.26,23.6,981
2018,5,22,18,30,111,19.6,0.16,1.0,83.62,22.5,981
2018,5,22,19,0,44,18.7,0.16,1.1,84.73,21.400000000000002,981
2018,5,22,19,30,5,18.7,0.16,1.3,86.83,21.0,981
2018,5,22,20,0,0,17.900000000000002,0.16,1.5,84.64,20.6,981
2018,5,22,20,30,0,17.900000000000002,0.16,1.7000000000000002,85.78,20.400000000000002,982
2018,5,22,21,0,0,17.6,0.16,1.8,84.89,20.200000000000003,982
2018,5,22,21,30,0,17.6,0.16,2.0,85.94,20.0,982
2018,5,22,22,0,0,17.400000000000002,0.16,2.1,86.25,19.8,982
2018,5,22,22,30,0,17.400000000000002,0.16,2.2,87.32000000000001,19.6,982
2018,5,22,23,0,0,17.400000000000002,0.16,2.3000000000000003,88.44,19.400000000000002,983
2018,5,22,23,30,0,17.400000000000002,0.16,2.3000000000000003,90.10000000000001,19.1,983
2018,5,23,0,0,0,17.5,0.16,2.4000000000000004,91.4,18.900000000000002,983
2018,5,23,0,30,0,17.5,0.16,2.4000000000000004,92.55,18.7,983
2018,5,23,1,0,0,17.5,0.16,2.4000000000000004,93.67,18.5,983
2018,5,23,1,30,0,17.5,0.16,2.5,94.85000000000001,18.3,983
2018,5,23,2,0,0,17.400000000000002,0.16,2.6,95.57000000000001,18.1,983
2018,5,23,2,30,0,17.400000000000002,0.16,2.7,96.78,17.900000000000002,983
2018,5,23,3,0,0,17.2,0.16,2.7,97.13,17.7,983
2018,5,23,3,30,0,17.2,0.16,2.9000000000000004,98.36,17.5,983
2018,5,23,4,0,0,17.1,0.16,3.1,98.28,17.400000000000002,983
2018,5,23,4,30,0,17.1,0.16,3.3000000000000003,97.77,17.5,984
2018,5,23,5,0,10,17.3,0.16,3.5,97.23,17.7,984
2018,5,23,5,30,50,17.3,0.16,3.6,94.82000000000001,18.1,984
2018,5,23,6,0,112,17.7,0.16,3.7,94.75,18.6,985
2018,5,23,6,30,214,17.7,0.16,3.7,89.04,19.6,985
2018,5,23,7,0,314,18.400000000000002,0.16,3.7,87.64,20.5,985
2018,5,23,7,30,381,18.400000000000002,0.16,3.8000000000000003,81.94,21.6,985
2018,5,23,8,0,350,18.7,0.16,3.9000000000000004,77.88,22.8,985
2018,5,23,8,30,240,18.7,0.16,3.9000000000000004,73.77,23.700000000000003,985
2018,5,23,9,0,524,18.900000000000002,0.16,4.0,70.74,24.6,985
2018,5,23,9,30,631,18.900000000000002,0.16,4.0,68.26,25.200000000000003,985
2018,5,23,10,0,721,19.1,0.16,4.0,67.08,25.700000000000003,985
2018,5,23,10,30,852,19.1,0.16,3.9000000000000004,65.52,26.1,985
2018,5,23,11,0,892,19.400000000000002,0.16,3.9000000000000004,65.02,26.5,984
2018,5,23,11,30,920,19.400000000000002,0.16,3.8000000000000003,63.89,26.8,984
2018,5,23,12,0,935,19.6,0.16,3.8000000000000003,63.76,27.1,984
2018,5,23,12,30,935,19.6,0.16,3.7,62.65,27.400000000000002,984
2018,5,23,13,0,919,19.900000000000002,0.16,3.7,62.79,27.6,983
2018,5,23,13,30,889,19.900000000000002,0.16,3.6,62.43,27.700000000000003,983
2018,5,23,14,0,848,20.0,0.16,3.5,62.75,27.8,983
2018,5,23,14,30,780,20.0,0.16,3.5,62.39,27.900000000000002,983
2018,5,23,15,0,727,20.200000000000003,0.16,3.4000000000000004,62.800000000000004,27.900000000000002,983
2018,5,23,15,30,642,20.1,0.16,3.4000000000000004,63.1,27.8,982
2018,5,23,16,0,569,20.3,0.16,3.3000000000000003,64.08,27.700000000000003,982
2018,5,23,16,30,480,20.3,0.16,3.1,65.21000000000001,27.400000000000002,982
2018,5,23,17,0,388,21.1,0.16,2.8000000000000003,70.26,27.0,982
2018,5,23,17,30,295,21.1,0.16,2.8000000000000003,70.26,27.0,982
2018,5,23,18,0,204,21.6,0.16,2.4000000000000004,80.03,25.3,982
2018,5,23,18,30,120,21.6,0.16,2.4000000000000004,84.93,24.3,982
2018,5,23,19,0,50,20.8,0.16,2.5,85.84,23.3,983
2018,5,23,19,30,7,20.8,0.16,2.7,87.41,23.0,983
2018,5,23,20,0,0,20.400000000000002,0.16,3.0,87.16,22.6,983
2018,5,23,20,30,0,20.400000000000002,0.16,3.1,88.76,22.3,983
2018,5,23,21,0,0,20.1,0.16,3.2,88.52,22.1,983
2018,5,23,21,30,0,20.1,0.16,3.2,90.15,21.8,983
2018,5,23,22,0,0,19.900000000000002,0.16,3.2,90.77,21.5,984
2018,5,23,22,30,0,19.900000000000002,0.16,3.1,91.88,21.3,984
2018,5,23,23,0,0,19.8,0.16,3.1,92.83,21.0,984
2018,5,23,23,30,0,19.8,0.16,3.0,93.97,20.8,984
2018,5,24,0,0,0,19.700000000000003,0.16,2.9000000000000004,95.28,20.5,984
2018,5,24,0,30,0,19.700000000000003,0.16,2.8000000000000003,96.46000000000001,20.3,984
2018,5,24,1,0,0,19.700000000000003,0.16,2.7,97.26,20.1,984
2018,5,24,1,30,0,19.700000000000003,0.16,2.5,99.08,19.8,984
2018,5,24,2,0,0,19.5,0.16,2.2,100.0,19.5,984
2018,5,24,2,30,0,19.200000000000003,0.16,2.1,100.0,19.200000000000003,984
2018,5,24,3,0,0,18.900000000000002,0.16,1.9000000000000001,100.0,18.900000000000002,984
2018,5,24,3,30,0,18.7,0.16,1.9000000000000001,100.0,18.7,984
2018,5,24,4,0,0,18.5,0.16,1.9000000000000001,100.0,18.5,984
2018,5,24,4,30,0,18.900000000000002,0.16,2.2,100.0,18.900000000000002,984
2018,5,24,5,0,15,19.3,0.16,2.6,100.0,19.3,984
2018,5,24,5,30,60,19.400000000000002,0.16,2.9000000000000004,96.58,20.0,984
2018,5,24,6,0,132,20.0,0.16,3.2,95.75,20.700000000000003,984
2018,5,24,6,30,239,20.0,0.16,3.2,89.53,21.8,984
2018,5,24,7,0,333,20.700000000000003,0.16,3.3000000000000003,88.08,22.8,984
2018,5,24,7,30,428,20.700000000000003,0.16,3.6,81.96000000000001,24.0,984
2018,5,24,8,0,522,20.6,0.16,3.9000000000000004,75.67,25.200000000000003,984
2018,5,24,8,30,611,20.6,0.16,4.1000000000000005,72.11,26.0,983
2018,5,24,9,0,693,19.900000000000002,0.16,4.3,65.91,26.8,983
2018,5,24,9,30,758,19.900000000000002,0.16,4.5,63.2,27.5,982
2018,5,24,10,0,813,19.1,0.16,4.7,58.02,28.1,982
2018,5,24,10,30,877,19.1,0.16,4.800000000000001,56.370000000000005,28.6,982
2018,5,24,11,0,906,18.6,0.16,4.9,53.33,29.0,982
2018,5,24,11,30,914,18.5,0.16,5.0,52.06,29.400000000000002,981
2018,5,24,12,0,930,18.5,0.16,5.0,50.92,29.700000000000003,981
2018,5,24,12,30,927,18.5,0.16,5.0,50.050000000000004,30.0,981
2018,5,24,13,0,919,18.7,0.16,5.1000000000000005,50.13,30.200000000000003,981
2018,5,24,13,30,888,18.7,0.16,5.0,49.85,30.3,981
2018,5,24,14,0,845,18.900000000000002,0.16,5.0,50.35,30.400000000000002,981
2018,5,24,14,30,790,18.900000000000002,0.16,5.0,50.59,30.3,980
2018,5,24,15,0,725,19.1,0.16,5.0,51.620000000000005,30.200000000000003,980
2018,5,24,15,30,650,19.1,0.16,4.800000000000001,52.81,29.8,980
2018,5,24,16,0,568,19.5,0.16,4.6000000000000005,54.870000000000005,29.5,980
2018,5,24,16,30,480,19.5,0.16,4.3,56.74,28.900000000000002,979
2018,5,24,17,0,388,20.3,0.16,4.0,61.72,28.3,979
2018,5,24,17,30,293,20.3,0.16,4.0,61.72,28.3,979
2018,5,24,18,0,205,20.700000000000003,0.16,3.4000000000000004,69.96000000000001,26.6,979
2018,5,24,18,30,121,20.700000000000003,0.16,3.3000000000000003,74.64,25.5,979
2018,5,24,19,0,45,20.3,0.16,3.1,77.3,24.5,979
2018,5,24,19,30,7,20.3,0.16,3.2,79.64,24.0,979
2018,5,24,20,0,0,19.8,0.16,3.2,80.41,23.400000000000002,979
2018,5,24,20,30,0,19.8,0.16,3.2,82.37,23.0,979
2018,5,24,21,0,0,19.5,0.16,3.1,83.33,22.5,979
2018,5,24,21,30,0,19.5,0.16,3.1,84.86,22.200000000000003,979
2018,5,24,22,0,0,19.3,0.16,3.0,85.62,21.8,979
2018,5,24,22,30,0,19.3,0.16,2.9000000000000004,87.2,21.5,979
2018,5,24,23,0,0,19.1,0.16,2.8000000000000003,88.55,21.1,979
2018,5,24,23,30,0,19.1,0.16,2.7,89.64,20.900000000000002,979
2018,5,25,0,0,0,19.200000000000003,0.16,2.7,90.46000000000001,20.8,979
2018,5,25,0,30,0,19.200000000000003,0.16,2.7,91.58,20.6,979
2018,5,25,1,0,0,19.400000000000002,0.16,2.7,93.37,20.5,979
2018,5,25,1,30,0,19.400000000000002,0.16,2.8000000000000003,93.94,20.400000000000002,979
2018,5,25,2,0,0,19.700000000000003,0.16,2.8000000000000003,96.06,20.3,979
2018,5,25,2,30,0,19.6,0.16,2.7,96.56,20.200000000000003,978
2018,5,25,3,0,0,19.8,0.16,2.7,98.21000000000001,20.1,978
2018,5,25,3,30,0,19.8,0.16,2.7,98.82000000000001,20.0,978
2018,5,25,4,0,0,19.8,0.16,2.6,100.0,19.8,978
2018,5,25,4,30,0,19.900000000000002,0.16,2.8000000000000003,99.93,19.900000000000002,978
2018,5,25,5,0,13,19.900000000000002,0.16,2.9000000000000004,99.37,20.0,978
2018,5,25,5,30,57,19.900000000000002,0.16,3.1,96.96000000000001,20.400000000000002,978
2018,5,25,6,0,75,20.1,0.16,3.3000000000000003,95.53,20.8,978
2018,5,25,6,30,157,20.0,0.16,3.4000000000000004,92.55,21.3,977
2018,5,25,7,0,195,20.400000000000002,0.16,3.5,91.67,21.8,977
2018,5,25,7,30,222,20.400000000000002,0.16,3.7,87.86,22.5,977
2018,5,25,8,0,405,20.400000000000002,0.16,3.9000000000000004,83.8,23.3,977
2018,5,25,8,30,474,20.400000000000002,0.16,4.0,80.36,24.0,977
2018,5,25,9,0,579,20.200000000000003,0.16,4.0,75.41,24.8,977
2018,5,25,9,30,726,20.1,0.16,4.0,72.27,25.5,976
2018,5,25,10,0,815,20.1,0.16,3.9000000000000004,69.38,26.1,976
2018,5,25,10,30,860,20.1,0.16,3.8000000000000003,66.98,26.700000000000003,976
2018,5,25,11,0,821,20.200000000000003,0.16,3.7,65.63,27.200000000000003,975
2018,5,25,11,30,829,20.200000000000003,0.16,3.6,63.74,27.700000000000003,975
2018,5,25,12,0,797,20.400000000000002,0.16,3.5,63.2,28.1,975
2018,5,25,12,30,789,20.400000000000002,0.16,3.4000000000000004,62.120000000000005,28.400000000000002,975
2018,5,25,13,0,837,20.6,0.16,3.2,61.690000000000005,28.700000000000003,974
2018,5,25,13,30,896,20.6,0.16,3.1,61.34,28.8,974
2018,5,25,14,0,854,20.8,0.16,2.9000000000000004,61.65,28.900000000000002,974
2018,5,25,14,30,799,20.8,0.16,2.7,61.300000000000004,29.0,974
2018,5,25,15,0,732,21.0,0.16,2.5,61.68,29.1,973
2018,5,25,15,30,659,21.0,0.16,2.3000000000000003,62.03,29.0,973
2018,5,25,16,0,576,21.1,0.16,2.2,62.410000000000004,29.0,973
2018,5,25,16,30,483,21.1,0.16,1.9000000000000001,63.13,28.8,973
2018,5,25,17,0,234,21.900000000000002,0.16,1.6,67.32000000000001,28.6,973
2018,5,25,17,30,136,21.900000000000002,0.16,1.6,67.32000000000001,28.6,973
2018,5,25,18,0,17,23.0,0.16,1.1,77.91,27.200000000000003,973
2018,5,25,18,30,7,23.0,0.16,1.1,84.58,25.8,973
2018,5,25,19,0,7,21.900000000000002,0.16,1.1,86.72,24.3,973
2018,5,25,19,30,2,21.900000000000002,0.16,1.2000000000000002,89.88,23.700000000000003,973
2018,5,25,20,0,0,21.0,0.16,1.4000000000000001,88.24,23.1,973
2018,5,25,20,30,0,21.0,0.16,1.5,89.85000000000001,22.8,973
2018,5,25,21,0,0,20.700000000000003,0.16,1.6,89.51,22.5,973
2018,5,25,21,30,0,20.700000000000003,0.16,1.6,91.7,22.1,973
2018,5,25,22,0,0,20.3,0.16,1.7000000000000002,91.43,21.8,973
2018,5,25,22,30,0,20.3,0.16,1.8,93.11,21.5,973
2018,5,25,23,0,0,20.0,0.16,1.9000000000000001,93.11,21.200000000000003,973
2018,5,25,23,30,0,20.0,0.16,1.9000000000000001,94.83,20.900000000000002,973
2018,5,26,0,0,0,19.8,0.16,2.0,95.04,20.6,973
2018,5,26,0,30,0,19.8,0.16,1.9000000000000001,96.81,20.3,973
2018,5,26,1,0,0,19.5,0.16,1.9000000000000001,97.14,20.0,973
2018,5,26,1,30,0,19.5,0.16,1.8,99.57000000000001,19.6,973
2018,5,26,2,0,0,19.3,0.16,1.7000000000000002,99.98,19.3,973
2018,5,26,2,30,0,19.0,0.16,1.6,100.0,19.0,973
2018,5,26,3,0,0,18.8,0.16,1.6,100.0,18.8,973
2018,5,26,3,30,0,18.5,0.16,1.4000000000000001,100.0,18.5,973
2018,5,26,4,0,0,18.2,0.16,1.3,100.0,18.2,973
2018,5,26,4,30,0,18.7,0.16,1.5,100.0,18.7,973
2018,5,26,5,0,19,19.1,0.16,1.6,100.0,19.1,973
2018,5,26,5,30,77,19.1,0.16,1.8,94.77,20.0,973
2018,5,26,6,0,156,19.700000000000003,0.16,1.9000000000000001,93.71000000000001,20.8,973
2018,5,26,6,30,246,19.8,0.16,1.6,88.16,21.8,973
2018,5,26,7,0,341,20.8,0.16,1.3,88.7,22.8,973
2018,5,26,7,30,436,20.8,0.16,1.2000000000000002,80.58,24.400000000000002,973
2018,5,26,8,0,529,21.400000000000002,0.16,1.1,75.97,26.0,973
2018,5,26,8,30,617,21.400000000000002,0.16,1.1,68.77,27.700000000000003,973
2018,5,26,9,0,698,20.6,0.16,1.1,59.660000000000004,29.3,973
2018,5,26,9,30,771,20.6,0.16,1.2000000000000002,55.7,30.5,973
2018,5,26,10,0,834,19.700000000000003,0.16,1.3,49.28,31.6,973
2018,5,26,10,30,885,19.700000000000003,0.16,1.3,47.910000000000004,32.1,973
2018,5,26,11,0,924,19.400000000000002,0.16,1.3,45.85,32.6,973
2018,5,26,11,30,949,19.400000000000002,0.16,1.4000000000000001,45.08,32.9,973
2018,5,26,12,0,959,19.1,0.16,1.5,43.54,33.2,973
2018,5,26,12,30,957,19.1,0.16,1.5,43.300000000000004,33.300000000000004,973
2018,5,26,13,0,941,18.8,0.16,1.6,42.0,33.5,973
2018,5,26,13,30,911,18.8,0.16,1.6,42.0,33.5,973
2018,5,26,14,0,868,18.5,0.16,1.6,41.2,33.5,973
2018,5,26,14,30,813,18.5,0.16,1.6,41.15,33.5,972
2018,5,26,15,0,747,18.1,0.16,1.5,40.18,33.5,972
2018,5,26,15,30,672,18.1,0.16,1.4000000000000001,40.63,33.300000000000004,972
2018,5,26,16,0,588,18.1,0.16,1.3,41.07,33.1,972
2018,5,26,16,30,500,18.1,0.16,1.2000000000000002,41.300000000000004,33.0,972
2018,5,26,17,0,406,17.8,0.16,1.1,40.5,33.0,972
2018,5,26,17,30,312,17.8,0.16,1.1,40.5,33.0,972
2018,5,26,18,0,219,20.1,0.16,0.6000000000000001,50.82,31.5,972
2018,5,26,18,30,131,20.1,0.16,0.5,51.980000000000004,31.1,972
2018,5,26,19,0,53,17.2,0.16,0.30000000000000004,44.56,30.6,972
2018,5,26,19,30,7,17.2,0.16,0.5,46.69,29.8,973
2018,5,26,20,0,0,16.6,0.16,0.7000000000000001,47.230000000000004,29.0,973
2018,5,26,20,30,0,16.6,0.16,0.8,49.75,28.1,973
2018,5,26,21,0,0,17.0,0.16,1.0,53.59,27.200000000000003,973
2018,5,26,21,30,0,17.0,0.16,1.0,56.5,26.3,973
2018,5,26,22,0,0,17.3,0.16,1.1,60.68,25.400000000000002,973
2018,5,26,22,30,0,17.2,0.16,1.1,63.63,24.6,973
2018,5,26,23,0,0,17.3,0.16,1.2000000000000002,67.59,23.700000000000003,973
2018,5,26,23,30,0,17.3,0.16,1.2000000000000002,69.65,23.200000000000003,973
2018,5,27,0,0,0,17.2,0.16,1.2000000000000002,71.78,22.6,974
2018,5,27,0,30,0,17.2,0.16,1.2000000000000002,73.99,22.1,974
2018,5,27,1,0,0,17.1,0.16,1.2000000000000002,75.58,21.6,974
2018,5,27,1,30,0,17.1,0.16,1.2000000000000002,76.98,21.3,974
2018,5,27,2,0,0,17.0,0.16,1.2000000000000002,78.25,20.900000000000002,974
2018,5,27,2,30,0,17.0,0.16,1.2000000000000002,79.7,20.6,974
2018,5,27,3,0,0,16.900000000000002,0.16,1.2000000000000002,80.92,20.3,974
2018,5,27,3,30,0,16.900000000000002,0.16,1.2000000000000002,81.93,20.1,974
2018,5,27,4,0,0,16.7,0.16,1.1,82.03,19.900000000000002,974
2018,5,27,4,30,0,16.8,0.16,1.0,80.11,20.3,975
2018,5,27,5,0,15,18.0,0.16,0.9,84.78,20.700000000000003,975
2018,5,27,5,30,74,18.0,0.16,1.1,78.31,22.0,975
2018,5,27,6,0,158,18.7,0.16,1.3,74.81,23.400000000000002,975
2018,5,27,6,30,248,18.7,0.16,1.2000000000000002,71.74,24.1,975
2018,5,27,7,0,342,18.900000000000002,0.16,1.1,69.55,24.900000000000002,976
2018,5,27,7,30,437,19.0,0.16,0.9,64.78,26.1,976
2018,5,27,8,0,528,20.5,0.16,0.8,65.95,27.400000000000002,976
2018,5,27,8,30,596,20.5,0.16,0.8,59.08,29.3,976
2018,5,27,9,0,577,19.200000000000003,0.16,0.8,49.01,31.200000000000003,976
2018,5,27,9,30,621,19.200000000000003,0.16,0.6000000000000001,45.800000000000004,32.4,976
2018,5,27,10,0,681,18.1,0.16,0.5,39.99,33.6,976
2018,5,27,10,30,727,18.1,0.16,0.5,38.9,34.1,976
2018,5,27,11,0,777,18.2,0.16,0.4,37.92,34.6,976
2018,5,27,11,30,823,18.2,0.16,0.6000000000000001,37.26,34.9,975
2018,5,27,12,0,826,18.5,0.16,0.7000000000000001,37.47,35.2,975
2018,5,27,12,30,838,18.5,0.16,0.9,37.06,35.4,975
