Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,628042,-,-,-,31.97,-99.54,-6,589,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,4,15,13,30,1007,-6.2,0.15,3.0,15.05,21.5,952
2018,4,15,14,0,969,-6.1000000000000005,0.15,2.9000000000000004,14.85,21.900000000000002,951
2018,4,15,14,30,912,-6.1000000000000005,0.15,2.8000000000000003,14.67,22.1,951
2018,4,15,15,0,838,-6.0,0.15,2.7,14.57,22.3,951
2018,4,15,15,30,752,-6.0,0.15,2.5,14.64,22.200000000000003,950
2018,4,15,16,0,656,-6.0,0.15,2.3000000000000003,14.85,22.0,950
2018,4,15,16,30,549,-6.0,0.15,2.1,15.21,21.6,950
2018,4,15,17,0,435,-5.9,0.15,1.9000000000000001,15.82,21.1,950
2018,4,15,17,30,317,-5.9,0.15,1.9000000000000001,15.82,21.1,950
2018,4,15,18,0,196,0.6000000000000001,0.15,1.0,31.82,17.6,950
2018,4,15,18,30,71,0.6000000000000001,0.15,1.2000000000000002,36.38,15.5,951
2018,4,15,19,0,11,-0.8,0.15,1.4000000000000001,37.26,13.5,951
2018,4,15,19,30,0,-0.8,0.15,1.6,38.74,12.9,951
2018,4,15,20,0,0,-2.0,0.15,1.8,36.72,12.4,952
2018,4,15,20,30,0,-2.0,0.15,1.9000000000000001,37.69,12.0,952
2018,4,15,21,0,0,-2.3000000000000003,0.15,2.0,38.21,11.5,953
2018,4,15,21,30,0,-2.3000000000000003,0.15,2.0,39.24,11.100000000000001,953
2018,4,15,22,0,0,-1.9000000000000001,0.15,2.1,41.58,10.600000000000001,953
2018,4,15,22,30,0,-1.9000000000000001,0.15,2.2,42.42,10.3,953
2018,4,15,23,0,0,-1.5,0.15,2.4000000000000004,44.97,9.9,953
2018,4,15,23,30,0,-1.5,0.15,2.7,45.27,9.8,953
2018,4,16,0,0,0,-0.9,0.15,3.0,47.89,9.600000000000001,952
2018,4,16,0,30,0,-0.9,0.15,3.0,48.870000000000005,9.3,952
2018,4,16,1,0,0,-0.2,0.15,3.1,52.620000000000005,9.0,952
2018,4,16,1,30,0,-0.2,0.15,3.0,54.06,8.6,952
2018,4,16,2,0,0,0.4,0.15,2.9000000000000004,57.57,8.3,952
2018,4,16,2,30,0,0.4,0.15,2.7,58.75,8.0,952
2018,4,16,3,0,0,0.8,0.15,2.6,62.29,7.6000000000000005,952
2018,4,16,3,30,0,0.8,0.15,2.5,63.14,7.4,952
2018,4,16,4,0,0,1.1,0.15,2.4000000000000004,65.74,7.1000000000000005,952
2018,4,16,4,30,0,1.1,0.15,2.4000000000000004,66.64,6.9,952
2018,4,16,5,0,0,1.2000000000000002,0.15,2.3000000000000003,68.13,6.7,952
2018,4,16,5,30,0,1.2000000000000002,0.15,2.6,67.2,6.9,952
2018,4,16,6,0,0,1.3,0.15,2.8000000000000003,66.0,7.2,952
2018,4,16,6,30,44,1.3,0.15,3.2,59.61,8.700000000000001,952
2018,4,16,7,0,139,1.4000000000000001,0.15,3.6,54.51,10.200000000000001,953
2018,4,16,7,30,253,1.4000000000000001,0.15,3.8000000000000003,47.14,12.4,953
2018,4,16,8,0,371,1.9000000000000001,0.15,4.0,42.31,14.600000000000001,953
2018,4,16,8,30,487,1.9000000000000001,0.15,5.0,36.27,17.0,952
2018,4,16,9,0,598,2.0,0.15,6.0,31.21,19.5,952
2018,4,16,9,30,701,2.0,0.15,6.4,27.77,21.400000000000002,952
2018,4,16,10,0,792,0.6000000000000001,0.15,6.9,22.27,23.400000000000002,951
2018,4,16,10,30,871,0.6000000000000001,0.15,6.9,20.48,24.8,951
2018,4,16,11,0,936,-0.5,0.15,6.9,17.400000000000002,26.200000000000003,950
2018,4,16,11,30,985,-0.5,0.15,6.9,16.41,27.200000000000003,950
2018,4,16,12,0,1018,-1.2000000000000002,0.15,6.9,14.620000000000001,28.3,949
2018,4,16,12,30,1032,-1.2000000000000002,0.15,6.9,13.94,29.1,948
2018,4,16,13,0,1028,-1.6,0.15,6.9,12.96,29.8,948
2018,4,16,13,30,1006,-1.6,0.15,6.800000000000001,12.59,30.3,947
2018,4,16,14,0,967,-1.9000000000000001,0.15,6.800000000000001,12.05,30.700000000000003,947
2018,4,16,14,30,909,-1.9000000000000001,0.15,6.7,12.040000000000001,30.700000000000003,946
2018,4,16,15,0,836,-2.1,0.15,6.6000000000000005,11.84,30.8,946
2018,4,16,15,30,750,-2.1,0.15,6.5,12.030000000000001,30.5,945
2018,4,16,16,0,652,-2.1,0.15,6.300000000000001,12.27,30.200000000000003,945
2018,4,16,16,30,544,-2.1,0.15,6.0,12.77,29.5,945
2018,4,16,17,0,430,-1.6,0.15,5.6000000000000005,13.72,28.8,945
2018,4,16,17,30,312,-1.6,0.15,5.6000000000000005,13.72,28.8,945
2018,4,16,18,0,191,-0.30000000000000004,0.15,4.0,18.64,25.200000000000003,945
2018,4,16,18,30,84,-0.30000000000000004,0.15,3.6,21.26,23.0,945
2018,4,16,19,0,15,0.6000000000000001,0.15,3.2,26.04,20.8,945
2018,4,16,19,30,0,0.6000000000000001,0.15,3.5,27.18,20.1,945
2018,4,16,20,0,0,0.6000000000000001,0.15,3.7,28.21,19.5,946
2018,4,16,20,30,0,0.6000000000000001,0.15,3.8000000000000003,29.29,18.900000000000002,946
2018,4,16,21,0,0,0.9,0.15,4.0,30.82,18.400000000000002,946
2018,4,16,21,30,0,0.9,0.15,4.2,31.8,17.900000000000002,946
2018,4,16,22,0,0,1.8,0.15,4.4,34.85,17.5,946
2018,4,16,22,30,0,1.8,0.15,4.5,35.74,17.1,946
2018,4,16,23,0,0,3.3000000000000003,0.15,4.7,40.74,16.7,945
2018,4,16,23,30,0,3.3000000000000003,0.15,4.6000000000000005,42.050000000000004,16.2,945
2018,4,17,0,0,0,4.800000000000001,0.15,4.5,48.0,15.8,945
2018,4,17,0,30,0,4.800000000000001,0.15,4.4,49.56,15.3,945
2018,4,17,1,0,0,6.0,0.15,4.3,55.32,14.9,945
2018,4,17,1,30,0,6.0,0.15,4.3,56.03,14.700000000000001,945
2018,4,17,2,0,0,6.800000000000001,0.15,4.2,60.35,14.4,944
2018,4,17,2,30,0,6.800000000000001,0.15,4.1000000000000005,61.13,14.200000000000001,944
2018,4,17,3,0,0,7.4,0.15,4.0,64.29,14.0,944
2018,4,17,3,30,0,7.4,0.15,4.0,65.12,13.8,944
2018,4,17,4,0,0,7.800000000000001,0.15,3.9000000000000004,68.05,13.600000000000001,944
2018,4,17,4,30,0,7.800000000000001,0.15,3.8000000000000003,68.94,13.4,944
2018,4,17,5,0,0,8.3,0.15,3.7,72.59,13.100000000000001,944
2018,4,17,5,30,0,8.3,0.15,3.8000000000000003,72.59,13.100000000000001,944
2018,4,17,6,0,2,8.8,0.15,3.9000000000000004,75.4,13.100000000000001,944
2018,4,17,6,30,39,8.8,0.15,4.5,71.12,14.0,944
2018,4,17,7,0,131,9.600000000000001,0.15,5.1000000000000005,70.41,14.9,944
2018,4,17,7,30,247,9.600000000000001,0.15,5.7,63.18,16.6,944
2018,4,17,8,0,356,10.0,0.15,6.4,58.13,18.400000000000002,944
2018,4,17,8,30,462,10.0,0.15,6.4,51.300000000000004,20.400000000000002,943
2018,4,17,9,0,586,9.5,0.15,6.4,43.6,22.5,943
2018,4,17,9,30,679,9.5,0.15,6.4,38.67,24.5,943
2018,4,17,10,0,751,8.1,0.15,6.300000000000001,31.13,26.6,943
2018,4,17,10,30,745,8.1,0.15,6.2,28.17,28.3,942
2018,4,17,11,0,879,6.300000000000001,0.15,6.1000000000000005,22.54,30.0,942
2018,4,17,11,30,953,6.300000000000001,0.15,6.0,20.93,31.3,942
2018,4,17,12,0,994,4.6000000000000005,0.15,5.9,17.31,32.6,941
2018,4,17,12,30,1007,4.7,0.15,5.800000000000001,16.56,33.4,941
2018,4,17,13,0,1002,3.4000000000000004,0.15,5.800000000000001,14.46,34.2,940
2018,4,17,13,30,972,3.4000000000000004,0.15,5.800000000000001,14.14,34.6,940
2018,4,17,14,0,849,2.2,0.15,5.9,12.76,35.0,939
2018,4,17,14,30,781,2.2,0.15,5.9,12.69,35.1,939
2018,4,17,15,0,770,1.2000000000000002,0.15,5.9,11.81,35.1,938
2018,4,17,15,30,564,1.2000000000000002,0.15,5.800000000000001,12.0,34.800000000000004,938
2018,4,17,16,0,423,0.4,0.15,5.7,11.48,34.6,938
2018,4,17,16,30,433,0.4,0.15,5.2,12.07,33.7,938
2018,4,17,17,0,329,1.2000000000000002,0.15,4.7,13.31,32.9,937
2018,4,17,17,30,234,1.2000000000000002,0.15,4.7,13.31,32.9,937
2018,4,17,18,0,175,3.9000000000000004,0.15,3.1,21.04,28.3,938
2018,4,17,18,30,83,3.9000000000000004,0.15,3.6,22.82,26.900000000000002,938
2018,4,17,19,0,13,4.4,0.15,4.1000000000000005,25.62,25.5,938
2018,4,17,19,30,0,4.4,0.15,4.5,26.55,24.900000000000002,938
2018,4,17,20,0,0,5.800000000000001,0.15,4.9,30.35,24.3,938
2018,4,17,20,30,0,5.800000000000001,0.15,5.1000000000000005,31.87,23.5,939
2018,4,17,21,0,0,7.300000000000001,0.15,5.2,36.83,22.8,939
2018,4,17,21,30,0,7.300000000000001,0.15,5.2,38.19,22.200000000000003,939
2018,4,17,22,0,0,8.0,0.15,5.2,41.51,21.6,940
2018,4,17,22,30,0,8.0,0.15,5.0,42.800000000000004,21.1,940
2018,4,17,23,0,0,8.3,0.15,4.7,45.550000000000004,20.5,940
2018,4,17,23,30,0,8.3,0.15,4.800000000000001,46.4,20.200000000000003,940
2018,4,18,0,0,0,8.700000000000001,0.15,4.9,48.74,19.8,941
2018,4,18,0,30,0,8.700000000000001,0.15,5.0,49.34,19.6,941
2018,4,18,1,0,0,9.1,0.15,5.1000000000000005,51.4,19.400000000000002,941
2018,4,18,1,30,0,9.1,0.15,4.800000000000001,53.02,18.900000000000002,941
2018,4,18,2,0,0,9.3,0.15,4.5,54.86,18.5,941
2018,4,18,2,30,0,9.3,0.15,3.9000000000000004,57.02,17.900000000000002,942
2018,4,18,3,0,0,8.4,0.15,3.3000000000000003,56.17,17.2,943
2018,4,18,3,30,0,8.4,0.15,3.4000000000000004,57.61,16.8,943
2018,4,18,4,0,0,5.5,0.15,3.5,48.57,16.400000000000002,944
2018,4,18,4,30,0,5.5,0.15,3.7,50.51,15.8,945
2018,4,18,5,0,0,1.2000000000000002,0.15,3.9000000000000004,38.36,15.3,946
2018,4,18,5,30,0,1.2000000000000002,0.15,4.5,39.61,14.8,946
2018,4,18,6,0,2,-1.2000000000000002,0.15,5.1000000000000005,34.37,14.3,947
2018,4,18,6,30,37,-1.2000000000000002,0.15,5.9,33.53,14.700000000000001,948
2018,4,18,7,0,112,-0.7000000000000001,0.15,6.6000000000000005,34.13,15.0,949
2018,4,18,7,30,248,-0.7000000000000001,0.15,7.2,32.22,15.9,949
2018,4,18,8,0,371,-1.7000000000000002,0.15,7.7,28.5,16.7,950
2018,4,18,8,30,488,-1.7000000000000002,0.15,7.800000000000001,26.59,17.8,950
2018,4,18,9,0,600,-4.3,0.15,7.9,20.57,18.8,950
2018,4,18,9,30,703,-4.3,0.15,7.7,19.47,19.700000000000003,951
2018,4,18,10,0,795,-6.4,0.15,7.6000000000000005,15.700000000000001,20.6,951
2018,4,18,10,30,874,-6.4,0.15,7.4,15.040000000000001,21.3,951
2018,4,18,11,0,938,-7.2,0.15,7.1000000000000005,13.49,22.1,951
2018,4,18,11,30,987,-7.2,0.15,6.9,13.0,22.700000000000003,951
2018,4,18,12,0,1020,-7.2,0.15,6.6000000000000005,12.51,23.3,951
2018,4,18,12,30,1034,-7.2,0.15,6.4,12.21,23.700000000000003,951
2018,4,18,13,0,1030,-7.0,0.15,6.1000000000000005,12.0,24.200000000000003,951
2018,4,18,13,30,1007,-7.0,0.15,5.9,11.86,24.400000000000002,951
2018,4,18,14,0,968,-6.9,0.15,5.7,11.83,24.6,951
2018,4,18,14,30,913,-6.9,0.15,5.5,11.83,24.6,951
2018,4,18,15,0,842,-6.9,0.15,5.300000000000001,11.83,24.6,950
2018,4,18,15,30,757,-6.9,0.15,5.1000000000000005,12.05,24.3,950
2018,4,18,16,0,661,-6.9,0.15,5.0,12.15,24.1,950
2018,4,18,16,30,518,-6.9,0.15,4.7,12.6,23.5,950
2018,4,18,17,0,402,-6.9,0.15,4.4,13.11,22.900000000000002,951
2018,4,18,17,30,276,-6.9,0.15,4.4,13.11,22.900000000000002,951
2018,4,18,18,0,191,-4.6000000000000005,0.15,2.7,18.54,20.1,951
2018,4,18,18,30,89,-4.6000000000000005,0.15,2.3000000000000003,20.61,18.400000000000002,951
2018,4,18,19,0,15,-1.9000000000000001,0.15,1.8,28.1,16.7,952
2018,4,18,19,30,0,-1.9000000000000001,0.15,1.8,29.01,16.2,952
2018,4,18,20,0,0,-1.7000000000000002,0.15,1.8,30.42,15.600000000000001,953
2018,4,18,20,30,0,-1.7000000000000002,0.15,1.8,32.230000000000004,14.700000000000001,953
2018,4,18,21,0,0,-1.6,0.15,1.7000000000000002,34.61,13.8,953
2018,4,18,21,30,0,-1.6,0.15,1.6,35.99,13.200000000000001,953
2018,4,18,22,0,0,-1.3,0.15,1.6,37.89,12.700000000000001,954
2018,4,18,22,30,0,-1.3,0.15,1.5,38.9,12.3,954
2018,4,18,23,0,0,-1.2000000000000002,0.15,1.5,40.28,11.9,954
2018,4,18,23,30,0,-1.2000000000000002,0.15,1.5,41.36,11.5,954
2018,4,19,0,0,0,-1.2000000000000002,0.15,1.5,42.050000000000004,11.200000000000001,954
2018,4,19,0,30,0,-1.2000000000000002,0.15,1.5,42.89,10.9,954
2018,4,19,1,0,0,-1.3,0.15,1.5,43.59,10.600000000000001,954
2018,4,19,1,30,0,-1.3,0.15,1.6,44.17,10.4,954
2018,4,19,2,0,0,-1.2000000000000002,0.15,1.6,44.93,10.200000000000001,954
2018,4,19,2,30,0,-1.2000000000000002,0.15,1.8,45.53,10.0,954
2018,4,19,3,0,0,-0.9,0.15,1.9000000000000001,47.5,9.700000000000001,954
2018,4,19,3,30,0,-0.9,0.15,2.2,47.82,9.600000000000001,954
2018,4,19,4,0,0,-0.2,0.15,2.5,50.81,9.5,955
2018,4,19,4,30,0,-0.2,0.15,2.7,51.15,9.4,955
2018,4,19,5,0,0,0.7000000000000001,0.15,3.0,54.75,9.3,956
2018,4,19,5,30,0,0.7000000000000001,0.15,3.1,54.800000000000004,9.3,957
2018,4,19,6,0,2,1.3,0.15,3.2,57.550000000000004,9.200000000000001,957
2018,4,19,6,30,43,1.3,0.15,3.3000000000000003,55.28,9.8,957
2018,4,19,7,0,131,1.3,0.15,3.4000000000000004,53.800000000000004,10.3,958
2018,4,19,7,30,226,1.3,0.15,3.8000000000000003,49.68,11.5,958
2018,4,19,8,0,305,0.1,0.15,4.2,41.99,12.700000000000001,958
2018,4,19,8,30,407,0.1,0.15,4.3,38.88,13.9,959
2018,4,19,9,0,471,-0.9,0.15,4.4,33.37,15.100000000000001,959
2018,4,19,9,30,607,-0.9,0.15,4.4,31.11,16.2,959
2018,4,19,10,0,469,-1.8,0.15,4.4,27.1,17.3,959
2018,4,19,10,30,597,-1.8,0.15,4.3,26.1,17.900000000000002,959
2018,4,19,11,0,854,-2.6,0.15,4.2,23.8,18.5,959
2018,4,19,11,30,942,-2.6,0.15,4.1000000000000005,23.05,19.0,958
2018,4,19,12,0,1000,-3.0,0.15,4.0,21.61,19.6,958
2018,4,19,12,30,1014,-3.0,0.15,3.9000000000000004,20.8,20.200000000000003,957
2018,4,19,13,0,1003,-3.2,0.15,3.8000000000000003,19.57,20.900000000000002,957
2018,4,19,13,30,965,-3.2,0.15,3.7,18.740000000000002,21.6,956
2018,4,19,14,0,950,-3.3000000000000003,0.15,3.7,17.81,22.3,956
2018,4,19,14,30,899,-3.3000000000000003,0.15,3.7,17.47,22.6,955
2018,4,19,15,0,829,-3.5,0.15,3.7,17.0,22.8,955
2018,4,19,15,30,745,-3.5,0.15,3.7,17.19,22.6,954
2018,4,19,16,0,649,-3.7,0.15,3.8000000000000003,17.150000000000002,22.5,954
2018,4,19,16,30,544,-3.7,0.15,3.9000000000000004,17.78,21.900000000000002,954
2018,4,19,17,0,432,-3.5,0.15,4.0,18.7,21.3,954
2018,4,19,17,30,316,-3.5,0.15,4.0,18.7,21.3,954
2018,4,19,18,0,201,-1.9000000000000001,0.15,2.9000000000000004,24.69,18.7,953
2018,4,19,18,30,94,-1.9000000000000001,0.15,2.6,28.02,16.7,954
2018,4,19,19,0,12,0.0,0.15,2.2,36.36,14.8,954
2018,4,19,19,30,0,0.0,0.15,2.4000000000000004,37.31,14.4,954
2018,4,19,20,0,0,0.5,0.15,2.5,40.01,13.9,954
2018,4,19,20,30,0,0.5,0.15,2.5,41.33,13.4,954
2018,4,19,21,0,0,1.2000000000000002,0.15,2.6,45.0,12.9,954
2018,4,19,21,30,0,1.2000000000000002,0.15,2.5,46.5,12.4,954
2018,4,19,22,0,0,1.9000000000000001,0.15,2.5,49.94,12.0,954
2018,4,19,22,30,0,1.9000000000000001,0.15,2.5,51.28,11.600000000000001,954
2018,4,19,23,0,0,2.3000000000000003,0.15,2.6,54.01,11.3,954
2018,4,19,23,30,0,2.3000000000000003,0.15,2.6,55.1,11.0,954
2018,4,20,0,0,0,2.7,0.15,2.7,57.31,10.8,954
2018,4,20,0,30,0,2.7,0.15,2.6,58.08,10.600000000000001,954
2018,4,20,1,0,0,3.0,0.15,2.5,60.22,10.4,953
2018,4,20,1,30,0,3.0,0.15,2.8000000000000003,60.620000000000005,10.3,953
2018,4,20,2,0,0,3.3000000000000003,0.15,3.0,62.35,10.200000000000001,953
2018,4,20,2,30,0,3.3000000000000003,0.15,3.1,62.77,10.100000000000001,953
2018,4,20,3,0,0,3.7,0.15,3.2,64.79,10.0,952
2018,4,20,3,30,0,3.7,0.15,3.2,65.66,9.8,952
2018,4,20,4,0,0,4.1000000000000005,0.15,3.2,68.08,9.700000000000001,952
2018,4,20,4,30,0,4.1000000000000005,0.15,3.3000000000000003,68.61,9.600000000000001,953
2018,4,20,5,0,0,4.5,0.15,3.3000000000000003,71.60000000000001,9.4,953
2018,4,20,5,30,0,4.5,0.15,3.4000000000000004,71.12,9.5,953
2018,4,20,6,0,2,4.9,0.15,3.6,73.22,9.5,953
2018,4,20,6,30,43,4.9,0.15,4.1000000000000005,68.49,10.5,953
2018,4,20,7,0,96,5.1000000000000005,0.15,4.7,64.82000000000001,11.5,953
2018,4,20,7,30,231,5.1000000000000005,0.15,5.6000000000000005,59.14,12.9,953
2018,4,20,8,0,350,4.3,0.15,6.5,50.74,14.4,953
2018,4,20,8,30,459,4.3,0.15,6.5,47.28,15.5,953
2018,4,20,9,0,536,3.7,0.15,6.6000000000000005,42.35,16.6,953
2018,4,20,9,30,653,3.7,0.15,6.4,39.76,17.6,953
2018,4,20,10,0,568,3.7,0.15,6.300000000000001,37.09,18.7,952
2018,4,20,10,30,418,3.7,0.15,6.300000000000001,35.07,19.6,952
2018,4,20,11,0,335,4.2,0.15,6.300000000000001,34.1,20.6,951
2018,4,20,11,30,393,4.2,0.15,6.300000000000001,32.67,21.3,951
2018,4,20,12,0,622,5.0,0.15,6.4,32.74,22.1,950
2018,4,20,12,30,927,5.0,0.15,6.4,31.76,22.6,950
2018,4,20,13,0,660,5.800000000000001,0.15,6.5,32.39,23.200000000000003,949
2018,4,20,13,30,369,5.800000000000001,0.15,6.6000000000000005,31.78,23.5,948
2018,4,20,14,0,472,6.6000000000000005,0.15,6.6000000000000005,33.02,23.8,948
2018,4,20,14,30,472,6.6000000000000005,0.15,6.7,32.99,23.8,947
2018,4,20,15,0,507,7.2,0.15,6.7,34.59,23.700000000000003,947
2018,4,20,15,30,517,7.2,0.15,6.7,35.43,23.3,947
2018,4,20,16,0,355,7.6000000000000005,0.15,6.7,37.22,23.0,946
2018,4,20,16,30,198,7.6000000000000005,0.15,6.7,38.83,22.3,946
2018,4,20,17,0,176,8.1,0.15,6.7,42.0,21.6,946
2018,4,20,17,30,107,8.1,0.15,6.7,42.0,21.6,946
2018,4,20,18,0,48,8.700000000000001,0.15,6.4,49.28,19.6,946
2018,4,20,18,30,21,8.700000000000001,0.15,6.2,52.44,18.6,946
2018,4,20,19,0,4,9.1,0.15,5.9,57.78,17.5,946
2018,4,20,19,30,0,9.1,0.15,5.7,60.39,16.8,946
2018,4,20,20,0,0,9.3,0.15,5.5,64.25,16.0,946
2018,4,20,20,30,0,9.3,0.15,5.300000000000001,66.4,15.5,947
2018,4,20,21,0,0,9.200000000000001,0.15,5.1000000000000005,67.8,15.100000000000001,947
2018,4,20,21,30,0,9.200000000000001,0.15,4.800000000000001,69.12,14.8,947
2018,4,20,22,0,0,9.1,0.15,4.6000000000000005,69.96000000000001,14.5,947
2018,4,20,22,30,0,9.1,0.15,4.5,70.87,14.3,947
2018,4,20,23,0,0,9.200000000000001,0.15,4.4,72.53,14.100000000000001,947
2018,4,20,23,30,0,9.200000000000001,0.15,4.4,73.47,13.9,947
2018,4,21,0,0,0,9.600000000000001,0.15,4.4,76.76,13.600000000000001,947
2018,4,21,0,30,0,9.600000000000001,0.15,4.5,77.68,13.4,946
2018,4,21,1,0,0,10.0,0.15,4.7,80.8,13.200000000000001,946
2018,4,21,1,30,0,10.0,0.15,4.7,81.86,13.0,946
2018,4,21,2,0,0,10.3,0.15,4.800000000000001,84.98,12.8,946
2018,4,21,2,30,0,10.3,0.15,4.7,86.01,12.600000000000001,945
2018,4,21,3,0,0,10.700000000000001,0.15,4.6000000000000005,88.89,12.5,945
2018,4,21,3,30,0,10.700000000000001,0.15,4.5,89.47,12.4,945
2018,4,21,4,0,0,11.200000000000001,0.15,4.4,92.11,12.4,945
2018,4,21,4,30,0,11.200000000000001,0.15,4.2,92.11,12.4,945
2018,4,21,5,0,0,11.600000000000001,0.15,4.1000000000000005,94.86,12.4,945
2018,4,21,5,30,0,11.600000000000001,0.15,4.1000000000000005,94.24,12.5,945
2018,4,21,6,0,1,12.100000000000001,0.15,4.1000000000000005,96.45,12.600000000000001,945
2018,4,21,6,30,40,12.100000000000001,0.15,4.3,92.15,13.3,945
2018,4,21,7,0,112,12.700000000000001,0.15,4.4,92.12,14.0,945
2018,4,21,7,30,31,12.700000000000001,0.15,4.7,85.82000000000001,15.100000000000001,945
2018,4,21,8,0,68,13.600000000000001,0.15,5.0,83.82000000000001,16.3,945
2018,4,21,8,30,105,13.600000000000001,0.15,5.300000000000001,75.77,17.900000000000002,945
2018,4,21,9,0,118,13.9,0.15,5.6000000000000005,70.62,19.400000000000002,945
2018,4,21,9,30,348,13.9,0.15,5.800000000000001,63.92,21.0,944
2018,4,21,10,0,726,13.0,0.15,5.9,54.660000000000004,22.6,944
2018,4,21,10,30,781,13.0,0.15,5.800000000000001,49.95,24.1,944
2018,4,21,11,0,921,10.4,0.15,5.7,38.5,25.6,943
2018,4,21,11,30,970,10.4,0.15,5.6000000000000005,36.09,26.700000000000003,943
2018,4,21,12,0,1004,6.300000000000001,0.15,5.4,25.52,27.8,942
2018,4,21,12,30,1020,6.300000000000001,0.15,5.4,24.79,28.3,942
2018,4,21,13,0,1019,1.8,0.15,5.300000000000001,17.51,28.900000000000002,942
2018,4,21,13,30,1000,1.8,0.15,5.300000000000001,17.39,29.0,941
2018,4,21,14,0,962,-1.6,0.15,5.4,13.540000000000001,29.1,941
2018,4,21,14,30,906,-1.6,0.15,5.5,13.780000000000001,28.8,941
2018,4,21,15,0,835,-2.5,0.15,5.6000000000000005,13.05,28.5,941
2018,4,21,15,30,726,-2.5,0.15,5.7,13.6,27.8,942
2018,4,21,16,0,618,-0.9,0.15,5.800000000000001,16.02,27.1,942
2018,4,21,16,30,517,-0.9,0.15,5.9,17.21,25.900000000000002,943
2018,4,21,17,0,272,2.5,0.15,6.0,23.36,24.8,944
2018,4,21,17,30,313,2.5,0.15,6.0,23.36,24.8,944
2018,4,21,18,0,198,6.4,0.15,6.5,38.21,21.200000000000003,945
2018,4,21,18,30,93,6.4,0.15,6.7,43.26,19.200000000000003,946
2018,4,21,19,0,18,8.9,0.15,6.9,58.14,17.2,947
2018,4,21,19,30,0,8.9,0.15,6.9,64.01,15.700000000000001,948
2018,4,21,20,0,0,9.5,0.15,6.9,72.97,14.3,949
2018,4,21,20,30,0,9.5,0.15,6.5,77.42,13.4,950
2018,4,21,21,0,0,9.200000000000001,0.15,6.2,80.41,12.5,950
2018,4,21,21,30,0,9.200000000000001,0.15,5.9,82.54,12.100000000000001,950
2018,4,21,22,0,0,8.5,0.15,5.6000000000000005,81.4,11.600000000000001,951
2018,4,21,22,30,0,8.5,0.15,5.300000000000001,83.49,11.200000000000001,950
2018,4,21,23,0,0,7.7,0.15,5.0,81.79,10.700000000000001,950
2018,4,21,23,30,0,7.7,0.15,4.800000000000001,83.44,10.4,950
2018,4,22,0,0,0,7.1000000000000005,0.15,4.5,82.35000000000001,10.0,950
2018,4,22,0,30,0,7.1000000000000005,0.15,4.2,84.58,9.600000000000001,950
2018,4,22,1,0,0,6.9,0.15,3.9000000000000004,85.63,9.200000000000001,950
2018,4,22,1,30,0,6.9,0.15,3.6,87.96000000000001,8.8,950
2018,4,22,2,0,0,6.9,0.15,3.4000000000000004,90.3,8.4,950
2018,4,22,2,30,0,6.9,0.15,3.3000000000000003,91.53,8.200000000000001,950
2018,4,22,3,0,0,6.800000000000001,0.15,3.2,92.3,8.0,950
2018,4,22,3,30,0,6.800000000000001,0.15,3.2,92.93,7.9,950
2018,4,22,4,0,0,6.6000000000000005,0.15,3.2,92.93,7.7,950
2018,4,22,4,30,0,6.6000000000000005,0.15,3.3000000000000003,93.57000000000001,7.6000000000000005,950
2018,4,22,5,0,0,6.4,0.15,3.4000000000000004,92.28,7.6000000000000005,951
2018,4,22,5,30,0,6.4,0.15,3.6,92.28,7.6000000000000005,951
2018,4,22,6,0,5,6.1000000000000005,0.15,3.7,89.67,7.7,951
2018,4,22,6,30,59,6.1000000000000005,0.15,4.2,85.02,8.5,952
2018,4,22,7,0,95,5.5,0.15,4.7,76.98,9.3,952
2018,4,22,7,30,231,5.5,0.15,4.9,71.52,10.4,952
2018,4,22,8,0,378,4.9,0.15,5.2,63.72,11.5,952
2018,4,22,8,30,491,4.9,0.15,5.1000000000000005,58.89,12.700000000000001,952
2018,4,22,9,0,552,4.4,0.15,5.1000000000000005,52.9,13.9,952
2018,4,22,9,30,666,4.5,0.15,5.0,48.97,15.100000000000001,952
2018,4,22,10,0,789,3.9000000000000004,0.15,4.9,43.64,16.3,952
